mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-379.15924,26.44914,-24.177795,68.15956,-61.517998,4.116635,-17.31332,26.114563,39.123505,1.5390981,-5.568085,32.210564,7.2349963,-1.0529091,2.1959565,17.715004,-9.927324,0.7925595,22.143827,9.324774
-399.21844,38.57851,-24.4504,60.74922,-51.443718,4.4464364,-17.555048,19.355694,35.749664,-4.7188225,-1.8282444,28.896904,-5.484705,-6.6210146,9.726015,16.298702,-15.329031,-0.61854124,20.069435,6.156273
-420.01675,50.86621,-21.39044,60.63073,-44.08484,3.2356935,-16.164497,29.838623,45.45037,0.1874072,-0.42356467,23.624157,-11.185106,-5.142256,18.78233,13.138457,-15.661256,1.7705226,9.832966,3.7624087
-430.99152,69.49266,-17.954132,49.51401,-46.941093,-2.0847542,-15.415331,33.1879,46.277702,1.5685132,0.7394525,16.094765,-13.323215,-4.7213554,13.847243,9.892714,-15.884256,4.65606,16.056076,5.5309534
-442.70377,82.785835,-17.067158,39.44455,-39.977955,-12.068548,-17.731245,31.001326,44.85453,-5.450297,1.8398573,15.954268,-9.481745,-0.22794592,17.26929,13.5706835,-17.046879,9.762427,24.120564,5.549837
-454.85913,93.42857,-13.542158,34.0018,-35.624443,-8.678282,-16.126226,27.576807,46.93449,-6.3508954,4.220192,22.701542,-7.274821,6.5777426,28.31267,17.647154,-11.628815,9.288336,21.34304,6.7408247
-458.34692,105.67427,-12.890203,30.571634,-32.560413,-5.14241,-8.681177,27.394667,43.829456,1.9133524,7.9728885,18.24813,-8.959692,6.1605115,25.852745,13.589186,-13.007023,8.499968,21.68602,9.662187
-465.87646,109.519295,-7.9115415,28.897099,-31.103468,-5.8047256,-2.666304,28.585518,48.585835,10.517023,8.690238,14.231183,-6.1992083,8.732855,20.898153,14.777416,-7.343034,14.0486355,23.185022,14.188513
-474.70773,112.56988,-4.338122,25.322117,-20.657295,-3.8687212,-6.209007,28.566532,44.19119,11.311365,12.720001,15.216166,-3.464222,6.717851,14.094501,11.774997,-2.7073936,15.721769,17.742813,14.7625065
-483.56604,114.88115,-5.6481895,25.42606,-4.7617474,0.8412327,-2.0216653,29.125675,37.922195,10.436953,19.949211,20.23365,-6.1278234,4.845651,10.306692,9.084766,-5.5432644,8.814581,17.58447,15.583944
-486.5618,120.239105,-6.1105022,14.439075,-4.618677,-1.9243727,7.1315928,25.67426,33.21214,11.181509,12.795177,19.90525,-3.1876292,9.800266,18.473574,10.388752,-6.1572733,8.517731,16.914726,12.505619
-484.96683,124.49634,-2.8047106,13.155781,-2.4382188,-5.5352917,3.9939654,21.243105,29.614735,14.147591,12.033552,19.567379,-2.9659026,12.966337,15.524101,14.07984,-2.696534,6.513174,14.919053,14.729195
-492.22025,120.56713,-3.373842,13.448738,-8.375722,-15.409054,-1.8675852,18.927704,29.726606,22.34584,9.670437,14.229658,-3.6334176,8.858306,13.430023,16.063892,-4.8210273,6.186059,17.993847,20.782314
-497.4434,116.62659,-5.4387856,6.696678,-14.19895,-14.306744,3.9362178,25.64103,29.39397,21.416656,11.000831,13.157823,-1.9081111,8.595174,18.487411,17.823597,-5.3579307,2.7255888,14.911731,19.282454
-496.80838,120.14688,-2.4420617,6.160681,-12.412739,-5.7018805,7.2513666,17.228222,23.560532,21.978306,2.2746127,6.892539,-2.078467,7.6628065,17.134268,12.083835,-7.4360714,5.26338,15.048151,11.833546
-497.94232,124.92312,0.28009245,6.1711874,-16.444815,-9.264403,7.15511,16.043669,19.88665,18.213116,2.1740308,8.705198,4.107191,10.477945,12.066416,8.356797,-7.885624,6.7641234,12.721422,14.951655
-501.04443,129.30971,2.211328,1.1684322,-18.927773,-10.770484,8.073274,17.499414,23.255627,18.167994,3.9575768,10.395706,6.1293554,10.673182,11.882584,2.0708165,-8.37918,9.926786,10.827061,15.622814
-480.20792,125.82645,-13.822123,13.041264,-10.456737,-18.004192,15.01696,24.852306,14.784938,19.411884,10.408543,2.844327,-2.889927,13.330896,10.048845,-6.5489674,-1.9443209,21.057535,6.4059625,8.744926
-456.703,110.78339,-35.73044,36.07148,-13.371206,-37.11274,14.18292,35.63772,17.17997,19.731087,13.32095,-3.452083,-5.2273626,19.798153,10.868098,0.965703,8.346939,14.24515,4.675037,11.880991
-449.15375,100.89947,-36.02717,47.69885,-13.804098,-41.498356,20.73822,45.739113,20.582008,8.627399,14.857193,0.9793284,-9.12563,22.68796,12.850776,2.1789176,4.9067674,9.394311,3.4403806,10.115578
-445.32,95.43906,-32.81546,50.421646,-11.206701,-44.74961,18.828518,44.17852,25.154018,12.883366,24.386288,9.397814,-12.913538,16.866829,10.500191,9.495802,-6.994423,0.15508936,0.07219885,15.126792
-436.25476,81.783585,-35.18222,64.15886,-18.830938,-52.20647,27.068275,35.77927,24.192844,22.508358,15.246804,1.2438792,-2.6293216,13.9277,6.5500298,18.361256,-4.678563,2.9911385,8.992229,21.947437
-425.71988,66.89006,-34.848373,73.78145,-29.186436,-47.271763,42.262413,32.72171,15.449055,16.021637,10.893332,-0.08271961,1.0616788,9.901674,2.734912,15.303541,-6.057795,10.095338,6.8263636,14.901373
-423.66235,64.25571,-30.632357,71.89473,-30.115265,-43.57255,45.669746,26.953754,10.914551,11.166166,19.21147,1.1948376,7.1190333,17.038456,6.7557917,16.323261,-8.544124,12.151682,8.488501,12.569443
-423.06244,67.71658,-33.31416,65.67853,-32.56708,-44.7069,43.54979,24.579056,16.476238,12.906767,18.134457,3.7863302,4.9883933,11.559031,3.9697819,16.713253,-9.17333,12.182484,12.974079,13.198912
-424.21237,67.7682,-35.87654,62.174156,-38.35148,-47.10795,38.622944,22.07774,18.363434,14.238676,11.949584,2.0658627,5.463559,13.046492,8.052313,18.797562,-7.41527,7.303949,11.907962,11.639898
-433.2607,67.456635,-35.55874,58.471794,-37.500404,-39.409096,37.787437,17.462894,15.280338,16.07549,10.554359,-0.58578753,1.7660369,9.156957,10.140932,18.358627,-4.2641835,13.472347,15.076025,17.513214
-443.67938,77.92445,-27.497656,60.526123,-31.800598,-33.496025,38.28729,18.089397,11.648843,25.960186,12.7674885,-5.6669874,-2.7248688,-0.06399034,7.9787364,13.459611,-15.469929,10.871987,13.971212,17.547764
-448.54535,81.45339,-27.576502,57.908257,-30.589653,-34.403862,30.513523,14.130209,7.003126,27.06361,15.373524,-5.5265017,2.2470398,6.9904795,5.1969347,8.704882,-13.476292,10.718523,11.50124,11.635918
-441.5117,80.776085,-35.95642,59.06015,-24.708778,-48.139603,25.568764,16.696594,5.8274465,22.559505,17.735203,-2.6472945,-0.28452665,20.805191,8.152264,12.812014,-3.8793323,10.447737,-1.0463434,13.181019
-440.151,83.439735,-33.017925,56.7836,-21.502127,-47.737495,32.999863,33.986717,7.010906,19.434381,17.165436,-6.380662,-8.235516,29.14891,8.072258,11.981068,-2.397096,12.4134035,-4.8506503,13.739206
-441.3289,83.969696,-25.50342,49.778214,-22.372925,-56.184837,29.970709,43.100952,8.902428,20.314426,22.951368,-5.259951,-8.321903,25.32528,-0.07629317,12.2014885,-0.8290525,21.965046,-1.8713703,9.237864
-437.9431,74.387474,-26.39237,56.299847,-24.345013,-61.810722,33.289017,29.777287,5.856458,32.368515,21.32883,-11.398164,-3.1065626,23.21487,0.93150306,14.121537,-5.03033,20.760822,1.828673,8.429852
-430.4844,59.978436,-31.610882,64.38817,-31.540758,-51.33181,43.91591,23.678432,0.59251964,22.741096,16.224304,-13.341686,-2.4733627,26.813059,8.118739,15.005043,-8.938286,11.801113,6.507971,12.528992
-428.2765,65.53339,-27.735912,66.55588,-34.314068,-48.26654,46.916885,25.969614,2.6120532,21.934849,22.198292,-10.060625,-2.9693358,29.210041,6.917652,15.522003,-8.818209,10.841597,4.2975903,12.989319
-438.30554,65.11659,-27.397766,64.52672,-27.32983,-45.63054,41.98626,20.175266,7.0916824,30.719772,26.692204,-2.490391,2.4016795,22.938602,7.042583,9.834454,-10.563007,15.956072,6.460079,14.734892
-439.30786,70.31492,-26.622715,61.087757,-21.063883,-36.07862,41.032043,15.946655,10.909616,31.038588,21.334843,-4.2323465,-1.7730054,22.722763,5.25385,6.48086,-5.540102,16.99896,1.6830494,0.34332204
-449.88818,73.627945,-25.326485,55.732147,-29.734566,-42.31245,36.85743,18.08899,10.065849,28.687916,15.195629,-3.8504672,-1.5421572,23.068546,3.9532564,4.830631,-2.2116487,20.954636,-0.4763571,-1.6696242
-456.37546,75.9267,-31.169651,52.30934,-36.54646,-46.17868,32.924015,20.605507,11.070061,35.351646,18.793192,-0.650607,2.3981714,20.523819,6.336932,14.224899,2.241156,19.802828,8.049679,8.481808
-464.777,87.73688,-23.839146,46.75079,-36.83358,-39.98531,29.640236,11.3861475,7.132467,38.237415,18.523567,-2.6199455,5.4530725,23.929379,10.010565,14.496344,-0.7273452,12.44418,13.054269,12.592419
-474.32336,95.19212,-16.463547,44.667267,-26.522095,-29.093967,37.387817,16.306316,9.620446,34.686462,13.266549,-4.1366844,3.6451826,22.183428,18.592716,13.860792,0.20051205,12.881074,10.125979,12.427568
-483.3955,96.27597,-18.60328,41.529686,-19.786884,-25.711319,27.460697,16.76319,14.209877,35.288857,15.038898,-6.4658966,4.405545,22.264378,19.168186,11.221343,-0.6290078,10.810856,1.8986549,6.8057003
-483.10464,102.34462,-17.90696,40.38498,-13.852325,-28.330088,14.131805,23.198452,15.865112,38.426727,22.865753,-5.29714,2.047045,18.50068,7.694465,15.489349,0.51818854,13.323872,10.787979,0.24011609
-485.58878,95.659645,-22.654512,31.662811,-13.111452,-16.692406,14.557728,19.390837,14.285943,31.99133,21.947495,0.06741142,4.2264686,19.512632,2.8415294,15.778118,0.088985085,14.047031,19.375122,9.331586
-481.50708,99.88953,-18.979555,32.3927,-14.454092,-4.7709064,19.007559,15.06887,10.913984,15.37625,10.366058,-0.61709607,4.1267023,25.36902,4.8857164,12.322178,4.936926,5.9956284,14.761125,12.642466
-480.08752,104.028076,-13.070445,30.582216,-21.391584,-13.042746,14.475065,15.071164,22.423967,17.703596,4.8611383,9.312351,4.380603,20.949244,9.309261,5.6143465,9.965917,-2.4879146,3.8351235,10.4397
-483.05035,107.2727,-8.887091,26.571217,-16.442642,-11.990698,12.363333,22.168934,30.888779,30.694683,5.63434,5.5898595,-0.62930954,13.991137,11.402636,6.4125547,6.428981,7.750337,2.309643,10.098743
-484.94913,108.15912,-3.1429508,20.731112,-16.970543,-15.068127,10.6994095,21.879055,23.963509,31.236115,6.684904,0.1588903,-1.6852882,14.883488,12.256931,7.4863343,7.1657248,17.293121,11.496279,15.199474
-486.903,111.91304,-2.722713,20.662724,-17.381275,-14.007188,15.0249815,19.394306,25.495422,26.861923,4.6113086,6.1189985,-0.3186376,11.526285,9.529547,0.1802533,2.6061206,19.467749,8.359066,14.878451
-478.8388,108.635284,-17.180862,21.6656,-16.89429,-10.6122875,12.732755,15.068193,40.171486,27.294567,-5.189119,10.415858,7.891352,13.079987,4.831884,4.2879515,8.687252,7.4575157,-0.9101653,18.551899
-476.31314,97.72197,-17.68842,21.661339,-11.5529995,-10.486826,12.067714,26.619434,45.722855,26.208168,-8.464973,7.730256,10.9307995,15.846657,-6.8093185,11.614557,6.612303,4.6764956,-2.4873087,24.943153
-469.14594,88.35312,-22.638351,19.962196,-5.705052,-18.774395,11.645033,43.525368,45.79712,19.450785,-8.944995,14.137548,10.413576,7.3666086,-4.2058105,21.2801,-1.38168,5.691211,1.7405427,34.132187
-463.6333,84.91046,-22.763676,20.498585,-1.1784761,-17.31809,7.2675214,45.01487,42.657375,7.887468,-8.775085,27.242836,2.2953792,-4.704777,4.614121,25.97291,-5.702114,-2.389398,2.76097,36.64998
-456.45142,88.29379,-26.969732,20.871855,-4.6718526,-21.390003,-2.4760258,37.328968,38.59714,2.5178583,-3.6782744,33.461243,-8.685824,-6.9842777,7.966637,20.562828,-12.605806,-0.14752638,12.174063,31.582409
-455.20352,87.39754,-33.160877,22.065218,-5.912801,-27.937094,-4.381806,43.712513,38.18959,-5.55079,-3.8842242,26.674238,-21.317902,3.5506954,15.899223,17.67709,-6.897815,5.673753,20.086805,20.799425
-451.74188,88.68829,-27.895594,23.141602,-9.297248,-30.881516,-11.475845,34.59916,30.753798,-10.390677,0.55031914,29.35747,-21.69349,16.796402,15.859913,10.254221,-9.427802,2.6971412,22.508968,6.7844434
-451.74985,86.43022,-29.168259,19.690296,-9.929977,-28.804356,-6.462412,37.988342,33.44203,-10.427542,5.0217934,29.676582,-28.858444,11.180201,12.416971,11.401075,-15.164467,-7.1454525,25.472818,3.6571584
-439.2785,83.67926,-35.552532,24.050556,1.7728951,-30.86462,-8.2540455,36.201508,40.31991,-6.743527,-2.7419841,33.838413,-24.686565,18.07026,7.423688,9.623623,-10.259366,-3.975333,9.603643,1.0566678
-432.48984,83.40319,-41.634453,28.438286,8.97448,-30.738976,-12.723297,33.41024,46.229942,1.6525359,-7.7881756,25.332632,-20.51706,23.106373,0.8448516,3.2585416,-3.8273735,9.766094,9.080086,-3.9650512
-440.43335,80.50792,-40.994865,30.830288,5.703746,-29.377384,-13.038221,32.16083,50.90075,7.824852,-4.367835,22.555332,-18.871435,25.817158,5.0722528,7.1423645,-3.309825,11.689499,5.019627,-7.1132994
-436.4853,78.814835,-46.26787,34.115913,-2.0181348,-30.784063,-12.909594,34.38515,43.058777,3.8309255,0.92444503,21.731445,-16.527863,22.533564,5.735815,13.411034,-0.07709563,12.4136715,3.521355,2.2231379
-438.08112,78.75962,-45.205162,34.621353,-5.5643406,-35.328472,-17.164232,33.569427,36.706047,-2.1056798,3.1333046,21.504251,-19.98883,16.933615,2.5886366,18.12378,-2.351997,1.6604149,10.11232,11.8104
-434.6872,75.22985,-48.021893,29.942707,1.2933983,-25.603012,-16.747204,27.776985,33.05076,2.4636576,0.63974714,22.877419,-16.138535,14.752403,0.19546926,15.41426,-0.023371339,5.956152,9.285126,1.7957685
-427.1113,87.29819,-45.88469,32.20751,3.125691,-27.573074,-22.277243,23.857603,39.64515,11.6405945,0.48679852,26.633293,-11.793319,18.774513,0.81761974,10.547239,0.09596443,6.744788,14.447403,2.5781715
-430.74765,92.650505,-45.496067,30.927357,-4.415824,-27.739964,-7.9839363,25.368929,44.3405,15.521266,-2.040176,21.250969,-11.413385,20.975641,4.331354,8.851624,-4.0347614,2.290658,9.983964,4.8992887
-428.35574,86.88694,-47.339962,30.205181,2.3866725,-27.106293,-2.0518785,30.018599,42.6037,8.035242,-8.784417,16.42268,-7.0205345,16.57914,6.240543,8.040309,-4.4621515,7.852727,-0.175369,2.5314636
-442.74283,86.75299,-47.316437,25.091722,-1.4906358,-30.963554,-3.9293497,34.120514,43.317795,8.373651,-11.155322,20.254198,-7.0678244,7.866192,1.1951654,6.7884765,0.41992104,13.283061,2.9067345,8.505629
-445.86572,92.66729,-45.55915,27.206888,8.836703,-16.700108,-5.9309487,21.179667,47.032692,21.604553,-16.114523,16.761896,-3.114031,8.627128,0.94166374,2.9280257,0.26876152,18.064861,11.71851,9.585031
-442.51422,95.54138,-46.046127,25.620451,8.840094,-15.99758,-8.642441,15.273102,44.46834,29.683392,-7.6122236,17.236103,-3.1446018,13.053127,2.2347915,4.1302347,-3.3291733,9.908316,14.117646,10.294243
-451.08447,96.62785,-39.071335,20.867764,-3.9748745,-19.252628,-11.598616,15.002128,43.66105,29.905865,-0.7015165,15.0306015,1.3101807,19.051794,7.9554076,20.212675,-1.3154011,3.1063547,9.758564,9.723573
-461.47253,94.46014,-31.979298,19.028852,-7.878347,-17.602055,-10.421848,18.232456,35.04683,28.087893,-2.229274,12.747103,8.28915,16.43577,8.399861,15.092457,-2.4494286,11.659498,10.10107,9.432794
-470.78232,100.35684,-25.982025,24.570166,0.4683531,-12.9031105,-11.509748,18.466774,30.826694,34.463566,3.0541801,10.1045,10.120771,9.648136,6.0265923,11.657658,-4.7226486,11.041486,10.552057,13.550845
-467.85492,109.03586,-32.39802,15.173859,4.979618,-8.005578,-8.187067,16.374748,22.375702,31.039677,6.091659,5.6067014,7.0475683,2.3691626,9.946495,14.401548,-4.378649,4.668811,9.832535,14.689492
-471.91885,108.711426,-29.247746,8.630749,-3.4022195,-11.595235,-2.6073754,14.090217,15.175407,25.433395,5.7512307,4.1885104,3.932889,0.0088480115,6.652579,14.206963,-10.990517,-0.21371877,3.391748,9.9249325
-481.9748,114.41435,-14.872292,16.147167,-5.7476926,-11.908325,5.0558186,18.353483,20.52034,28.765903,9.747435,1.8495514,4.3053894,5.7790046,4.889921,16.553997,-4.3213196,8.009494,6.0265017,10.454334
-494.10147,112.622375,-17.289108,10.013088,-2.8356528,-10.063719,8.434933,24.624317,23.590048,32.551804,5.5087833,-1.0988096,8.076852,16.813684,13.2304325,18.604132,0.7894449,4.7569585,7.458428,10.375342
-493.94058,114.27254,-16.606106,0.080376565,-3.3869987,-9.109117,7.15446,26.03796,18.858921,25.50254,7.7410674,3.7146,5.283987,12.055802,10.983221,19.229782,6.302971,4.9761024,6.775554,8.815511
-484.15234,109.95935,-11.40272,3.4172215,-6.003036,-10.502961,-0.13843131,25.52526,28.07211,27.833633,14.452927,7.884139,1.8187251,11.699385,11.7806,11.736733,4.666685,1.5925704,9.766016,6.545325
-489.37192,113.67122,-9.473039,0.3190869,-9.018185,-11.93732,0.6428361,27.037758,31.715153,27.423805,16.577694,11.036354,3.7940428,11.930079,12.482803,11.416937,-0.17959121,3.120892,11.213636,2.1251419
-495.4671,114.85687,-15.936732,-8.337637,-9.853283,-12.237442,-0.15963757,29.949211,29.2509,21.682117,12.538901,10.154238,5.785198,11.85217,7.5204854,9.68372,-3.4996707,0.32863474,9.083757,9.040514
-493.88046,115.34473,-9.6306715,-10.165415,-12.478194,-11.176706,-1.2553957,28.69212,24.610357,22.759901,6.6589975,7.6839075,-1.5433549,8.092949,15.8139515,15.045177,5.6823006,2.9825606,9.489563,15.794422
-500.8403,110.10564,-8.87679,-9.557144,-13.22169,-10.283649,-1.4677936,26.813332,22.277153,15.31332,-1.1159196,3.9372983,-8.771421,7.5499735,19.820616,14.639934,4.1428633,6.6599455,13.210899,16.041927
-507.15723,111.67179,-11.512781,-12.98078,-19.268047,-10.757533,0.039028287,31.630737,32.64953,19.378475,3.846346,6.1135755,-3.3873982,9.539622,15.9554405,7.7142353,1.3000281,9.895502,15.534904,5.742505
-496.55832,121.24895,-1.8242257,-2.0550387,-17.834599,-11.399428,-1.1999037,34.84046,28.304878,23.25267,5.919221,10.264235,0.38764453,4.4276595,11.745753,0.83470035,-0.24938455,17.61486,17.230083,2.9783678
-491.11874,121.63188,3.760371,1.8592758,-17.121613,-7.492922,-4.5665436,25.729074,16.218052,21.841484,8.851132,8.846586,8.771187,-0.11526936,12.098788,3.775113,-3.7331522,24.799166,17.251543,11.203917
-490.37967,114.61746,1.5647063,2.317671,-23.876715,0.36463135,-10.055914,18.19393,22.583439,14.916503,12.967636,2.396566,8.767716,13.8543625,15.352206,17.993202,-0.11953306,17.757458,21.108088,11.902185
-492.574,106.14351,-0.44442064,8.283297,-30.938917,-0.61239874,-7.540637,11.485432,31.067745,9.365589,5.8693166,4.221696,-2.4749207,15.158267,11.461565,9.624447,6.931891,12.526451,16.213112,8.963571
-499.89996,100.55718,0.7685244,13.406106,-26.437977,2.7040424,4.106837,18.626804,37.5889,13.164959,4.5130854,5.9126077,-12.219522,6.0805044,9.333452,3.7495952,4.418102,8.87261,7.823813,10.018038
-502.58292,106.69389,1.5444088,8.572139,-22.399412,0.5232825,9.29057,21.052113,36.68112,22.728186,3.0916057,8.47287,-3.3742275,15.080546,16.623606,4.6605873,3.806419,10.17759,7.012476,8.063926
-500.11163,116.44593,3.4677012,5.265209,-25.6767,-10.089689,11.299299,28.720167,40.257385,29.534428,8.30078,9.346933,0.046996176,18.304195,17.772747,7.3705015,4.256649,11.422989,8.117837,5.23184
-472.1627,113.21147,-9.541475,23.160072,-23.632416,-10.1219425,16.857437,17.710167,42.951973,36.545074,0.855861,16.916142,1.8781074,3.740051,8.288858,-3.833834,0.3928939,16.30096,5.404212,10.920374
-444.1669,93.18786,-26.171932,43.854347,-27.937424,-15.293407,14.681433,13.316177,40.653606,26.431587,-2.4521866,24.237226,3.3232427,8.904346,8.941678,0.5990345,4.134526,6.1788187,5.813327,21.331196
-429.59558,79.032074,-24.295723,53.000877,-37.554863,-12.419274,7.3364034,19.429989,27.6012,14.757982,0.29699373,14.93891,3.6994424,16.991934,18.407055,8.631018,9.726819,3.6940582,4.364916,21.805386
-432.6593,74.05829,-19.902323,49.25209,-50.55092,-12.2378025,9.141443,23.708546,31.381912,18.678673,-0.87520826,14.128126,11.070486,20.518505,21.323215,9.817717,6.955388,6.217859,10.968013,24.500195
-435.1899,79.258514,-13.52187,49.66604,-50.720078,-15.84058,8.426834,21.614271,39.5114,28.20272,0.06605691,14.418784,2.0609424,11.639531,17.86222,7.6535954,5.7052383,5.8230124,12.370935,25.000023
-438.47742,76.12579,-13.72414,48.471004,-50.003593,-15.624358,8.559646,26.056538,41.2406,25.80757,-0.85336244,15.229924,-4.055439,8.458647,14.529537,4.063192,4.5412784,8.196821,12.69344,20.827427
-448.7794,71.717255,-13.738094,46.78157,-46.878407,-7.8992844,13.521451,27.390392,33.704605,23.333637,3.8489206,18.078413,-5.174694,6.4066696,14.160851,1.0175003,5.6256332,3.6380603,8.232607,16.593428
-449.074,74.79115,-19.86659,45.23936,-45.82689,-7.849075,7.291773,20.227283,35.96741,21.575066,0.782162,13.1866665,3.9782681,6.39242,12.546629,0.05234143,10.445658,8.817955,8.932117,13.981241
-442.47913,74.29945,-26.736109,47.908623,-40.959427,-15.228668,6.398054,20.216908,39.20542,17.958656,0.12325007,17.690468,6.154072,6.077434,15.379623,6.527235,5.895652,5.3175073,7.105239,10.506235
-436.46597,63.852127,-30.048573,49.971485,-50.073776,-22.213264,13.851492,20.378109,40.670498,21.45074,5.494212,15.987882,8.029373,10.841866,17.42996,13.5201435,6.7551327,7.0285745,12.929157,7.013217
-434.17987,65.3191,-22.33318,52.290398,-51.241787,-15.111068,23.1433,23.72142,35.15283,18.532368,-0.32316378,5.2476163,3.7704391,5.502206,17.527826,13.689032,2.6182232,9.584007,19.19978,7.5722256
