mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-233.51022000000003,42.788666,55.670483,68.997574,-61.989036999999996,52.825584,45.255959999999995,-46.317825,45.35447,1.2510378,-26.353899,40.95086,-25.210852,17.733616,-5.1427555,4.113632,3.5807157,9.694721000000001,5.790902,-0.3710097,0.40234375
-225.93857999999997,37.70677,45.962105,71.67586,-55.23745,47.859726,39.55665,-40.089676000000004,42.084891999999996,12.000929,-27.050377,45.425636,-26.745921999999997,13.333473000000001,5.475608,4.9365377,4.509291,4.5799675,11.612105,4.4474807,0.3896484375
-211.16847,22.48797,33.116271999999995,82.75195,-41.417877000000004,34.785477,30.614084000000002,-17.112267000000003,43.759246999999995,2.217587,-19.473827,48.77735,-24.865986,-0.32155704,15.574418,13.545551999999999,9.737616000000001,6.880389,5.955904,1.3765428999999998,0.388671875
-195.06479,16.430836,21.563484,84.688385,-37.12681,31.971275,26.901737,-5.9025326,40.696785,-6.076928,-22.430542000000003,38.152863,-28.049107,-7.124383,14.159286499999999,15.147125,2.429377,2.0218694,6.289503,4.535982,0.37890625
-199.85117,24.944801000000002,17.160045999999998,80.48043,-36.053764,26.7169,23.407907,-9.857153,37.719856,-8.517511,-24.295994,32.553825,-31.34273,-14.931348999999999,10.256314999999999,10.098799,-1.9564126,0.046966314,9.580812,11.831341,0.3388671875
-218.52312999999998,40.498627,15.053638000000001,77.259895,-22.276608,32.94849,31.276438,-3.110088,34.68773,-13.343735,-12.665156,43.507317,-28.942234000000003,-2.6267004000000003,17.397935999999998,5.7127542,-9.370486999999999,3.6164102999999996,19.758823,5.6749554,0.3056640625
-220.17032000000003,51.24498,3.3931449999999996,86.518585,-14.459029999999998,7.06415,30.03355,10.69854,14.766535000000001,-21.772382999999998,17.496645,30.091518,-51.615463,22.81472,24.639814,-17.61195,-2.1385338,6.5640893,7.016230999999999,-2.2590623,0.275390625
-200.76537,38.039190000000005,-13.66264,107.61162,-28.398563,-20.73262,55.032936,4.348267,-7.3740005,2.143303,19.568996,4.272673,-38.181015,27.595347999999998,10.194359,-6.0898986,2.4132849999999997,-1.9934815,4.9739531999999995,-2.9417176,0.2744140625
-197.26025,28.796592999999998,-4.6058083,118.92063,-38.015685999999995,-12.904698,70.56996,-6.353382,-9.374363,10.80011,7.2005224000000005,2.5325847,-19.618315,17.416346,9.148137,1.6738509,4.315608999999999,3.935057,-0.35173142,0.6233345,0.30078125
-207.6648,27.153115999999997,13.306785999999999,112.77083999999999,-49.171535,7.633167299999999,62.121338,-14.962732,6.566350999999999,3.3821135,-5.120222,4.7016644,-10.125805,11.028982000000001,12.0823765,7.4708586,0.68001866,11.7655735,0.6876892,8.371323,0.333984375
-220.20021,28.709090999999997,15.250153,94.7212,-50.16465,26.13625,46.81109,-17.029974,10.011874,-1.7523148000000002,2.4979851,12.383963,-7.550083,5.0812044,14.874054000000001,12.929617,-4.706774,23.250717,-1.1857984,5.145107299999999,0.3681640625
-228.25572000000003,30.365890000000004,20.624313,93.408035,-50.883656,48.817924,30.185888000000002,-11.871604,23.215714000000002,-15.079854999999998,20.0368,-2.2519987,-11.264911999999999,-0.31756854,-12.9258995,17.085860999999998,-8.107203,17.776642000000002,11.631260000000001,-13.806289000000001,0.396484375
-233.46513,41.129073999999996,21.98085,78.27988,-44.203808,55.586815,32.141,-6.9225397,35.209957,-33.842323,35.216904,-9.678849000000001,-15.981160000000001,15.281469,-16.641665,16.67295,-1.6522176,3.5722508,24.337220000000002,-16.73149,0.4248046875
-221.86684,43.895027,27.038040000000002,75.22062,-38.40664,46.99575,29.843515000000004,1.8921904999999999,38.258286,-33.354958,32.21216,1.5756099,-21.137424,16.6343,-3.1329687,12.950979,-0.9684191999999999,-5.019638,27.131956,-13.197106,0.4365234375
-223.09285,43.842896,24.907867,71.869095,-36.280983,36.095028000000006,27.596321000000003,2.289883,26.393871,-29.363366999999997,26.357674,16.183135999999998,-24.311052,15.758870000000002,9.578424,8.643019,-5.177517,-7.2524443,22.897551999999997,-6.7147202,0.3857421875
-231.90784,49.965103000000006,20.109306,76.57996999999999,-29.273638000000002,31.059459999999998,19.886362,-4.461394,23.331979999999998,-26.719137,21.208612,16.914503,-27.109758000000003,17.25874,13.119863500000001,12.452973,-4.206909,-5.916968,21.566254,-12.916426,0.3310546875
-233.70682999999997,65.60878000000001,6.4560237,82.53519,-22.872868,22.628666,23.408653,12.396172,23.21801,-30.437247999999997,25.86391,16.465206,-34.12454,11.980934,16.374388,0.37030184,-6.150663400000001,8.547182000000001,20.324501,-20.608717000000002,0.2861328125
-215.02611000000002,53.569571999999994,-8.270333,101.05071,-29.30146,-8.37905,43.935352,23.253662,-6.341981,-21.895393,43.724486999999996,-1.8967822,-35.744667,35.473278,-5.177765,0.7074451,-6.9793015,1.9629427,11.494896,-14.584710999999999,0.259765625
-198.73915,31.445847999999998,-5.8227519999999995,114.56309499999999,-38.149475,-13.679003,59.939167000000005,9.689337,-13.984141000000001,2.795889,29.754603999999997,-13.924714999999999,-13.703710999999998,31.8831,-2.7371912,5.780856,-8.930414,7.1608386,18.161192,-13.599691,0.2978515625
-202.84177,24.383979999999998,3.339492,118.69572,-49.33421,9.863512,66.86861400000001,-9.788758,1.5556448,7.493916499999999,10.751857000000001,-7.811845299999999,-7.920861200000001,14.924463000000001,-2.1306622,3.776498,0.6945147,3.8370252000000002,5.289701999999999,-5.5832844,0.328125
-217.87076000000002,29.278206,13.102669,103.72074,-53.897169999999996,23.968376,49.58822,-21.066875,19.29917,-0.8768681,-0.36163515,-5.8905497,-23.13022,8.054680000000001,2.184877,10.424027,-8.880438,10.991128999999999,-3.857622,-5.386039,0.359375
-219.5971,38.515057,13.395821,86.70591999999999,-66.14641,25.570938,35.369034,-20.27356,11.671021000000001,-1.1215085,6.970994,-5.845541000000001,-11.096189500000001,6.2992163,3.2317944,16.639782,-11.610341,13.044628,-1.2013718999999998,-9.515293,0.3984375
-225.15787000000003,59.26257,27.249252000000002,82.14761999999999,-61.419307999999994,34.04634,23.597514999999998,-6.861209,17.615807999999998,-15.350307,30.828533,-19.091347,-6.5146217,13.758901999999999,-12.753267,22.819096,-10.574419,1.7250872,7.8222830000000005,-17.847889000000002,0.4228515625
-229.85258,60.26815799999999,25.131207,77.41487,-40.805695,44.36011,26.971671999999998,-6.701931,32.365417,-32.70564,42.92115,-16.18327,-6.7351613,24.85981,-14.248160999999998,18.427872,-3.8263227999999994,-3.6162386,20.436802,-23.707281,0.427734375
-224.99025,48.1058,19.311611,74.772354,-34.24447,37.872658,28.2731,-0.45910573,40.63578,-36.437923,38.338707,3.3289923999999997,-19.842325,18.009094,0.06706369,19.432762,-0.47315553,-4.8385677000000005,23.540398,-21.50843,0.4228515625
-224.8067,51.869514,20.15406,79.777985,-32.81455,26.567207,21.526262,3.3188126000000002,31.938854,-30.657207,28.323892999999998,13.534123999999998,-22.492554000000002,12.431948,5.8114715,11.912711999999999,-5.5793976999999995,-5.225319,25.080734,-9.300867,0.369140625
-238.37077000000002,65.03865,13.327964999999999,76.45546,-34.867027,25.231525,16.80975,2.852694,25.693179999999998,-32.34352,21.239473,10.779422,-26.142632,10.319971,7.863938,9.890169,-12.273804,-4.189232,25.700428,-13.258434,0.3203125
-228.42816000000002,75.00525999999999,-1.5391331,78.45936999999999,-30.170294000000002,13.973415,28.360762,15.864997,12.593338000000001,-35.198192999999996,35.83307,6.1876492999999995,-38.1414,21.968422,12.041478999999999,-3.4463440000000003,-7.831832,13.841655,21.980583,-11.025151,0.2919921875
-203.66966000000002,55.964355000000005,-14.815901,96.07799999999999,-27.393703000000002,-6.486721,51.546227,16.649542,-9.595317,-13.391844,45.100643,-16.373272,-30.94231,26.581688,-19.262966,3.9758517999999996,-1.4348678999999998,8.674503,23.776869,-6.1528335,0.2822265625
-198.0801,34.303940000000004,-10.264514,112.685074,-45.440575,-2.3136516,71.261314,-8.061976,-5.152316000000001,7.102336,25.481014000000002,-17.845566,-19.179285,15.819410999999999,-18.167591,4.607409,-1.8883963,7.865233,7.46443,-14.055504,0.3115234375
-207.41836999999998,27.128744,1.9189734,111.9048,-55.614906000000005,21.76078,69.109344,-22.734262,8.48013,6.1397405,9.010571,-9.539251,-15.243437,11.273601,3.2067246,17.931925,3.9219885000000003,9.245764,-0.51808894,-4.155876999999999,0.3134765625
-214.03322000000003,32.939696999999995,12.672625,95.79315,-59.534225,35.11331,53.04399,-17.7408,17.176779999999997,-3.219604,5.1919203000000005,1.2542819,-8.874022,6.742547999999999,11.622585,16.104279000000002,-6.5988398,18.753498,-0.869239,3.7125719,0.337890625
-217.54645,39.344276,19.085331,89.19742,-60.622690000000006,35.061104,35.545834,-9.195855,20.458473,-6.6238303,11.412256,-9.834928,1.9106633999999998,4.9037414,5.6271086,17.345354,-19.213137,14.853948,9.42297,-1.8446220000000002,0.3740234375
-228.07532999999998,61.030480000000004,22.789348999999998,68.25667,-51.80648,35.938152,21.393902,-5.5748672,27.560976,-25.368565,40.633617,-30.634059999999998,-5.2335863,11.577832,-10.174657,22.697998000000002,-11.504411,-1.6956565,21.269371,-10.21423,0.3818359375
-232.6733,53.610718000000006,31.282452000000003,71.84711,-45.059036,34.557526,24.56982,-6.9285107,36.198204,-24.189854,45.942932,-12.963556,-7.848622,15.349777,-4.103941000000001,14.117947000000001,1.4803443,-3.6017637000000002,31.369743,-15.556457,0.39453125
-232.2351,47.92272,34.663605,81.22916,-34.08206,32.76612,25.162275,1.047654,31.653354999999998,-25.64484,34.181746999999994,7.038284299999999,-14.980797,13.745023999999999,2.463543,5.6641226,0.7032062,-0.94910026,27.97873,-15.254745499999999,0.32421875
-231.83641,61.96638000000001,28.906338,84.33673,-32.55578,29.068167,27.583934999999997,5.1799583,32.738365,-20.460007,28.856309999999997,11.49058,-12.13917,10.2197,-1.4970002,6.616153,-3.7499519999999995,-1.7456365000000003,24.03712,-12.1652565,0.255859375
-243.76056,72.925186,22.743382,80.6619,-33.08485,26.461277000000003,22.260424,3.6963352999999994,35.216576,-18.585503,26.656807,14.186019,-16.283306,5.248901999999999,2.1919632,7.281213,-11.561722,0.7499411,23.760765,-8.39714,0.2080078125
-243.55707,69.89171,4.636979,82.17461,-27.585588,18.375614000000002,19.324886,17.874008,23.98852,-29.696987,27.370008000000002,6.0194864,-27.730746999999997,13.5153885,8.695941,-0.35543454,-15.001024,9.510842,26.373068,-11.1536045,0.1943359375
-224.16576,65.16951,-3.0571241000000002,104.361465,-24.935875,1.2639996,41.471283,29.58023,5.6313477,-18.616979999999998,38.424929999999996,-15.865908,-22.396393,28.247046,-12.768539,1.6378343,-1.1237306999999999,1.8006746,17.111431,-13.395999999999999,0.2255859375
-210.30376,54.512077000000005,1.1173451,116.96758999999999,-36.696296999999994,4.529196700000001,55.209106000000006,6.025795,-10.319132000000002,0.29583907,21.0223,-16.26066,-5.3613777,25.10144,-10.620722,9.863407,-1.646579,3.868381,8.972128999999999,-19.456284,0.2509765625
-218.78714,46.566856,9.344783999999999,112.939415,-51.06588,21.01931,53.125168,-12.158304,-0.2654877,7.8334904000000005,7.594362299999999,5.3282003,-0.5774391999999999,14.446609500000001,-6.3262568,8.101746,0.33778548,5.9088497,15.172894,-3.8746436,0.2607421875
-236.72069,52.718475,15.715019,98.06888000000001,-45.739807,44.245358,42.996677000000005,-13.655485,13.673884,2.0156226000000004,3.7392488,10.6348,-13.983497,6.115088500000001,0.57587314,8.733303,-6.232958,12.060438000000001,12.079052,4.859793700000001,0.224609375
-250.61073,67.65199,13.946102,81.98483,-48.609375,46.264908,34.506916,-13.489645999999999,16.730629,-4.0504503,0.739532,8.060264,-10.816289999999999,7.481147999999999,3.2886230000000003,16.455051,-12.029686,13.491793,11.339285,-4.118289,0.2216796875
-260.78292999999996,79.13489,12.701741,70.77399399999999,-38.93797,45.01132,24.878432999999998,-4.7737846,16.387234,-13.719128,12.62989,-6.640403,-6.018898,18.64568,-5.6408744,21.792254999999997,0.23533160000000003,5.902379,16.261673000000002,-14.433332,0.1572265625
-264.57852,87.07324,21.27961,66.27748000000001,-30.828728,44.015353999999995,25.896212,4.522539599999999,19.99982,-14.016285,15.936531,-9.257078,-10.236206,19.022816,-5.228556,18.014904,0.5965075,-2.2645197,13.182306,-15.600810000000001,0.1357421875
-268.85275,98.62108,23.308289000000002,66.953125,-33.193905,36.11444,23.069008,5.0006824,18.281315,-9.153522500000001,14.652026999999999,4.4639682999999994,-14.103197,14.7480755,-3.6774116,8.22242,4.3614315999999995,9.6891365,8.000889,-13.0359,0.119140625
-276.71918,99.32495,16.554111,64.99684,-31.703765999999998,37.0919,24.423317,-1.5221443000000001,16.260149,-2.904782,12.081772,8.213344000000001,-9.718630000000001,16.829851,1.5405256999999999,8.935058999999999,1.8037553,4.5475254000000005,10.637398,-3.6789773,0.0830078125
-287.47626,103.41185,15.888329,62.503952000000005,-36.643845,37.47348,21.068610999999997,-0.71866214,16.226995000000002,-2.8665738,-0.7908963000000001,0.93410426,-11.244005,9.813589,2.315391,15.549317000000002,-1.4051731,3.3541355000000004,15.621306,6.638478,0.087890625
-285.52083999999996,113.382324,11.33469,59.984559999999995,-35.303272,38.915672,18.091763,-6.4074955000000005,11.757826,-8.929647000000001,0.9685062,-1.0055926,-15.167672,8.447396000000001,-0.04598239,13.834052,-0.77228624,5.0182557,9.216768,3.4154928,0.0556640625
-292.2811,119.54465,11.211061,57.541030000000006,-27.737586999999998,39.671696000000004,12.809355,-2.5051648999999996,17.71774,-8.199355,6.9117823000000005,-2.214342,-14.592588000000001,14.481159,2.0912836,19.263683,4.4356766,7.1102157,5.516443,1.1280012,0.056640625
-299.03308,121.71734,6.623962,49.61097,-25.537872,43.569576,21.095722,6.089654,17.666655,-9.425867,1.5750540000000002,2.3393528,-9.768259,20.279587,-0.09032199,21.57949,4.182619600000001,-1.0814145,2.1140342,-6.6156845,0.0615234375
-298.58502000000004,132.40405,10.121841,45.13326,-21.591648,46.263405,24.364193,10.503885,18.258873,-12.873693,-1.2585086,4.093534,-7.0792836999999995,16.532486,-3.7783327000000004,20.811987,9.428867,4.076309999999999,4.649638700000001,-7.398203,0.0517578125
-303.6526,139.34904,23.863049,44.992165,-25.108257000000002,39.292007,19.221404999999997,5.016501,16.671947,-3.305078,2.1758167999999998,1.3354084,-10.338821000000001,16.635132000000002,-4.4425305999999996,12.227228,3.2614245,1.4182006,7.6610746,-1.3612879999999998,0.0537109375
-313.0321,134.74042,25.844955,40.999813,-20.641379999999998,41.862152,15.562985999999999,5.308789,20.430355,2.60564,3.1332035,1.2638773,-14.891775,18.309502,-1.5055754,10.805986,1.0179102,2.736828,11.780298,-6.4878540000000005,0.046875
-322.2083,124.03633,18.268219000000002,35.84867,-13.113816,41.226265000000005,13.768053,9.31593,18.784653,3.0294487,5.603488,0.20531905,-14.558216,10.364962,-2.3815812999999997,12.069559,-0.7834145,-2.1862787999999997,10.491758,-7.8420385999999995,0.03515625
-314.4052,134.31933999999998,19.464146,32.59349,-10.673607,34.39699,11.873686,10.747102,13.055072000000001,3.3606962999999994,10.634664,-0.45770687,-8.257464,1.7317848000000002,-8.076471000000002,10.245316,-1.5681804,-1.4197046,9.72092,-2.687224,0.033203125
-311.2071,138.16133,19.859848,31.782691999999997,-7.457737,31.936604,8.04233,9.435963000000001,8.991892,0.74944514,12.01885,6.269435,-7.4450808,8.280111,-0.9156190000000001,11.49354,3.0747385,9.019764,11.734268,-0.20115983,0.0234375
-323.2021,130.34393,18.65987,28.706108,-9.291905999999999,34.434174,12.337822000000001,17.814789,17.014675,5.884061,10.911939,12.387889999999999,-7.136796,13.147018,2.3872664,9.256707,6.74702,2.2385178,5.3313255,-5.523035,0.0263671875
-329.95685,128.85605,26.171478,31.745102000000003,-1.5320771,43.779816,9.145075,13.390884,15.69536,4.468564499999999,2.3258162000000002,1.622906,-16.461218,11.933392999999999,5.102134700000001,8.792396,9.837896,0.4409861,6.7146235,-1.3232173,0.0283203125
-324.98427999999996,135.95596,34.278847,26.361953999999997,-4.564871,41.387405,7.9007015,10.316730499999998,11.858635000000001,7.633567299999999,3.7905839999999995,1.6905241000000002,-16.22881,8.259635000000001,6.9348410000000005,8.6714,14.220574,3.6197480000000004,8.207226,6.4388312999999995,0.0244140625
-315.08333999999996,148.86469,33.173485,22.89404,-6.810681,41.70389,12.84292,7.6145086,10.315586,6.749018700000001,0.46265209999999996,-0.4310911,-7.2290106,3.992692,0.17643121,15.037120999999999,10.961652,-1.8931195,9.119660000000001,11.186453,0.021484375
-311.06512000000004,144.9527,30.568764,25.404239999999998,-0.33616996,38.73314,9.866423,10.112642,14.407864000000002,6.875354,1.8557009999999998,2.3222055,-5.690075,8.172075,5.9678907,14.545773,9.306068,-0.36367935,6.5285125,2.455647,0.0166015625
-320.9197,131.77809,35.043648,27.227422999999998,3.9399567,33.05107,7.249288000000001,19.873718,16.811949,2.326518,0.6905253,6.183833,0.2114406,12.609245,5.2432555999999995,2.1671755,-0.18420598,-0.24088907,11.987019,4.4872494000000005,0.0166015625
-313.9053,133.66163999999998,30.051192999999998,22.43919,2.1652145000000003,30.72845,7.495541,19.227386,19.099301999999998,1.4672608,-3.1036037999999997,4.660146,-1.7895293,8.63435,-0.56258595,-0.66546,-0.5142658,2.7581398,10.796364,-0.72408086,0.0146484375
-323.65927,136.30176,23.660553,16.916134,-0.15679914,34.33235,11.181981,15.208431,11.111259,-1.0563247,-2.1640937,6.5684023,-1.0435679,6.0098595999999995,-0.7813936,3.9347733999999996,3.4308896,9.277743,12.129984,0.051993802,0.015625
-325.9013,139.85416,23.573483,17.665035,-0.9717481,33.125645,12.516293,16.81658,8.448045,5.91324,4.385299,5.842735299999999,-8.396836,8.053246000000001,-2.03313,6.885064,2.2594585,5.4519706,8.583741999999999,1.0584044,0.015625
-319.85666000000003,142.97978,24.642242,24.762043,3.2703762000000003,33.90876,10.778025999999999,17.343857,12.45557,8.234152,1.5735105,-2.148903,-9.873312,13.131122,0.8371273000000001,7.485437400000001,4.120144,2.169578,2.988375,2.5907164000000003,0.017578125
-322.3128,141.15735,23.21854,23.37027,-0.7953119000000001,29.861335999999998,16.026923999999998,17.481113,10.760511,8.190767,-1.939705,1.7681036,-4.700429,9.00371,-1.3914027,9.499083500000001,-1.5092323,-1.5035524,1.2771978000000002,3.0984130000000003,0.01953125
-318.65448,150.4519,22.364584,18.391493,-1.7121302999999999,32.577484000000005,17.409773,17.052834,12.798297999999999,6.9920482999999995,-3.2595782000000004,7.530310000000001,-3.0289087,9.6923065,4.403597,16.44511,1.4173375,-5.287271499999999,1.7869941000000003,3.3491440000000003,0.0205078125
-315.94016,154.50366,22.48425,22.930635000000002,0.17189735,35.764694,13.315757999999999,8.041272,13.083132,11.828636,2.6160388,8.603781,-11.130306,4.445449,-1.2098010000000001,12.474289,5.259982,0.081474304,6.5624046,6.543891,0.0205078125
