mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,zcr_0
-520.81573,90.15071,32.840709999999994,46.008790000000005,-12.369947999999999,7.273250599999999,9.186179,35.774803000000006,24.014542000000002,22.85145,35.768190000000004,8.660229,9.612636,27.679679999999998,8.647563,1.7376113000000002,5.7607303,14.252219,-0.43367666,11.022197,0.0009765625
-520.7297,86.40903,32.595875,49.75821,-13.484224,-5.142062999999999,3.6239376000000005,38.79737,23.800388,27.540882,33.53241,4.8638124000000005,11.509838,22.53719,4.0437756,-0.8167551,4.867925,13.430937,-4.2164019999999995,12.742605000000001,0.0009765625
-526.7123,78.25179,23.78593,42.400420000000004,-25.62331,0.23001152,0.041178167,30.984095,23.632101000000002,14.183186,36.28907,3.093224,6.044489,21.26422,0.85178983,6.167538599999999,7.652477,21.032383,3.4882212,8.43605,0.0009765625
-529.6008,70.55278,22.450111,44.420066999999996,-30.535190000000004,7.645699499999999,1.5579604999999999,18.333387,30.802702000000004,7.8132152999999995,35.140068,10.612781,-2.4581150000000003,27.576801,4.6414824,9.8182335,13.427321,15.630234,11.050495,8.826802,0.0029296875
-534.5018299999999,76.387985,23.341804999999997,45.243755,-29.643818,1.3667153,5.7735515,14.988259,31.60009,7.4421539999999995,29.23945,20.579437,-10.470184,24.642944,15.189953,9.017424,17.392548,13.299610000000001,9.5883465,16.0511,0.0029296875
-543.79016,85.89528,29.879611999999998,40.786926,-19.727601999999997,-4.391655999999999,6.0763702,14.025205999999999,30.691554999999997,20.390972,20.594755,14.299458,-10.908617,17.280379999999997,13.969834,3.1234832000000003,9.058829,9.163016,7.762375,11.732227,0.0029296875
-544.77905,62.42091800000001,40.728035,28.486038,-12.462268,8.75507,-3.037543,33.411957,2.2154507999999997,37.676155,5.460883,10.033795,-0.37134314,-2.589539,22.063984,-1.1742763999999999,28.498692,0.88966006,17.278366000000002,11.746917999999999,0.0751953125
-513.50507,36.740364,54.726456000000006,28.591492,-21.40195,35.583465999999994,-38.425262,53.687103,-18.199364000000003,38.931618,16.411842,-7.605150999999999,25.610228,-8.76317,25.576126000000002,-4.1055055,13.210226,7.4952917,2.7863717,13.653295499999999,0.1650390625
-479.89322000000004,20.595264,62.790062,47.253853,-52.066353,54.188614,-57.562346999999995,42.167747,3.2963092000000005,16.974949,31.723228000000002,-5.298197,16.326263,9.7920475,13.565059,-9.775078,14.225620999999999,6.358833,8.593349,11.563519,0.2216796875
-479.11395,21.525617999999998,56.903835,55.91536,-60.21029,45.352364,-49.378662,40.013977000000004,24.788572,0.8907523,35.92228,-1.3411947,4.310413400000001,16.090052,15.248768,-6.840336,9.644053999999999,7.652398,9.211624,16.192215,0.357421875
-481.82748,13.310143,48.2752,53.980453000000004,-50.582535,52.16813,-42.359833,46.211903,11.76586,-2.946829,30.872765,-5.22087,13.240935999999998,7.898524,13.657067999999999,-5.148329,5.6977519999999995,4.075347,6.816836400000001,17.817877,0.375
-477.5526,14.504322,49.717705,55.300316,-56.613914,54.12779200000001,-41.62553,45.937668,2.8159487000000003,-2.7922830000000003,41.114727,-8.108557000000001,20.57254,5.6189632000000005,4.605015799999999,5.4053892999999995,6.361471,-4.0595455000000005,4.309628,16.399573999999998,0.3505859375
-482.41582999999997,21.435637,43.120135999999995,64.03444,-62.1612,45.663596999999996,-30.633211,32.704357,14.534820999999999,-3.2218259999999996,37.61185,-9.190227499999999,9.162158999999999,1.2089895,-2.4091465,5.2769449999999996,12.829988,-1.8708812,3.4132919999999998,18.416,0.322265625
-500.25378,42.50573,34.617012,59.28105,-41.828094,32.91281,-17.33963,24.098543,11.55156,4.6707,29.2354,-11.329491,-2.7644534,1.3073982,3.6897519999999995,2.0671082,4.658629400000001,0.35060959999999997,-0.29812494,13.099273,0.2333984375
-515.28735,59.290115,28.702576,42.008347,-33.762306,19.864174,-14.688426999999999,26.436974,6.8623734,13.714414999999999,31.943192,-7.600600200000001,6.1353383,5.8697357000000006,0.03260249,5.097848,-4.4464517,1.9344046000000001,3.3164606,5.894236599999999,0.1455078125
-517.75726,64.96086,25.212715,39.70033,-38.81909,12.140609,-8.14842,27.447725,8.622259,14.660158,24.923012,-4.395042,11.51729,10.672503,-1.9304891,5.29418,-7.5361910000000005,-3.7472572,1.619799,6.1236120000000005,0.078125
-531.43494,63.357765,22.973026,37.769424,-37.485283,6.104467400000001,-6.03688,20.155575,9.394255000000001,12.351513,22.257092,-1.6560561999999999,11.515369,17.305529999999997,-2.6332788,6.447056,-3.6356962,-5.1862364,8.91796,10.485462,0.048828125
-533.1524,73.99727,24.038073,36.861008,-25.035861999999998,2.4183092,7.704317,18.963260000000002,5.4026155,10.768362,17.206543,5.0163364,11.063324,18.829635999999997,-2.4089339,2.8288434,-1.2711847,1.7692994999999998,11.485277,13.028019,0.0087890625
-542.0158700000001,78.73146,18.074707,33.25731,-14.089119,-5.800813,12.216115,18.68908,-0.9158652,10.123459,15.875206,14.063811999999999,14.689832999999998,11.361733000000001,0.11913669,7.9558100000000005,-1.4390416000000001,2.4715599999999998,4.724267500000001,8.267278,0.0146484375
-547.3592,83.27046,14.76462,29.509966,-8.23424,-11.046054,4.5113807,20.476328,4.4682574,10.872045,13.225704,14.421981,15.018742000000001,16.293463,7.063216000000001,13.703238,6.427258,8.343092,7.128312599999999,3.0815928,0.0146484375
-547.00995,87.94538,16.076988,25.997576000000002,-11.717602000000001,-18.661911,0.3997354,20.903135,6.073144999999999,10.9429035,10.274381,12.346884,13.6104145,11.029289,6.835520699999999,15.123387,4.6429877,2.9183517000000005,12.069046,7.135642,0.0146484375
-515.15594,67.82329,15.189912,35.37487,-6.9697485,-6.7696724,-17.40612,35.029984000000006,3.2029786,29.194316999999998,-15.703173999999999,11.817816,29.041977000000003,-4.398861,14.504747,4.1603010000000005,22.56331,-10.567527,7.324317,6.6241493,0.13671875
-457.5205,17.958984,7.311846000000001,55.05656,1.9300006999999997,13.803920999999999,-54.73668000000001,76.54933,0.92409575,21.71568,-21.421753,27.822062,39.883537,-41.201073,29.630836,-5.7797413,6.9057865000000005,-5.361297,0.41816843,14.015056,0.2646484375
-406.18768,-22.811306,6.969537,81.15245,-16.575947,28.30408,-70.47125,89.35863499999999,-1.1579366000000002,-17.322376000000002,18.380707,23.133974,16.442772,-27.659206,22.04324,-1.9473072,-2.312002,-0.035054624,10.038538,-1.0236903,0.3505859375
-396.36118,-41.766632,14.810301999999998,85.09366999999999,-38.212672999999995,22.556252,-48.363033,67.550186,6.576933,-33.742363,35.536095,19.74963,-6.8664145,-4.975372,30.922940000000004,-4.734662,-8.038948,6.9041004,5.3678403,8.25882,0.455078125
-400.129,-38.677406,3.256369,84.811844,-34.56214,17.050951,-48.757866,67.11723,17.749039,-40.3506,27.547153,24.545265,-12.71069,-3.2890977999999995,31.779290999999997,-4.546057,-9.020795,16.814068,-5.3196616,14.296481,0.43359375
-385.2329,-39.32116,-24.987015,86.807816,-10.958625999999999,22.09573,-92.27497,75.51486,42.100190000000005,-45.404334999999996,11.660976,16.04885,6.327581400000001,-13.9987,16.007960999999998,-2.6469544999999997,-5.7983875,18.439373,-13.037574000000001,-4.010745,0.392578125
-372.51993,-34.741383,-28.836727000000003,92.08315999999999,-15.318071,24.983652,-85.89955,54.285495999999995,59.846416000000005,-45.734306,1.4382828,8.775708999999999,14.848033,-5.7283115,11.987024,-2.4722743,0.5658958000000001,20.29826,-5.5888443,-8.006783,0.365234375
-397.01300000000003,-23.630215,-38.705933,88.67347,-22.041029,12.399951,-73.986496,35.683662,65.94362,-29.672146,-0.43422390000000005,17.080652,16.877472,7.1177564,4.7107043,-1.3910234,11.341991,34.167583,-12.891866,-7.499639999999999,0.3076171875
-424.1404,13.030157,-36.814888,85.70662,1.6437203999999999,7.645441,-71.21998,39.383835,52.818825,-25.877953,0.10450719,25.063774,20.472923,-4.993664,2.7740355,5.894601000000001,2.247233,21.704967,-20.577969,0.113733895,0.2509765625
-444.35873,29.82426,-37.028423,78.384964,13.119431500000001,1.2412963,-65.32947,52.100235,53.868492,-33.36449,10.851425,34.19272,12.82398,-14.218470000000002,11.053656,9.818006500000001,-12.286605999999999,3.2250247000000005,-9.86713,3.03971,0.2158203125
-446.80093,28.417496000000003,-49.68885,88.91468,20.352482000000002,-19.130703,-47.633156,64.57686600000001,38.224022,-34.174046000000004,22.493847,28.705576,7.334525,1.7959433,13.3011265,-6.225109,-11.475739,9.67211,-11.434997000000001,4.7230872999999995,0.224609375
-453.92587000000003,25.463184,-57.450226,95.506,18.654354,-33.551178,-27.613832000000002,61.599380000000004,11.35466,-22.100834,29.879215000000002,6.7102013,-1.1146669,13.857357,-3.7228312000000003,-8.331914999999999,13.980332999999998,15.290173000000001,-17.836311,3.2648740000000003,0.2421875
-461.07013,32.038555,-52.239063,96.15744000000001,11.759094000000001,-33.958915999999995,-5.5963519999999995,61.853207,1.289571,-11.059206,28.93747,-0.5582625,0.8682177,12.480994,-13.7651005,1.2313502,16.888992000000002,12.580884,-16.323303,4.803473,0.2490234375
-467.5447,43.771570000000004,-38.0982,91.87555,9.103973,-39.383675,2.919814,54.770317000000006,-3.1148384,-5.8520017,25.092236,-4.1166387,1.5005218999999999,8.581583,-8.093115,8.103143,9.978516,10.982481,-12.225125,6.148527,0.2529296875
-472.52797999999996,41.401127,-25.828503,85.16011,10.063360000000001,-35.721579999999996,-3.3527277,58.631264,-14.910236,6.127177,25.655018,1.0501491000000003,4.720751,6.5433129999999995,0.14229864,-7.927737700000001,18.766472,5.3986945,-5.33683,8.438091,0.2919921875
-447.7051,8.480327,-7.695794,82.39192,1.6540807,-9.240116,-31.3677,89.49335,-37.944687,19.394753,34.650513000000004,-7.7499204,20.749609,-7.257528,9.861238499999999,-26.068924,27.869761999999998,9.769906,-12.918613,19.750801,0.361328125
-400.1254,-33.305687,3.8352735,96.10556,-26.848084999999998,7.3032960000000005,-49.05673,99.80104,-25.05254,-7.3064756,53.79631800000001,-19.498903,8.659225,-2.1457919999999997,16.486284,-15.561081,13.767404999999998,11.561133,-0.70170224,4.5694904,0.3779296875
-370.24994,-56.960976,9.03075,102.015945,-31.716255,2.4164352000000004,-44.186455,81.26471,4.7149262,-30.889822,57.801944999999996,-5.9098825,-11.355682,-4.4821725,15.924569,-6.945285,9.097733,8.563514,-0.2930531,17.526493,0.40234375
-373.3267,-50.820908,0.62070096,93.769806,-31.54972,-2.1118546,-45.018703,69.08353000000001,23.169445,-36.111176,50.995125,14.845327,-9.552823,-2.68285,5.388422,1.514097,9.037288,13.27755,-2.8205902999999997,21.442566,0.421875
-374.47388,-47.49324,9.571717999999999,93.72683,-23.971355,19.655357000000002,-55.354877,74.00073,12.584978,-38.8486,50.11006,11.98987,-8.609127,-7.7837205,3.5977883000000004,-3.9600492,1.9310406000000002,13.908615,-0.13916165,12.062619999999999,0.392578125
-375.53467,-61.195583,5.6404819999999996,103.82739000000001,-35.53208,26.883255,-41.495453000000005,59.910225,29.596021999999998,-37.31398,46.866135,16.940454000000003,-16.503971,-15.580603,13.325966000000001,-5.798854,5.707841,14.002364000000002,4.516579,6.375797,0.3857421875
-398.53683,-49.686306,-0.8554607,102.88435,-49.426086,17.76623,-23.956158,38.602833000000004,36.51927,-32.858154,32.523567,23.55714,-14.170409,-6.5412383,22.498478,-1.2339997,6.325964,24.664127,9.2919235,9.342024,0.357421875
-428.12527,-15.808596,-0.8111739,98.39780999999999,-47.957874,13.424279,-13.4828,38.825035,17.997576000000002,-25.174055,30.096418,23.427260999999998,-5.304781,5.1331654,27.890311999999998,1.5013683,-3.041608,32.265,0.70632285,6.7250314,0.314453125
-453.15067,11.236855,-4.7069464000000005,90.769226,-41.676445,9.286814,-11.31573,50.42408,12.422193,-25.083183,35.21128,17.278963,-3.9769382000000006,6.078121,20.776846,2.5895276000000003,0.035738826,18.861647,-2.997056,9.999055,0.291015625
-467.82227,20.146542,-4.194604,88.42789,-39.168526,4.309501999999999,-13.129732999999998,45.75562,15.322626999999999,-19.767792,37.539574,11.385359,-12.166255,-2.594103,12.404483,2.1900754,-0.8793486999999999,14.852444,-3.1857142000000005,8.403614,0.2294921875
-479.24524,29.755432,2.0468580000000003,87.324936,-29.858131,4.766561,-6.226139,39.692833,20.660912,-15.897938,34.556156,15.80516,-14.220811999999999,-2.8241622000000004,6.415576000000001,-4.089199,-1.5475807,20.883392,-3.3233333,1.9674425,0.173828125
-491.81167999999997,37.930443,2.2578595,75.52852,-25.159702,5.852787,-2.6315405,33.145959999999995,23.321022,-7.7294917000000005,32.020306,15.160892,-10.661682,2.846899,7.0978155,-11.772215,-8.930212,23.721756,-4.9752035,0.5403545999999999,0.1181640625
-499.0643,48.291237,4.814722,72.70875500000001,-27.266009999999998,-1.6809156000000003,-0.06627959,32.533984999999994,16.462769,-10.259189,29.182583,17.165981,-5.6223097,6.7199078,10.6017,-13.517210999999998,-13.911922,27.93935,-1.2851633999999998,3.4060273000000003,0.05078125
-499.67672999999996,45.061355999999996,16.567247000000002,63.510612,-28.557514,-7.1727295,-7.600589,44.005432,6.869233,-7.336517999999999,11.303877,21.474026000000002,-5.4277525,1.5285144,19.494251000000002,-15.413387,2.639579,19.19125,5.9638800000000005,3.1714787,0.1728515625
-475.08185,20.719673,31.212818,49.967712,-36.055640000000004,9.243433999999999,-37.001595,61.813995,-17.3192,12.69052,-1.0787961000000001,22.174099,0.12416622,-17.438671,40.00122,-24.761105,22.802439,10.285124,1.1995761,12.441423,0.3125
-440.20865,-16.268143,46.530373,52.3407,-54.495833999999995,41.128433,-63.83345799999999,74.24706,-23.128422,10.436075,21.290413,-4.320049,4.6556816,-16.043114000000003,38.473267,-13.525568,6.0107584,16.733074,0.34845388,11.242964,0.4091796875
-416.14187999999996,-45.050793,65.03045,53.451477000000004,-61.39525,57.250076,-56.007454,57.876213,3.6527133000000003,-16.074870999999998,42.899570000000004,-11.797269,8.413641,0.22858113,22.589495,-16.401203,11.207192,11.252541,12.005346000000001,6.714432700000001,0.505859375
-413.8247,-48.37993,59.438930000000006,55.177094,-62.271774,51.21588,-48.40802,39.7004,19.248279999999998,-25.810024,44.11945,-3.9346905,10.196072000000001,5.1564407,6.931914999999999,-20.074028,13.428215,4.9664507,7.332203999999999,8.611331,0.5234375
-412.72693,-59.06205,55.39679,47.68946,-62.364937,58.925796999999996,-59.82308199999999,46.608208000000005,14.85251,-8.476850500000001,32.73555,4.2254190000000005,13.680285999999999,3.6047375,16.07476,-11.540273,15.837529,-0.54225945,1.300694,6.470895,0.494140625
-391.92593,-65.69337,54.477990000000005,57.140778000000005,-72.039,73.35019,-54.980766,40.18654,33.225986,-3.4894557,26.836060999999997,10.823096000000001,8.796413000000001,-2.8721917,9.790181,-15.612298000000001,9.364794,6.994387599999999,2.1964097000000002,3.6566593999999997,0.470703125
-381.5148,-67.279976,49.219315,87.34000999999999,-75.661224,59.616096,-28.756432,7.0935535000000005,34.05722,-0.5168581,18.850647,18.895142,4.554638,-3.2326567,-0.75429493,-12.947403999999999,-3.8982919999999996,16.116228,1.4107157,12.231276,0.443359375
-401.69586,-41.47161,35.030342,94.87276999999999,-71.24213,41.291709999999995,-12.519283,8.9782,29.62752,11.466013,0.88709563,19.759369,-7.103969,-8.537905,3.962419,-3.5520577000000007,-3.6834967000000005,15.834085,-2.4527322999999996,11.233721000000001,0.38671875
-435.0104,-8.352943,25.544674,81.58019,-62.32244,37.141647,-26.1167,14.958754,21.958029999999997,7.2349763,3.2534883,15.156398999999999,3.6427422,-7.7301054,7.206217,0.5989803000000001,1.1635915000000001,15.051010999999999,-3.4000692000000003,5.4963703,0.35546875
-469.27477999999996,12.271709,28.814419,68.32919,-52.930553,36.06511,-37.430153000000004,17.910014999999998,24.043781,-8.719876,10.454672,15.397568,8.5606,-6.2841473,7.994975999999999,-7.049175999999999,1.5419361999999999,15.868448,-6.0069222,9.5974655,0.3076171875
-472.95926,26.249743,21.059836999999998,70.20074,-39.492256,33.518707,-31.373352,22.647503,26.844582,-5.495222,13.368904,15.398684,11.671164,-6.2905169999999995,5.083823000000001,-6.877220599999999,6.676939,16.909395,-5.9864945,7.9488573,0.2958984375
-477.30325,33.772552000000005,14.298051999999998,60.6646,-31.859163,32.89183,-29.030296000000003,18.601059,27.596651,-3.6791968,11.129011,16.73697,9.802669,-1.1484326999999999,6.172074299999999,-3.3098504999999996,8.451317,23.216036,1.8334183999999998,5.373889,0.2060546875
-479.34882000000005,40.66591,9.291089999999999,51.71519,-28.781862,31.751484,-14.545897,25.156906,25.299725,-0.7230288,14.743405,22.620924,5.4241886,3.800518,13.715535999999998,-0.16372716,6.76512,27.493840000000002,-0.004678011,4.079432,0.1279296875
-459.02502000000004,14.456520000000001,33.713203,38.417120000000004,-10.006149,30.381272999999997,-10.587023,43.5632,3.9243946000000003,32.6485,-7.3327928,39.89691,-19.531332,14.466945999999998,3.2210112,4.2470026,7.067159700000001,13.628719,6.143029,-5.20364,0.2490234375
-430.49255,-21.193281,77.96486,22.2739,-11.616551,44.37472,-29.286034,68.98955,-24.654118,54.98810600000001,-20.503902,30.43222,-7.956364999999999,1.2322044,11.243974,-4.300053,13.019012,13.104194999999999,5.0526943,13.487060999999999,0.318359375
-397.40518,-53.578959999999995,95.69815,22.037589999999998,-47.90563,75.04821,-48.788123999999996,69.9877,-12.608492,35.166817,12.868745,14.010326999999998,7.4616226999999995,9.376413000000001,-1.5925943999999999,1.7894982,13.466928,14.097904000000002,16.61904,9.741599,0.4306640625
-387.69202,-65.70654,87.75259399999999,37.698036,-59.495346,82.50494,-43.165264,45.60402,7.8531075,7.7513312999999995,34.985985,17.867882,11.603246,7.696917999999999,2.3147306,2.1258361,22.379414,4.0263762000000005,14.386594,13.58535,0.5458984375
-395.1453,-54.265297,79.62836,45.156487,-59.29061,79.01195,-38.539387,36.602158,19.499360999999997,-9.260132,35.52945,13.6884,12.85675,17.914362,1.1351514999999999,4.4868927,19.609562,7.740073,11.686422,15.862174,0.501953125
-398.2474,-44.925270000000005,73.104965,52.8329,-59.43019,81.90428,-43.760529999999996,46.520596000000005,23.665276000000002,-17.95984,41.787865000000004,0.2731626,7.2201699999999995,19.528507,0.58034086,1.6459457999999998,12.311283,13.129029000000001,0.9967431000000001,-0.46673888,0.4677734375
-383.15157999999997,-69.091934,56.504402,82.31746,-80.09944,79.31406,-23.547096,14.923986,42.27941,-12.629826,26.15615,9.285707,1.5838618,12.010487,16.380356,-4.030826,-5.3473372,12.484791,-4.13786,-3.8200442999999997,0.45703125
