mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-513.8857,-105.87659,-53.6185,42.131004,27.04887,-3.6315088,-31.883995,2.975647,14.247852,10.537017,-13.119856,-5.667,-0.28227067,11.560461,-2.0658882,-2.3006833,-5.5641875,2.7064996,2.5245395,4.697115
-516.7461,-104.61626,-51.83298,42.443897,24.26585,-3.3893805,-28.302666,0.42302495,12.034685,14.392006,-12.832175,-9.2395315,-0.0037362278,15.105368,-3.1211715,-3.8583183,-7.4499397,6.6797295,2.4815772,3.5377226
-516.2973,-104.99441,-52.736618,44.593037,23.493916,-5.632854,-24.914818,-1.4880614,11.707363,15.752778,-13.659708,-8.026375,-3.2419114,17.464352,-1.3786006,-5.3370037,-10.354774,8.042915,7.0197926,0.39465404
-511.9778,-104.77627,-57.602234,43.195564,26.023535,-2.6847222,-25.217424,-4.810093,8.071875,22.464012,-11.099009,-14.881857,-2.4919791,18.502558,1.3642802,-7.773847,-9.953993,7.236102,6.693511,2.511127
-508.49234,-104.93472,-60.677475,41.969376,26.389599,1.7891932,-27.28999,-5.901727,7.9744787,19.004993,-4.061532,-15.109259,-6.508689,15.768876,4.7479076,-3.4981575,-12.448018,3.9719446,4.946374,7.9288597
-505.24426,-105.82077,-63.984917,41.835808,31.906723,-1.5388341,-29.938812,-4.012738,12.311499,13.73138,-4.8534203,-10.921068,-6.8126783,11.672736,7.8234653,-3.072051,-14.088711,4.670795,5.2591715,7.4921856
-509.19653,-103.47431,-62.910744,42.483017,30.222904,-2.0207498,-29.490181,-2.2061589,10.394177,15.000176,-6.76565,-9.564598,-6.609698,11.567923,8.088785,-5.1939363,-12.16108,5.0232677,5.8233013,3.4344585
-510.28915,-102.973274,-62.097843,43.343616,26.052229,1.2033403,-28.062449,-4.0204625,7.7967963,18.505875,-6.258172,-11.983629,-6.811184,14.58754,5.734394,-6.284025,-9.317614,4.121482,6.2505617,-0.44129026
-507.0917,-104.38665,-65.6228,46.5704,27.837334,-2.5672297,-28.477589,0.18624467,5.6902714,16.734148,-4.158046,-13.115953,-5.026986,13.62875,3.257966,-3.3485684,-8.055354,1.0081975,5.429475,3.9841583
-507.95065,-104.89299,-63.6587,45.448177,28.658691,-1.9811382,-31.355537,-0.16381955,11.154167,14.29176,-7.206623,-11.773876,-4.5699453,17.004715,-0.68292296,-4.248146,-5.429287,0.23517382,4.9920816,5.1099286
-509.7066,-102.632996,-64.655075,44.669075,28.973297,0.3626748,-33.7874,-1.8009071,15.202125,13.220648,-9.354635,-11.209748,-2.2848306,16.09898,-3.575788,-1.1132596,-5.0342045,-1.0279894,2.52361,8.604745
-509.0341,-103.63434,-65.1449,46.71336,30.342953,-5.754998,-29.789228,-0.11517742,13.014914,12.41493,-8.099935,-11.071886,-3.8734174,19.644676,-6.731571,-1.8672643,-2.934506,0.097664714,0.41926298,8.303517
-507.38065,-106.49602,-62.680244,46.30885,29.66742,-4.6829658,-32.11024,1.8786073,13.614746,11.145509,-9.01094,-9.116382,-4.046727,16.94914,-2.5930269,-4.03653,-3.8615768,0.48842925,2.4051847,7.518945
-506.29068,-108.61513,-60.25,45.22406,29.006647,-3.2258022,-33.7722,3.4935496,12.436281,11.771855,-8.983345,-10.09521,-2.59932,16.025934,-2.277582,-3.8125827,-5.1394672,1.6352288,4.0611653,3.6348097
-509.64713,-106.89221,-59.24093,46.509552,27.482643,-5.6630483,-31.050121,4.587621,10.588778,12.1709175,-10.351574,-8.205899,-2.2455368,14.771639,-2.190666,-3.7769196,-5.635942,3.8846736,2.4791694,2.9844306
-506.6887,-106.70737,-64.73079,49.992958,28.042269,-7.0281,-29.039757,2.4536405,9.389835,14.220773,-7.0959415,-12.83269,-3.6830804,16.806465,2.2381828,-6.797551,-10.591052,7.68278,4.6804705,3.8419561
-506.0909,-105.39562,-66.814995,48.317497,30.055325,-4.7873735,-31.393335,1.0976515,10.502416,15.710782,-7.7873316,-13.7152,-4.3416204,19.462456,-0.13146825,-6.102253,-9.779646,7.1734347,3.527117,4.422218
-508.18356,-103.629036,-65.939354,45.69371,32.16852,-5.2617416,-32.27965,2.188589,11.049919,14.159263,-9.056029,-10.004759,-4.533892,15.859432,0.5842312,-3.8085122,-8.819017,3.807252,4.2938404,4.269488
-506.42517,-106.38214,-63.955074,45.433857,32.705696,-6.631718,-32.611908,3.2209346,13.497736,9.927782,-9.25425,-5.8134823,-5.6593223,11.919853,3.190125,-0.36503297,-13.73436,3.0083196,9.210538,3.2274747
-506.425,-107.70267,-62.801407,47.882088,29.359497,-6.466277,-30.610674,1.313367,13.7764225,12.768984,-12.242374,-7.1718435,-3.869594,15.296654,0.38645434,-4.820865,-8.326154,3.9768052,5.5737143,5.1636343
-506.85245,-106.55527,-64.92453,49.77021,29.22879,-7.2629185,-30.76059,2.1899438,12.929716,14.026554,-12.539177,-9.999739,-1.0591714,17.25864,-2.8572516,-6.6193247,-4.968711,5.660222,3.0319612,1.6584778
-507.54242,-106.870705,-63.582607,49.447914,29.72704,-8.961416,-30.607475,4.1947184,12.767191,11.566868,-12.257889,-6.241806,-4.1636066,15.707259,0.88588333,-7.3379498,-7.9658165,7.845942,4.2871103,-0.04848039
-511.4273,-104.47473,-61.082672,46.529156,29.86127,-7.866683,-31.823784,5.509062,14.3170395,6.845869,-11.078793,-2.71094,-3.653798,11.056662,-0.9995148,-0.8681878,-6.4008737,1.331237,2.931076,6.2551107
-512.1919,-102.70143,-62.554527,46.503586,28.275127,-3.4311543,-34.227177,3.4340448,16.751755,6.4318047,-9.928605,-5.9701166,-0.9542831,11.273752,-3.077065,0.34153408,-6.462776,2.652268,0.5546505,6.3316617
-507.8997,-105.17615,-63.721466,46.939625,26.210045,-0.079258054,-31.609924,-1.8737712,13.387673,14.224314,-9.559618,-9.760363,-4.990144,16.994974,-0.12439485,-5.4849463,-7.030858,6.804386,-1.3407171,6.0648174
-504.59854,-108.59108,-63.20141,47.936203,26.894627,-2.3190799,-30.545902,-2.2607503,15.129587,13.192141,-12.043613,-6.0199265,-6.089216,15.481108,1.337951,-5.3523607,-7.7153025,5.526533,2.2161138,3.524898
-504.60846,-109.41559,-61.888657,47.290367,27.58339,-1.8936648,-34.201286,1.1748139,16.50149,9.656969,-10.147752,-8.376326,-2.283451,13.979248,-0.13145758,-4.4594097,-6.656105,3.3105114,4.570985,2.9735677
-504.70148,-106.12728,-66.61821,45.717747,33.558083,-4.737178,-35.145042,3.2598717,13.872942,10.583227,-7.774517,-10.2336235,-3.1836848,13.398764,3.753821,-6.797537,-8.658342,6.4752626,3.0592713,3.3767505
-510.47705,-101.54283,-63.730377,40.342323,33.254654,-1.2785454,-33.787056,0.449257,10.796062,15.118879,-8.062922,-9.9321165,-4.6351395,10.484945,7.477318,-2.964572,-15.421275,6.9620075,5.839237,4.0511255
-512.0955,-103.62007,-58.02568,41.146713,25.837748,2.077856,-30.253632,-3.201656,12.380396,13.268571,-7.642569,-7.5069222,-6.039263,9.341003,6.6054945,1.3682988,-17.152924,2.8531046,9.15073,7.154977
-505.51553,-108.66931,-60.669754,45.794632,25.024162,1.7889001,-32.031826,-3.6164308,16.612982,11.301423,-9.614965,-6.5275416,-6.1935663,12.282514,4.449015,-2.3536692,-12.024779,2.8619308,6.9996963,6.617487
-504.30273,-108.648285,-62.23526,45.44154,27.596786,0.10217063,-34.439934,2.5930176,12.516801,9.903998,-9.123124,-2.3045754,-7.453745,7.459139,7.182396,-1.2631732,-10.705082,0.8596562,5.78563,5.845888
-506.62878,-106.45596,-62.232635,44.18255,28.753437,-0.9470246,-33.557304,3.7746456,8.3088455,13.863379,-8.679831,-6.4791145,-3.9061024,7.015007,5.4685698,0.72208196,-12.036369,2.0150967,4.265635,5.9604053
-509.0391,-107.207504,-59.400192,46.63414,26.842575,-5.2049046,-29.810314,3.3003597,9.398748,14.280479,-10.957352,-8.536514,-0.5734372,9.7672615,3.5019743,-4.8166013,-8.469487,5.6329613,2.1893392,4.609542
-507.79742,-108.516235,-61.28094,52.913506,21.151134,-3.95086,-28.871387,1.7012868,12.442562,12.0337925,-11.908967,-6.43804,-1.9507136,11.541003,1.5528499,-4.6684585,-6.652065,3.6309013,2.1768708,7.373783
-508.76782,-106.123474,-62.91423,50.78302,23.180737,-1.9645329,-30.279387,-1.2635,14.882127,13.009177,-11.1552105,-10.283133,-1.240053,14.905943,0.7108749,-7.3385444,-6.2393794,5.436675,3.8071175,3.2387295
-512.06323,-104.27941,-60.927795,48.312874,25.505522,-4.138357,-30.550278,0.97156084,13.621162,13.827841,-12.233837,-11.806298,1.8911471,15.444115,-1.487046,-9.983658,-1.9418452,6.5113926,1.4222982,0.10439814
-510.11194,-106.48825,-59.110138,45.85768,27.992485,-5.0629835,-31.61961,2.8739777,13.1004715,12.059606,-11.111218,-9.503088,-0.6657841,14.398642,-0.47766078,-6.482723,-5.8374047,6.232957,1.6941924,2.9606977
-504.26266,-111.35149,-58.364494,44.80387,28.357742,-1.6486124,-36.490005,5.664604,13.046336,10.246634,-10.912483,-5.672802,-2.5142975,8.619192,5.2096047,-3.376708,-11.113823,5.289988,3.3324082,6.564209
-501.32913,-116.64073,-54.596165,48.60238,18.668427,6.3249426,-39.98239,7.1541033,12.187225,10.052069,-9.242364,-9.19195,1.999142,5.189255,7.208029,-5.1630588,-9.718575,5.1695175,2.1115243,9.538262
-500.0284,-119.4453,-50.52201,45.259075,18.463926,11.284054,-45.548225,7.908806,12.896196,13.928598,-12.042085,-14.69549,7.8216667,7.0174375,6.1864195,-10.17267,-9.062344,11.609579,-0.24999231,7.2651424
-496.7501,-121.53201,-50.276405,42.116997,22.648438,9.994893,-46.1529,10.628349,5.838496,21.21446,-13.791232,-16.102783,8.470243,5.690553,7.466548,-7.951747,-11.56168,9.541813,2.256053,9.272661
-496.40396,-123.78065,-47.267498,43.56485,17.245014,12.789089,-44.532967,9.725732,4.0084553,21.325478,-9.783327,-20.57639,10.067303,5.656961,8.603539,-10.575161,-8.878605,7.8892045,3.0210793,9.103064
-488.8926,-125.21243,-54.820824,45.00109,18.44374,19.222008,-49.840336,4.323816,12.461411,17.153381,-8.479082,-17.869114,3.3547134,8.990585,11.657879,-14.90106,-5.8709435,6.199441,2.2256017,9.884726
-489.85434,-124.32598,-55.368668,46.745148,16.347687,18.162952,-46.83107,3.9829285,12.110685,14.386942,-7.0238037,-14.178534,-0.51201236,9.802046,10.627277,-13.265768,-5.028459,3.8621712,3.4347003,8.255674
-492.05353,-125.80948,-51.77239,49.416878,14.11441,13.916347,-45.743324,9.699262,10.004472,10.434904,-4.5484266,-14.641698,0.55473876,12.328115,3.5260162,-9.147572,-3.9203346,3.4059205,2.605292,6.9352884
-493.93686,-126.60078,-49.05536,50.76178,13.208173,10.759127,-45.71611,13.780539,10.749773,6.107506,-6.243699,-9.010023,-0.5164831,10.522296,3.2842755,-9.10152,-2.2624605,3.160281,1.2940433,8.26806
-497.7512,-121.103516,-52.50025,49.25998,17.71656,7.2170334,-43.88025,13.402754,8.777107,9.557663,-8.939451,-8.009527,1.6329479,4.4043093,8.035649,-6.3999653,-8.235071,4.615442,2.2793052,9.677647
-497.76224,-119.46334,-54.19445,48.461166,16.316624,12.146736,-45.531742,11.189814,8.404953,12.35684,-9.880564,-8.74304,3.680191,0.7021873,9.722862,-4.406597,-10.117357,5.714598,0.5895479,8.308277
-495.205,-119.50029,-54.654675,42.689102,20.417572,14.861361,-46.096344,9.415735,3.7903743,17.09159,-4.851654,-15.121363,2.2801025,3.319899,11.762461,-8.526239,-5.7529125,3.9233408,-3.112218,11.242963
-492.8528,-121.367325,-54.819305,42.081284,22.973888,13.829621,-49.100067,13.314669,2.1189609,18.556381,-7.981929,-12.93854,3.2452483,1.1255805,12.642633,-8.389793,-4.4599414,-0.1989309,1.3782678,10.136798
-495.20752,-125.226944,-47.37364,44.492188,19.17544,9.894136,-46.928802,13.811651,7.415702,15.738876,-14.984024,-9.253768,7.898926,-0.29191157,10.772212,-9.180207,-6.7446885,4.113847,4.3326173,7.990668
-493.80298,-126.94279,-47.823433,47.43119,17.579876,9.084564,-46.766624,14.1493435,8.539183,13.982208,-12.369116,-12.929192,7.741007,4.93491,8.5386505,-12.179281,-7.0805607,9.477685,1.7878057,6.0581236
-492.60068,-127.47133,-49.993347,51.19971,15.043564,9.746372,-46.843346,13.196614,10.999932,12.592651,-13.684622,-11.150108,6.63927,6.718411,7.5310507,-14.535072,-4.155596,10.0735,-0.12480104,5.678654
-495.7741,-125.33418,-49.120346,51.11181,13.546108,9.89534,-45.09558,11.871608,11.197426,12.450921,-12.896421,-13.109459,8.929442,7.358567,3.3331466,-11.874744,-1.9733949,6.9969616,-0.62335885,8.952843
-496.81027,-123.62461,-49.098804,47.981956,15.77591,10.534119,-45.14131,10.599373,12.152384,9.997974,-9.697111,-11.755236,4.6993074,7.4587193,5.772105,-11.522821,-2.772747,6.7886953,-3.8576977,13.187662
-496.33185,-124.43074,-49.666405,51.231495,12.972738,10.018359,-43.77278,10.5443,13.360016,7.197624,-9.983586,-7.023392,1.2277327,5.577342,9.740703,-12.771887,-4.070918,7.00037,-1.3113587,10.474529
-492.93817,-125.69142,-52.468468,52.71971,13.639751,8.110455,-39.77748,8.6517105,8.568901,11.969347,-8.037012,-7.741699,-5.627495,10.300194,12.760533,-13.386579,-8.870955,6.000696,6.326849,8.065581
-494.1124,-126.00051,-50.370964,53.278755,10.37937,9.063523,-37.749863,8.542556,5.9917207,12.576253,-5.9860177,-8.492918,-6.7200336,11.172914,11.297459,-11.127176,-9.237379,5.605852,3.772492,9.981274
-494.63867,-124.83579,-51.266235,52.16649,11.699857,12.021034,-43.709785,10.475712,7.9632273,14.809111,-11.05179,-12.046549,4.141856,7.884756,5.274459,-8.487859,-7.442272,8.651574,-1.062005,8.217138
-487.06854,-128.80295,-54.19951,52.886833,9.938902,17.883106,-44.926804,5.1534395,11.565872,13.685596,-8.74927,-11.982004,-0.22417516,10.381807,6.806002,-9.074494,-7.2659473,3.9087105,4.8582125,7.8237095
-485.36435,-129.94418,-52.919006,50.39837,9.623009,19.722942,-43.836723,3.7374964,11.534459,11.983265,-7.2538223,-9.069855,-4.719995,11.336309,10.067249,-13.725352,-4.003872,2.4100478,4.452624,10.947183
-491.09723,-127.44772,-48.606743,47.589108,9.200575,19.421978,-41.506813,1.8853505,9.8893,15.666001,-10.270647,-5.746208,-5.625383,5.8654428,14.82947,-12.200512,-5.0013237,2.7423408,-1.5752113,15.382788
-492.9474,-125.34521,-49.44599,46.810715,10.490641,19.862297,-42.770844,1.1214257,10.987117,16.785164,-9.803352,-11.02515,-0.7383944,6.9329557,10.449839,-9.722369,-5.4149895,3.6717486,-3.0097575,15.030626
-492.88385,-123.46549,-52.884254,46.677116,14.94249,16.646957,-43.808815,3.2269924,10.463337,16.737766,-9.1922655,-13.3878565,1.3994248,7.241685,10.101679,-11.500676,-3.8130202,3.108019,-1.4127854,13.982042
-493.3173,-122.95981,-53.733788,47.030396,17.686615,13.003611,-45.524956,9.020312,8.990232,13.265303,-8.976711,-8.637335,-1.0026178,4.3206167,13.5392685,-12.46627,-3.5500073,2.5449147,-1.3134099,14.045986
-495.99625,-122.91517,-51.064102,49.318886,13.0303755,11.746698,-40.25036,6.6752577,9.24049,11.190149,-6.770535,-8.21789,-2.0217996,3.2617002,14.780285,-10.207416,-8.349014,4.602935,1.0343075,11.805359
-497.111,-123.39642,-51.966454,55.465843,10.825256,6.434232,-37.893272,8.875382,9.272472,13.033588,-13.304487,-6.482982,1.0088642,5.534467,11.805336,-14.086943,-7.8252516,11.884844,-0.3096522,6.2886224
-494.46313,-123.85974,-55.666462,57.588737,11.919802,6.424507,-39.559647,8.054318,12.261914,12.322611,-14.604535,-6.403551,0.79222226,8.36662,8.908297,-14.355345,-5.3922243,9.70475,0.26968703,7.4617605
-498.1593,-123.22203,-51.010418,54.712242,12.873223,3.9633412,-38.809093,11.576296,9.4398775,11.208844,-12.703047,-7.0190563,0.87437344,8.670811,9.559597,-17.603603,-2.7954621,11.852234,-3.8800173,8.617879
-496.04205,-124.82794,-48.842484,49.691875,14.465194,8.649622,-41.83162,10.569439,6.745101,18.024181,-15.212892,-10.401726,4.319681,7.897973,9.245804,-18.80274,0.9384024,9.196889,-5.6635275,10.933388
-491.63544,-127.84104,-49.26686,48.54971,15.725237,11.788399,-46.330956,10.87724,8.895166,18.313202,-18.40882,-6.976845,3.2086296,5.756818,12.070308,-19.024391,0.3218165,6.8292484,-1.5931013,8.815035
-488.0327,-131.93588,-47.897507,51.04008,10.066665,16.90353,-47.499016,9.3707075,10.129524,16.89581,-15.994411,-7.9568243,1.9994535,6.135481,12.494257,-17.220058,-1.2379344,3.070035,4.621954,6.5348353
-486.55032,-135.60333,-43.628525,51.492176,4.354968,21.646011,-47.5533,7.3068075,12.152355,14.624268,-15.03657,-6.177986,-0.24737757,7.431801,11.001713,-17.407925,2.88106,-0.024715543,1.1314374,12.535301
-482.06403,-138.1149,-46.342003,53.497448,5.596979,20.124008,-47.683178,8.474482,11.054958,14.537528,-14.727526,-3.8126674,-3.9946568,7.3789806,14.123255,-17.173874,-1.0211753,1.7696205,2.1675162,12.445671
-481.36102,-137.92265,-47.305576,53.365036,5.281233,21.86283,-48.15676,7.5115495,10.542547,14.708871,-10.364289,-9.813136,-2.233742,8.324184,14.989061,-17.528389,-5.336445,6.7460146,3.6405194,6.503558
-485.83588,-133.63039,-48.329063,52.573616,7.1772614,20.472065,-48.801483,7.8339696,11.881704,15.248007,-12.349258,-12.354692,3.0346248,8.824704,10.169218,-16.688583,-4.02468,9.766172,0.30667067,3.7745965
-490.70062,-128.7996,-48.63311,49.285088,10.60434,20.105164,-51.189453,9.044488,13.547401,15.6919365,-19.316313,-4.497621,2.9287689,3.478468,12.207497,-14.928685,-3.9785213,7.9720497,0.66002333,3.036964
-490.8376,-127.72337,-48.93155,46.823513,13.27281,16.69284,-45.402554,7.9496374,6.9133234,17.844707,-11.894058,-8.210234,-1.9240253,5.174965,16.233665,-15.675969,-6.618781,8.889744,-0.64566857,5.649453
-488.8888,-129.35034,-50.84229,51.055946,12.599445,13.155754,-44.49427,11.117193,5.8980904,15.600701,-10.532872,-9.954083,2.3843532,3.8750238,11.085691,-11.284449,-5.002285,6.7431664,-3.0203006,10.018143
-487.81018,-128.22525,-53.53026,48.311768,19.552135,11.615063,-50.239243,15.025524,8.189164,13.443779,-12.386377,-8.818191,4.753123,2.0199983,9.722325,-8.386221,-8.01042,8.470518,-1.2595425,7.04635
-482.7953,-131.23491,-54.139393,46.92395,19.388206,16.41851,-55.188034,19.995857,2.1077125,13.290418,-5.106121,-12.023126,2.845403,0.19826007,11.782331,-4.373458,-9.512338,2.8654056,0.49472025,11.560654
-454.91617,-164.66139,-30.220669,33.377296,14.519775,34.437965,-69.71234,33.89158,-20.586155,30.37945,-3.6680975,-17.332111,0.5307168,0.14949596,17.974817,-6.7137322,-13.015408,5.4926987,0.7530993,9.500957
-422.52142,-199.86374,-18.160694,35.843327,16.905573,23.48962,-63.66783,42.7033,-43.651253,57.946793,-20.037338,-14.382683,-6.1637144,17.303055,3.722592,0.3168465,-21.143055,12.434676,1.0813811,8.445863
-374.18146,-238.0387,-35.05446,68.9111,18.720592,-11.59046,-35.41366,36.371742,-43.76499,60.660557,-31.21209,-4.7872252,-5.4497137,16.084206,-1.3741853,7.523262,-28.151978,14.138187,10.740461,-1.8899603
-346.5782,-257.41257,-48.51658,88.514435,16.675686,-19.546642,-28.092749,19.84732,-12.914696,33.140694,-22.254318,-0.63450557,-12.534284,23.563768,-6.38906,4.5921903,-18.951645,6.595224,14.694686,-5.625396
-362.60742,-242.69489,-48.150444,83.96927,10.512085,-7.2036786,-28.710247,4.0172777,9.902089,10.347876,-4.8379073,-6.6500025,-14.179689,24.058979,-6.1473117,5.7456646,-17.380352,3.8846276,12.69338,-4.142765
-407.63492,-212.44835,-23.683537,53.859303,2.10671,21.19315,-37.95227,-7.1959476,20.63568,5.8592834,-2.7420545,-6.115611,-15.876924,24.090319,-5.1295085,2.8732443,-12.562653,3.460638,6.6077766,0.4716065
-413.82507,-204.49707,-23.39661,45.308205,1.846264,33.427067,-50.24066,9.280825,-4.503023,23.361412,-5.097723,-9.325594,-6.4564915,6.9346094,6.460439,0.7355051,-9.639425,0.9135258,1.3613863,9.374047
-401.63556,-216.8396,-18.248203,40.10173,9.012745,33.84826,-65.316635,33.593723,-28.706917,42.38067,-15.679232,-7.4321795,-6.8419704,12.887773,-1.672717,3.8974295,-9.383003,3.1828275,-2.5346112,9.996122
-365.86328,-248.04921,-30.677082,70.35086,17.109375,-11.232682,-40.188198,43.430004,-42.173332,52.117783,-28.257874,-5.178213,1.7260449,14.870993,-15.779207,13.40842,-11.262556,2.8109896,-0.68275553,9.328842
-340.77478,-264.72592,-49.62764,98.6288,14.475292,-26.432032,-32.207657,32.324303,-13.417716,29.180416,-30.59415,6.105417,-5.4562774,22.733412,-20.437138,8.796944,-5.00858,-0.47021317,3.6077237,6.613839
-351.40262,-252.55179,-53.99012,99.10979,6.0658617,-12.722018,-32.985886,15.443568,8.191202,10.255648,-15.634781,0.7570824,-8.621376,23.539932,-17.631683,10.515099,-9.954969,1.2392114,3.427748,7.238286
-392.95935,-227.23746,-27.056599,70.86969,-4.401819,15.029368,-42.54612,8.113727,15.03026,5.353489,-10.567603,2.1012611,-14.603582,22.12238,-8.967611,6.5538907,-12.695157,3.7151325,1.5289032,10.496937
-410.50754,-210.82042,-26.745964,62.16929,-0.86073875,17.89797,-44.446358,10.572491,4.6063285,18.877424,-13.959391,-6.240982,-4.0546646,14.484222,-3.6429043,3.82088,-11.631675,2.0941486,1.6159053,14.263831
-409.11115,-213.02484,-19.56449,46.90177,10.311893,26.069597,-67.75484,33.713703,-14.259357,34.991207,-19.965462,-14.42387,6.8641415,10.374784,-0.8959158,-2.0652559,-8.019212,2.0640728,3.8543801,9.816975
-380.2887,-235.77525,-27.940348,61.826504,16.626137,2.152461,-52.63079,43.593063,-40.718903,57.90142,-28.121311,-14.661003,3.2367883,18.868252,-7.0166016,1.7060759,-14.165186,7.146591,5.151252,6.3620462
-344.09683,-259.0163,-50.017746,90.35097,16.475998,-17.532932,-36.639824,32.441975,-23.881277,42.44609,-29.071985,-1.0226513,-8.591984,23.723976,-7.037389,0.4345694,-13.794284,3.3734426,14.528671,0.94772327
-342.76443,-258.5177,-55.61354,98.59015,9.37305,-12.375044,-35.36738,17.039513,2.6176586,18.136993,-15.845156,-3.3610184,-11.611904,26.476799,-8.850119,2.7264688,-16.068287,5.5978904,13.141176,-0.990967
-381.86673,-235.67595,-31.23951,77.51671,-2.9760537,9.547485,-42.181763,11.562311,14.322449,2.0691605,-4.793544,-3.3596468,-14.465456,25.351154,-6.6409044,0.528885,-13.919992,9.544284,3.245882,2.6916578
-409.90027,-213.27975,-25.450775,66.10838,-4.411393,16.907501,-42.891304,7.9811277,11.484566,12.47855,-11.422574,-8.207081,-5.700038,23.428783,-9.460966,-0.38823235,-9.157107,6.9403086,1.7626889,5.4933043
-413.17194,-212.68799,-18.358154,56.491745,-1.3274485,24.600163,-58.822952,27.78735,-8.24971,26.869621,-15.900773,-13.158057,4.8757925,9.927277,3.9546125,-8.712797,-7.362565,6.7319355,3.6684294,5.082473
