mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-327.64523,129.86304,45.22141,19.219797,5.289358,46.41825,0.40735495,20.539907,-8.896677,-0.5307106,-1.014727,16.625973,-1.6253893,5.8962393,-3.4718633,11.42132,-17.471325,1.6219292,9.332041,16.656467
-329.18332,128.27405,38.152798,11.768668,3.472661,37.41134,-2.8937457,15.567942,-9.741451,5.1005373,4.948665,19.152357,-2.7149596,10.249571,-0.75414884,12.860992,-7.20925,9.761012,5.59851,13.874022
-327.02988,132.76746,33.893494,8.085343,2.864122,27.990896,-7.1557093,17.831585,-0.8251254,1.7458291,-6.823262,5.322022,-8.987716,12.599352,-3.178585,5.3579483,-4.972725,7.0861244,0.42878425,7.1225176
-330.49628,132.705,25.919676,4.7459273,7.4760633,34.554462,-3.201356,17.28864,0.6764565,6.0291834,-6.9833097,8.970932,-3.01601,9.880754,0.87155354,8.723074,-6.165536,7.1132064,7.2087526,7.0437737
-332.29196,137.2863,33.585167,5.238259,11.569056,39.483032,2.1026435,22.736256,-0.6543069,13.116653,-6.60641,8.3440485,-2.7637613,12.868322,2.8038208,13.081736,-0.91507,8.995423,6.0634823,8.091194
-322.6792,132.30249,30.632172,0.29027748,3.717631,37.53495,4.1178436,26.639183,4.05735,16.774162,2.5785208,15.743874,-4.7376738,9.406555,-1.7270956,6.604851,-1.1639762,8.7042465,0.6415086,6.623147
-315.6414,127.24254,30.050516,-0.5926753,-3.9622703,31.028687,2.0484095,23.223469,-0.33222172,9.936409,-4.1188116,7.5834374,-13.887973,6.8046255,-2.1417859,3.7572887,-3.818234,10.142436,6.2848926,12.329926
-317.21805,134.70572,29.706438,7.389295,3.9530842,34.781155,4.5312276,24.972036,-1.1362733,10.5297,-9.9187765,3.4218953,-13.852336,7.3518705,0.28411806,8.155988,-4.293144,7.369399,3.9413624,9.258265
-321.49615,144.37912,30.49297,10.006237,7.9352827,41.211655,7.6189165,22.212109,-3.7224813,13.193404,-7.000769,10.782228,-3.3515358,9.411596,-0.46398556,9.532011,-4.827134,9.062864,2.8018765,6.759062
-321.0392,143.7786,36.736023,12.452225,10.620263,37.96272,7.5834303,22.114517,1.7838066,11.390629,-4.157418,11.294746,-4.1636224,9.575825,-3.899323,7.155694,-5.119681,8.746298,0.30607593,1.973033
-318.73315,132.35123,38.517513,13.504855,9.809973,38.020313,1.8597319,19.905468,2.3369145,6.260391,3.2262492,-1.2674115,-14.56241,6.5049624,-2.2028062,9.008139,1.4265581,10.193689,8.2304535,2.4844375
-305.5233,123.4023,30.153921,32.320595,-14.617592,35.09552,16.312538,-0.51875013,3.5526185,12.357052,-7.391006,9.512718,-13.934992,-2.1521523,0.12480131,6.947917,1.4885963,5.5714345,6.370249,6.468848
-254.0359,72.22602,34.20478,70.549126,-47.483788,46.796165,31.100075,-24.396229,20.142181,1.0730438,1.5312735,15.700134,-14.219689,2.8393464,-13.300663,7.3771477,-0.37564862,-5.0418496,8.812905,0.24996573
-221.16685,33.93788,53.06378,79.417274,-49.347137,53.867546,38.205997,-28.2864,33.553955,-7.5665894,8.768629,14.794713,-15.911531,-0.2541119,-6.4279485,10.503141,-3.7519271,5.8186045,3.7411559,-1.752913
-218.02792,20.095507,55.134037,73.13257,-54.291092,56.50522,37.21405,-34.383667,44.729965,-12.672768,12.216892,22.686962,-17.58542,6.197219,-1.4028671,10.275239,0.16926593,11.386204,6.484497,2.5985904
-225.54958,30.24687,56.691483,73.639465,-61.0593,51.566746,45.229675,-37.370735,55.90307,-9.888256,-5.653859,27.979593,-21.988037,11.603552,-5.44025,11.031319,5.99594,8.640615,1.4267933,-1.2622473
-233.51022,42.788666,55.670483,68.997574,-61.989037,52.825584,45.25596,-46.317825,45.35447,1.2510378,-26.353899,40.95086,-25.210852,17.733616,-5.1427555,4.113632,3.5807157,9.694721,5.790902,-0.3710097
-225.93858,37.70677,45.962105,71.67586,-55.23745,47.859726,39.55665,-40.089676,42.084892,12.000929,-27.050377,45.425636,-26.745922,13.333473,5.475608,4.9365377,4.509291,4.5799675,11.612105,4.4474807
-211.16847,22.48797,33.116272,82.75195,-41.417877,34.785477,30.614084,-17.112267,43.759247,2.217587,-19.473827,48.77735,-24.865986,-0.32155704,15.574418,13.545552,9.737616,6.880389,5.955904,1.3765429
-195.06479,16.430836,21.563484,84.688385,-37.12681,31.971275,26.901737,-5.9025326,40.696785,-6.076928,-22.430542,38.152863,-28.049107,-7.124383,14.1592865,15.147125,2.429377,2.0218694,6.289503,4.535982
-199.85117,24.944801,17.160046,80.48043,-36.053764,26.7169,23.407907,-9.857153,37.719856,-8.517511,-24.295994,32.553825,-31.34273,-14.931349,10.256315,10.098799,-1.9564126,0.046966314,9.580812,11.831341
-218.52313,40.498627,15.053638,77.259895,-22.276608,32.94849,31.276438,-3.110088,34.68773,-13.343735,-12.665156,43.507317,-28.942234,-2.6267004,17.397936,5.7127542,-9.370487,3.6164103,19.758823,5.6749554
-220.17032,51.24498,3.393145,86.518585,-14.45903,7.06415,30.03355,10.69854,14.766535,-21.772383,17.496645,30.091518,-51.615463,22.81472,24.639814,-17.61195,-2.1385338,6.5640893,7.016231,-2.2590623
-200.76537,38.03919,-13.66264,107.61162,-28.398563,-20.73262,55.032936,4.348267,-7.3740005,2.143303,19.568996,4.272673,-38.181015,27.595348,10.194359,-6.0898986,2.413285,-1.9934815,4.9739532,-2.9417176
-197.26025,28.796593,-4.6058083,118.92063,-38.015686,-12.904698,70.56996,-6.353382,-9.374363,10.80011,7.2005224,2.5325847,-19.618315,17.416346,9.148137,1.6738509,4.315609,3.935057,-0.35173142,0.6233345
-207.6648,27.153116,13.306786,112.77084,-49.171535,7.6331673,62.121338,-14.962732,6.566351,3.3821135,-5.120222,4.7016644,-10.125805,11.028982,12.0823765,7.4708586,0.68001866,11.7655735,0.6876892,8.371323
-220.20021,28.709091,15.250153,94.7212,-50.16465,26.13625,46.81109,-17.029974,10.011874,-1.7523148,2.4979851,12.383963,-7.550083,5.0812044,14.874054,12.929617,-4.706774,23.250717,-1.1857984,5.1451073
-228.25572,30.36589,20.624313,93.408035,-50.883656,48.817924,30.185888,-11.871604,23.215714,-15.079855,20.0368,-2.2519987,-11.264912,-0.31756854,-12.9258995,17.085861,-8.107203,17.776642,11.63126,-13.806289
-233.46513,41.129074,21.98085,78.27988,-44.203808,55.586815,32.141,-6.9225397,35.209957,-33.842323,35.216904,-9.678849,-15.98116,15.281469,-16.641665,16.67295,-1.6522176,3.5722508,24.33722,-16.73149
-221.86684,43.895027,27.03804,75.22062,-38.40664,46.99575,29.843515,1.8921905,38.258286,-33.354958,32.21216,1.5756099,-21.137424,16.6343,-3.1329687,12.950979,-0.9684192,-5.019638,27.131956,-13.197106
-223.09285,43.842896,24.907867,71.869095,-36.280983,36.095028,27.596321,2.289883,26.393871,-29.363367,26.357674,16.183136,-24.311052,15.75887,9.578424,8.643019,-5.177517,-7.2524443,22.897552,-6.7147202
-231.90784,49.965103,20.109306,76.57997,-29.273638,31.05946,19.886362,-4.461394,23.33198,-26.719137,21.208612,16.914503,-27.109758,17.25874,13.1198635,12.452973,-4.206909,-5.916968,21.566254,-12.916426
-233.70683,65.60878,6.4560237,82.53519,-22.872868,22.628666,23.408653,12.396172,23.21801,-30.437248,25.86391,16.465206,-34.12454,11.980934,16.374388,0.37030184,-6.1506634,8.547182,20.324501,-20.608717
-215.02611,53.569572,-8.270333,101.05071,-29.30146,-8.37905,43.935352,23.253662,-6.341981,-21.895393,43.724487,-1.8967822,-35.744667,35.473278,-5.177765,0.7074451,-6.9793015,1.9629427,11.494896,-14.584711
-198.73915,31.445848,-5.822752,114.563095,-38.149475,-13.679003,59.939167,9.689337,-13.984141,2.795889,29.754604,-13.924715,-13.703711,31.8831,-2.7371912,5.780856,-8.930414,7.1608386,18.161192,-13.599691
-202.84177,24.38398,3.339492,118.69572,-49.33421,9.863512,66.868614,-9.788758,1.5556448,7.4939165,10.751857,-7.8118453,-7.9208612,14.924463,-2.1306622,3.776498,0.6945147,3.8370252,5.289702,-5.5832844
-217.87076,29.278206,13.102669,103.72074,-53.89717,23.968376,49.58822,-21.066875,19.29917,-0.8768681,-0.36163515,-5.8905497,-23.13022,8.05468,2.184877,10.424027,-8.880438,10.991129,-3.857622,-5.386039
-219.5971,38.515057,13.395821,86.70592,-66.14641,25.570938,35.369034,-20.27356,11.671021,-1.1215085,6.970994,-5.845541,-11.0961895,6.2992163,3.2317944,16.639782,-11.610341,13.044628,-1.2013719,-9.515293
-225.15787,59.26257,27.249252,82.14762,-61.419308,34.04634,23.597515,-6.861209,17.615808,-15.350307,30.828533,-19.091347,-6.5146217,13.758902,-12.753267,22.819096,-10.574419,1.7250872,7.822283,-17.847889
-229.85258,60.268158,25.131207,77.41487,-40.805695,44.36011,26.971672,-6.701931,32.365417,-32.70564,42.92115,-16.18327,-6.7351613,24.85981,-14.248161,18.427872,-3.8263228,-3.6162386,20.436802,-23.707281
-224.99025,48.1058,19.311611,74.772354,-34.24447,37.872658,28.2731,-0.45910573,40.63578,-36.437923,38.338707,3.3289924,-19.842325,18.009094,0.06706369,19.432762,-0.47315553,-4.8385677,23.540398,-21.50843
-224.8067,51.869514,20.15406,79.777985,-32.81455,26.567207,21.526262,3.3188126,31.938854,-30.657207,28.323893,13.534124,-22.492554,12.431948,5.8114715,11.912712,-5.5793977,-5.225319,25.080734,-9.300867
-238.37077,65.03865,13.327965,76.45546,-34.867027,25.231525,16.80975,2.852694,25.69318,-32.34352,21.239473,10.779422,-26.142632,10.319971,7.863938,9.890169,-12.273804,-4.189232,25.700428,-13.258434
-228.42816,75.00526,-1.5391331,78.45937,-30.170294,13.973415,28.360762,15.864997,12.593338,-35.198193,35.83307,6.1876493,-38.1414,21.968422,12.041479,-3.446344,-7.831832,13.841655,21.980583,-11.025151
-203.66966,55.964355,-14.815901,96.078,-27.393703,-6.486721,51.546227,16.649542,-9.595317,-13.391844,45.100643,-16.373272,-30.94231,26.581688,-19.262966,3.9758518,-1.4348679,8.674503,23.776869,-6.1528335
-198.0801,34.30394,-10.264514,112.685074,-45.440575,-2.3136516,71.261314,-8.061976,-5.152316,7.102336,25.481014,-17.845566,-19.179285,15.819411,-18.167591,4.607409,-1.8883963,7.865233,7.46443,-14.055504
-207.41837,27.128744,1.9189734,111.9048,-55.614906,21.76078,69.109344,-22.734262,8.48013,6.1397405,9.010571,-9.539251,-15.243437,11.273601,3.2067246,17.931925,3.9219885,9.245764,-0.51808894,-4.155877
-214.03322,32.939697,12.672625,95.79315,-59.534225,35.11331,53.04399,-17.7408,17.17678,-3.219604,5.1919203,1.2542819,-8.874022,6.742548,11.622585,16.104279,-6.5988398,18.753498,-0.869239,3.7125719
-217.54645,39.344276,19.085331,89.19742,-60.62269,35.061104,35.545834,-9.195855,20.458473,-6.6238303,11.412256,-9.834928,1.9106634,4.9037414,5.6271086,17.345354,-19.213137,14.853948,9.42297,-1.844622
-228.07533,61.03048,22.789349,68.25667,-51.80648,35.938152,21.393902,-5.5748672,27.560976,-25.368565,40.633617,-30.63406,-5.2335863,11.577832,-10.174657,22.697998,-11.504411,-1.6956565,21.269371,-10.21423
-232.6733,53.610718,31.282452,71.84711,-45.059036,34.557526,24.56982,-6.9285107,36.198204,-24.189854,45.942932,-12.963556,-7.848622,15.349777,-4.103941,14.117947,1.4803443,-3.6017637,31.369743,-15.556457
-232.2351,47.92272,34.663605,81.22916,-34.08206,32.76612,25.162275,1.047654,31.653355,-25.64484,34.181747,7.0382843,-14.980797,13.745024,2.463543,5.6641226,0.7032062,-0.94910026,27.97873,-15.2547455
-231.83641,61.96638,28.906338,84.33673,-32.55578,29.068167,27.583935,5.1799583,32.738365,-20.460007,28.85631,11.49058,-12.13917,10.2197,-1.4970002,6.616153,-3.749952,-1.7456365,24.03712,-12.1652565
-243.76056,72.925186,22.743382,80.6619,-33.08485,26.461277,22.260424,3.6963353,35.216576,-18.585503,26.656807,14.186019,-16.283306,5.248902,2.1919632,7.281213,-11.561722,0.7499411,23.760765,-8.39714
-243.55707,69.89171,4.636979,82.17461,-27.585588,18.375614,19.324886,17.874008,23.98852,-29.696987,27.370008,6.0194864,-27.730747,13.5153885,8.695941,-0.35543454,-15.001024,9.510842,26.373068,-11.1536045
-224.16576,65.16951,-3.0571241,104.361465,-24.935875,1.2639996,41.471283,29.58023,5.6313477,-18.61698,38.42493,-15.865908,-22.396393,28.247046,-12.768539,1.6378343,-1.1237307,1.8006746,17.111431,-13.396
-210.30376,54.512077,1.1173451,116.96759,-36.696297,4.5291967,55.209106,6.025795,-10.319132,0.29583907,21.0223,-16.26066,-5.3613777,25.10144,-10.620722,9.863407,-1.646579,3.868381,8.972129,-19.456284
-218.78714,46.566856,9.344784,112.939415,-51.06588,21.01931,53.125168,-12.158304,-0.2654877,7.8334904,7.5943623,5.3282003,-0.5774392,14.4466095,-6.3262568,8.101746,0.33778548,5.9088497,15.172894,-3.8746436
-236.72069,52.718475,15.715019,98.06888,-45.739807,44.245358,42.996677,-13.655485,13.673884,2.0156226,3.7392488,10.6348,-13.983497,6.1150885,0.57587314,8.733303,-6.232958,12.060438,12.079052,4.8597937
-250.61073,67.65199,13.946102,81.98483,-48.609375,46.264908,34.506916,-13.489646,16.730629,-4.0504503,0.739532,8.060264,-10.81629,7.481148,3.288623,16.455051,-12.029686,13.491793,11.339285,-4.118289
-260.78293,79.13489,12.701741,70.773994,-38.93797,45.01132,24.878433,-4.7737846,16.387234,-13.719128,12.62989,-6.640403,-6.018898,18.64568,-5.6408744,21.792255,0.2353316,5.902379,16.261673,-14.433332
-264.57852,87.07324,21.27961,66.27748,-30.828728,44.015354,25.896212,4.5225396,19.99982,-14.016285,15.936531,-9.257078,-10.236206,19.022816,-5.228556,18.014904,0.5965075,-2.2645197,13.182306,-15.60081
-268.85275,98.62108,23.308289,66.953125,-33.193905,36.11444,23.069008,5.0006824,18.281315,-9.1535225,14.652027,4.4639683,-14.103197,14.7480755,-3.6774116,8.22242,4.3614316,9.6891365,8.000889,-13.0359
-276.71918,99.32495,16.554111,64.99684,-31.703766,37.0919,24.423317,-1.5221443,16.260149,-2.904782,12.081772,8.213344,-9.71863,16.829851,1.5405257,8.935059,1.8037553,4.5475254,10.637398,-3.6789773
-287.47626,103.41185,15.888329,62.503952,-36.643845,37.47348,21.068611,-0.71866214,16.226995,-2.8665738,-0.7908963,0.93410426,-11.244005,9.813589,2.315391,15.549317,-1.4051731,3.3541355,15.621306,6.638478
-285.52084,113.382324,11.33469,59.98456,-35.303272,38.915672,18.091763,-6.4074955,11.757826,-8.929647,0.9685062,-1.0055926,-15.167672,8.447396,-0.04598239,13.834052,-0.77228624,5.0182557,9.216768,3.4154928
-292.2811,119.54465,11.211061,57.54103,-27.737587,39.671696,12.809355,-2.5051649,17.71774,-8.199355,6.9117823,-2.214342,-14.592588,14.481159,2.0912836,19.263683,4.4356766,7.1102157,5.516443,1.1280012
-299.03308,121.71734,6.623962,49.61097,-25.537872,43.569576,21.095722,6.089654,17.666655,-9.425867,1.575054,2.3393528,-9.768259,20.279587,-0.09032199,21.57949,4.1826196,-1.0814145,2.1140342,-6.6156845
-298.58502,132.40405,10.121841,45.13326,-21.591648,46.263405,24.364193,10.503885,18.258873,-12.873693,-1.2585086,4.093534,-7.0792837,16.532486,-3.7783327,20.811987,9.428867,4.07631,4.6496387,-7.398203
-303.6526,139.34904,23.863049,44.992165,-25.108257,39.292007,19.221405,5.016501,16.671947,-3.305078,2.1758168,1.3354084,-10.338821,16.635132,-4.4425306,12.227228,3.2614245,1.4182006,7.6610746,-1.361288
-313.0321,134.74042,25.844955,40.999813,-20.64138,41.862152,15.562986,5.308789,20.430355,2.60564,3.1332035,1.2638773,-14.891775,18.309502,-1.5055754,10.805986,1.0179102,2.736828,11.780298,-6.487854
-322.2083,124.03633,18.268219,35.84867,-13.113816,41.226265,13.768053,9.31593,18.784653,3.0294487,5.603488,0.20531905,-14.558216,10.364962,-2.3815813,12.069559,-0.7834145,-2.1862788,10.491758,-7.8420386
-314.4052,134.31934,19.464146,32.59349,-10.673607,34.39699,11.873686,10.747102,13.055072,3.3606963,10.634664,-0.45770687,-8.257464,1.7317848,-8.076471,10.245316,-1.5681804,-1.4197046,9.72092,-2.687224
-311.2071,138.16133,19.859848,31.782692,-7.457737,31.936604,8.04233,9.435963,8.991892,0.74944514,12.01885,6.269435,-7.4450808,8.280111,-0.915619,11.49354,3.0747385,9.019764,11.734268,-0.20115983
-323.2021,130.34393,18.65987,28.706108,-9.291906,34.434174,12.337822,17.814789,17.014675,5.884061,10.911939,12.38789,-7.136796,13.147018,2.3872664,9.256707,6.74702,2.2385178,5.3313255,-5.523035
-329.95685,128.85605,26.171478,31.745102,-1.5320771,43.779816,9.145075,13.390884,15.69536,4.4685645,2.3258162,1.622906,-16.461218,11.933393,5.1021347,8.792396,9.837896,0.4409861,6.7146235,-1.3232173
-324.98428,135.95596,34.278847,26.361954,-4.564871,41.387405,7.9007015,10.3167305,11.858635,7.6335673,3.790584,1.6905241,-16.22881,8.259635,6.934841,8.6714,14.220574,3.619748,8.207226,6.4388313
-315.08334,148.86469,33.173485,22.89404,-6.810681,41.70389,12.84292,7.6145086,10.315586,6.7490187,0.4626521,-0.4310911,-7.2290106,3.992692,0.17643121,15.037121,10.961652,-1.8931195,9.11966,11.186453
-311.06512,144.9527,30.568764,25.40424,-0.33616996,38.73314,9.866423,10.112642,14.407864,6.875354,1.855701,2.3222055,-5.690075,8.172075,5.9678907,14.545773,9.306068,-0.36367935,6.5285125,2.455647
-320.9197,131.77809,35.043648,27.227423,3.9399567,33.05107,7.249288,19.873718,16.811949,2.326518,0.6905253,6.183833,0.2114406,12.609245,5.2432556,2.1671755,-0.18420598,-0.24088907,11.987019,4.4872494
-313.9053,133.66164,30.051193,22.43919,2.1652145,30.72845,7.495541,19.227386,19.099302,1.4672608,-3.1036038,4.660146,-1.7895293,8.63435,-0.56258595,-0.66546,-0.5142658,2.7581398,10.796364,-0.72408086
-323.65927,136.30176,23.660553,16.916134,-0.15679914,34.33235,11.181981,15.208431,11.111259,-1.0563247,-2.1640937,6.5684023,-1.0435679,6.0098596,-0.7813936,3.9347734,3.4308896,9.277743,12.129984,0.051993802
-325.9013,139.85416,23.573483,17.665035,-0.9717481,33.125645,12.516293,16.81658,8.448045,5.91324,4.385299,5.8427353,-8.396836,8.053246,-2.03313,6.885064,2.2594585,5.4519706,8.583742,1.0584044
-319.85666,142.97978,24.642242,24.762043,3.2703762,33.90876,10.778026,17.343857,12.45557,8.234152,1.5735105,-2.148903,-9.873312,13.131122,0.8371273,7.4854374,4.120144,2.169578,2.988375,2.5907164
-322.3128,141.15735,23.21854,23.37027,-0.7953119,29.861336,16.026924,17.481113,10.760511,8.190767,-1.939705,1.7681036,-4.700429,9.00371,-1.3914027,9.4990835,-1.5092323,-1.5035524,1.2771978,3.098413
-318.65448,150.4519,22.364584,18.391493,-1.7121303,32.577484,17.409773,17.052834,12.798298,6.9920483,-3.2595782,7.53031,-3.0289087,9.6923065,4.403597,16.44511,1.4173375,-5.2872715,1.7869941,3.349144
-315.94016,154.50366,22.48425,22.930635,0.17189735,35.764694,13.315758,8.041272,13.083132,11.828636,2.6160388,8.603781,-11.130306,4.445449,-1.209801,12.474289,5.259982,0.081474304,6.5624046,6.543891
-316.79764,151.70905,22.110588,32.027916,1.5745625,33.063103,14.319817,9.287909,10.629021,8.873289,3.6258724,8.286299,-4.9296093,9.809642,-5.397807,4.456359,-3.0677981,1.6206328,8.781225,5.1475477
-323.79538,149.11115,25.09938,33.649445,6.233363,36.940247,14.088585,10.695895,5.6038003,5.3877535,-0.74663085,9.942216,-2.2911508,3.9625807,-2.6627836,6.2748423,-1.3708576,2.4794338,11.006523,4.6920376
-328.49774,150.89957,29.690845,28.885197,-0.22674823,33.176815,5.2003074,11.03933,4.874382,5.473768,3.8805676,13.384737,-2.7702467,1.827009,2.812849,4.83489,0.7162719,10.2770605,16.205423,8.794221
-329.74808,151.09772,26.376812,27.49261,-5.4589167,30.314331,10.813882,14.896287,9.51223,4.587407,8.483444,7.9653716,-6.780536,2.8888435,-2.316586,7.097451,5.180408,12.087408,12.263343,6.6876574
-333.56393,149.96033,23.882507,25.47504,0.072789475,29.65535,11.912545,13.033707,11.614998,6.6127567,6.877225,5.793988,-2.681718,4.297948,-0.72418785,12.688977,9.296343,10.202067,8.077884,7.938962
-332.877,151.85916,21.95821,29.127718,11.173002,41.762253,17.151968,15.723038,9.396046,5.5306478,-1.895455,2.558461,2.7986124,13.350317,7.6949744,15.266676,3.789627,-1.6843047,-2.3499358,-1.2722877
-338.21066,146.16568,22.359005,21.268024,3.7320638,37.37025,9.955399,18.777298,13.907381,7.4197226,2.157855,5.242843,0.97066534,13.500303,6.846058,11.452446,1.9266738,0.9245461,0.6443353,-4.2178655
-339.9667,147.7125,22.571012,20.836952,-3.3127527,26.963932,9.20369,7.7986135,7.460794,7.5114565,8.741095,14.094119,-2.017676,6.3500757,-1.6791568,10.625798,2.1212723,4.3999367,10.538084,7.813954
-337.74493,151.45984,32.794502,30.947536,-2.801412,24.892193,13.684935,10.733248,3.5860436,2.8989813,15.279705,19.504951,-5.354519,6.693084,-0.15683347,9.618064,1.7458767,2.5246334,8.38917,5.1187553
-333.31723,155.15077,28.730904,25.130878,4.3191056,29.316666,11.842869,15.197588,9.510433,5.375202,4.1881514,12.818905,-3.1191924,4.442738,5.270636,8.893178,-1.6379367,3.6772962,11.253689,1.1144478
-332.94858,159.78821,25.423664,22.78514,15.024191,34.371346,15.135433,18.209042,11.613936,5.2914977,-1.4021215,8.814257,0.044767857,2.4667063,2.6091409,7.997893,-1.6517045,6.1690435,9.716285,4.671982
-333.60788,155.46417,30.47969,22.306786,1.4654837,22.470139,8.847274,14.456518,9.819105,6.6838923,-6.830846,7.086257,-0.49728048,11.476479,1.8944945,9.53187,2.8359537,8.699486,10.328582,2.6549735
-338.29004,149.8327,26.921703,16.458794,-3.9027414,24.232082,9.570656,10.527892,10.424213,9.518345,-4.4455814,5.9578123,-6.40857,7.389877,-2.075738,5.610512,-1.8489985,8.07806,8.6165085,0.77494335
-333.75336,153.76392,26.228737,17.831238,-0.27202344,34.34794,9.292285,6.4512253,11.948172,17.889776,7.7529736,11.060345,-7.6409016,2.3819823,0.3759213,7.0682592,-5.3049974,-0.15938026,9.114238,1.4195946
-335.75885,151.96698,28.0763,19.94358,3.5633729,39.07372,9.095669,11.124612,17.782774,21.212029,11.427671,10.402633,-2.0976994,2.091528,5.218918,14.040125,0.6217427,2.5091372,3.5136404,-2.0657072
-329.75577,148.38959,32.84453,19.435818,-0.8205553,44.99836,11.509864,16.423138,11.710727,6.2697053,2.10398,-3.5075061,-0.5845233,2.2861269,1.7853208,17.083244,-3.6620517,9.803625,3.697347,2.7475758
-332.2857,141.42891,31.121056,20.429533,-5.4700713,48.107677,8.852016,17.048183,13.700726,2.2065732,1.5162874,-9.313911,-3.254685,3.1927722,-3.5983248,12.679171,-11.869127,6.178191,12.651311,7.483387
