ccens_0,ccens_1,ccens_2,ccens_3,ccens_4,ccens_5,ccens_6,ccens_7,ccens_8,ccens_9,ccens_10,ccens_11
0.3092047773738953,0.2675571396920863,0.22735279369678243,0.23219592660761024,0.18278687159759732,0.2284757172290847,0.25394397299317345,0.23429706995697858,0.27431681058798424,0.4094889842028899,0.43084594140604215,0.3060185016164044
0.31137135388781545,0.26955008355527676,0.22195954413116337,0.21980972306274577,0.17882734338080078,0.22504037298978105,0.25081710920308736,0.23523740549732783,0.27534700105447635,0.41028668777735394,0.43529042684144564,0.31354607087737735
0.31331987763344515,0.270565748997165,0.21596920002350312,0.20795465308789385,0.17623472403461266,0.2216439523657525,0.2472887199615434,0.2362610152336915,0.27640678379549916,0.4112630641409102,0.4396253433018557,0.32058203038584354
0.31507616671783434,0.2705834153637965,0.20952116103410978,0.1967593810649429,0.17499238321898752,0.21829295565887746,0.24344071908787257,0.23734329750861652,0.27747079210131964,0.41253546220395343,0.44389165466563646,0.32682339444128566
0.3167399266422283,0.2696756950356226,0.20276376057169748,0.18640570821472055,0.17505098880559888,0.21492092990190362,0.23936094699893623,0.2384574086857148,0.2785125364551941,0.4141411182971732,0.44805923746513326,0.3320571865198757
0.31839844752173735,0.26799529050362003,0.1958428000096658,0.17711694763196426,0.17632313541456854,0.21152348600256202,0.2350609997126736,0.23956539252588493,0.2795645465257355,0.41609090704520924,0.4520100612179041,0.33615142315982566
0.320121246925673,0.2656980444694443,0.18889771380760526,0.16901150483679023,0.1786133333749711,0.20808619984875304,0.2305458223659639,0.24061672938450732,0.28071425673235895,0.41836497599906697,0.4556776920293081,0.3390537113752954
0.32198439159645986,0.26296147263492853,0.18214517310285108,0.16218600470673286,0.18170792203997196,0.20453238913645755,0.22590368015515336,0.24156921655979752,0.28198345541439046,0.4208769118802105,0.4590148833080944,0.3407492008149304
0.3240822263719004,0.2600608793952407,0.1758790293514525,0.15678795584711955,0.185388289842126,0.20073354740188457,0.22124151075742823,0.2424002103622807,0.2833403642425082,0.4235645783388129,0.4619443511787502,0.34113547564899904
0.3265100922857241,0.25727820382666544,0.1703818181170879,0.15293230741451994,0.1894986080254469,0.19657238699318888,0.21660018016293528,0.24309574218895458,0.2846880655788113,0.42637213332774343,0.4644100381609593,0.3401500446572985
0.32934901831007,0.2548146481485137,0.16591089923777497,0.15069316247171352,0.19394164770369948,0.19200678711413088,0.2118754586009601,0.24357115471786442,0.2859259627891999,0.4291645488924493,0.4664290214327412,0.3378962546225634
0.33264019379180315,0.25283878406453253,0.16261244016479742,0.15009287523403703,0.19859641723110183,0.1869870838864982,0.206947103203584,0.24365656744117728,0.28700107359494126,0.43183984958754446,0.4680562487448567,0.33454464137095863
0.3363389528928238,0.25143340408224674,0.16053303471408525,0.15104456923364665,0.20333448625951847,0.18147309357631555,0.20176840120639702,0.24325876494773915,0.2878602985428601,0.4343622195716259,0.4693476743483619,0.33028471781271623
0.340360841896087,0.2506272141420074,0.15970941401329591,0.15344396463764534,0.2080497358616165,0.17552728090141062,0.19646105452072044,0.2426009246541556,0.2886271509843272,0.4366112729452796,0.47014390177147464,0.32522507865585176
0.34458119877193016,0.2504594804379733,0.16009602734734682,0.15717106684466933,0.21265989144182335,0.16930558126528483,0.19123481785993948,0.24207063437652837,0.28952321032415373,0.4384494754526185,0.47013926329720745,0.3194530455112635
0.3488574169457951,0.2508735608282648,0.16161337572582207,0.16207223545441118,0.2172149116579441,0.16302468998537012,0.1862824863428304,0.24182937258648918,0.2906815830201865,0.4397974958181115,0.46916306018856807,0.31305126060284
0.3529740131097167,0.25172825121760706,0.16422495384734648,0.16803801376069427,0.22183120402705037,0.15696296758139855,0.18178341972376275,0.2420258660907212,0.29222311215734503,0.4406479100138748,0.4670580291860667,0.3060380789251107
0.3566935232748738,0.2529229663157267,0.16785947468335388,0.1749259738226529,0.22646912394028695,0.15124071974741748,0.1777535589231083,0.24277863322770074,0.29423608319273215,0.4410363540707297,0.4637901206762184,0.29855448051207184
0.3599058074446199,0.2544058244539237,0.1724164003754244,0.18256647460279699,0.23100839866550746,0.14589466978951204,0.1741902053258528,0.24404460303904016,0.29671444307631983,0.4409840236226364,0.4594610990637133,0.29073450307792686
0.36255083645261194,0.25614719603297215,0.17779554389549007,0.19079485629054307,0.23535634661710522,0.14103848284636042,0.1711689202314199,0.2457972303886441,0.2996748664736678,0.4405011862032015,0.45410841128725166,0.2826150407094307
0.3645196729445431,0.2580495546027395,0.18395289049996957,0.19944064787935858,0.2394977461636681,0.13677690691850997,0.16875642589352427,0.2479372584957368,0.3031301607707358,0.4397505119736198,0.4477294780332351,0.274174755751916
0.36558322874842164,0.25994606754423577,0.19076321031181837,0.2082605974495182,0.24349093953337628,0.13320184435429688,0.16693917215151002,0.2502916646578479,0.30715268317253375,0.4389680256133697,0.44040995910141606,0.2654657454944177
0.365538757537326,0.2616086690451217,0.1978910214543792,0.21694740421479236,0.24740282840438518,0.13052915055367864,0.16569518605353414,0.25268965237934166,0.3118785400776592,0.4383305893635639,0.43232890880457203,0.2566166401115062
0.3642687850703497,0.26287949966531377,0.2050627381162598,0.2252643685489307,0.25129990764669075,0.12895496596727624,0.16512514397537242,0.2550933527442083,0.3172921066231072,0.437939070584977,0.4236049782394457,0.24775353055036417
0.3616379245186148,0.26371441889486313,0.212117110163032,0.23302484169750518,0.255288921621858,0.12850436229127354,0.16516263353491717,0.25750419587989565,0.32332949496718116,0.43784052236903676,0.41438875795969987,0.23904232352151522
0.35752870761063454,0.26407102703433105,0.21888748355893378,0.24004434070222405,0.2594678874544796,0.12924625777616774,0.16558963316537206,0.25978066967690855,0.3299052940965323,0.43813434617659,0.40490185615505453,0.23071167231893472
0.3520074327999003,0.2639289793592187,0.2252203325256989,0.24616132198350124,0.263874692213494,0.13123265618472163,0.16632377924205058,0.261727104248925,0.3368689182233459,0.4388660846654952,0.3953274698849234,0.22299822829838792
0.3453536944563027,0.2633296448535606,0.23102229947804623,0.251282507148866,0.2685250037630499,0.13441366034684377,0.16740188240946863,0.2632728478050621,0.34410610948125303,0.4399767298240076,0.3856932302572149,0.21591115074709744
0.33787657079469036,0.26232493565538123,0.2362078992518513,0.25540096169617366,0.27335922066161683,0.1386443139609103,0.1688535639488575,0.26442313835580195,0.3514930090838574,0.44139907103328474,0.37603360886732573,0.20938205826880404
0.32986672671008466,0.26092857015476134,0.24065226628021982,0.25854986732067686,0.2781957727823699,0.1436964159577176,0.17064477859146027,0.26514369475448313,0.35878912388506257,0.44309290744711116,0.3666233233295433,0.20348633416083833
0.3216301816076499,0.25923174454510306,0.24424493451689394,0.2607147250897342,0.28285031982042663,0.14938914118065583,0.17280176619657484,0.265409091211085,0.36575223050465666,0.4450108025378617,0.3577350861606551,0.19828670554300742
0.313362777906927,0.2572797265381228,0.24683880706627478,0.2618493288679561,0.2872258443936319,0.15553363660741037,0.1754212844524317,0.2652194521404231,0.3722349121552801,0.447125543763057,0.34965400249236644,0.19384286993403613
0.3051294801787139,0.25499031041689635,0.24831281463829089,0.2619351752885687,0.29116712181161214,0.1619322209840948,0.1785244378628123,0.2646587113889807,0.37817520078722267,0.4494817914887788,0.3426543148034376,0.1903385501764653
0.2970466284172225,0.25234322403240195,0.2486260931072921,0.26096320906939374,0.2945118544017499,0.16844037871969356,0.18204263812563284,0.2638052755795623,0.3835025497664588,0.4520942688752949,0.3369681157680266,0.18792653727466083
0.28942759587673766,0.24952662074641802,0.24789516358080965,0.25901024125115063,0.2972394712094025,0.1749733245916264,0.185891327763306,0.26273709986589705,0.3880787520469435,0.4547505409313926,0.33265115179207505,0.18659184623345468
0.282705160034745,0.24686257786818522,0.24639008758219233,0.25623547539134073,0.2994690738887075,0.18150537500298058,0.18996884667121564,0.26159616231254607,0.3917648670306303,0.4570774750658741,0.3295067294141819,0.1861480857701392
0.27711418231596235,0.2446265125970304,0.2444251025799986,0.25284411892649483,0.3012912799025244,0.1879571186821245,0.19411538373031198,0.2604831830524015,0.3944792484411426,0.45882052134605317,0.3273416634933016,0.18647391899950178
0.2726106467914511,0.24282955449611093,0.24221053849221044,0.24901074282466695,0.3026268659807353,0.19419948095407907,0.19811778572983182,0.25945318343529516,0.39633882219745326,0.45998874293442255,0.32610691089030464,0.18751547922600975
0.26905560797119765,0.24133503759826358,0.23982590272111678,0.24478295131813846,0.303341883756454,0.20011233445405732,0.2019773196648494,0.2587001660114038,0.3975551751225975,0.46067909014627134,0.32573350624844233,0.18913435891483749
0.26648079086208787,0.2402637454986271,0.23741116355317518,0.2402729608008501,0.3034402262869664,0.2056445463245399,0.20589820206197104,0.2584681762013813,0.39812739798224395,0.4607684080036538,0.32590709638586457,0.19123875138809396
0.26506814419612623,0.23990335858875783,0.23514491305527016,0.23570618258589293,0.30303858605318124,0.21079642296812337,0.20998732758796537,0.25895544245245283,0.3980859931921703,0.4599468704105,0.3261872548487507,0.1936308356815836
0.2648445500006034,0.24039585902245034,0.23321203352358041,0.23131968295546937,0.3022073696883773,0.21565323251012167,0.2143548580717947,0.2603536455500907,0.3974906220933699,0.45801204106454474,0.32614253443675184,0.19611255161174104
0.26560961642596026,0.24166304728744187,0.23172832096753818,0.2272852074650271,0.3008982231489931,0.22024451449926985,0.21904190969580847,0.26263358732256453,0.3964272188467672,0.4550805602721602,0.3256373785543806,0.1984898441246458
0.2671322226511902,0.24360174320266156,0.23072311327405218,0.22369047914119583,0.29906544649173067,0.22446082796379757,0.2239369817490659,0.2656685322949788,0.39512049821026113,0.45134908547247743,0.3246767007773287,0.2005653767732894
0.2692369124004613,0.2461660489465177,0.23021805997120312,0.22054702677849838,0.2966801879431496,0.22820460555387403,0.22892675294846335,0.2693873359082271,0.3937373628435422,0.4469704893631079,0.3232115225590915,0.20229069859164772
0.2717302096934404,0.2492912795169297,0.23021925650342856,0.21778278348069993,0.2936523162038305,0.23138557961296105,0.2338224245942405,0.2736983056363893,0.39243988489442744,0.4421748545539258,0.3212688739986532,0.2036916580987513
0.27442314323261807,0.2529118869754999,0.23073222439520485,0.21539704100336576,0.2900601724926965,0.23400752267704203,0.2384491095399576,0.2784399912159095,0.3912684021680922,0.43715410263056453,0.31890276252978117,0.20474226828325265
0.2771231308107105,0.2570209499470367,0.23175078982838035,0.21338011234565338,0.2860641932002428,0.23608783067686895,0.2427087879233988,0.2834421529406186,0.3901910757236864,0.4320353425639267,0.3162462512025864,0.20535578955795208
0.2796273692026804,0.26159058109629696,0.2332480781322026,0.21170518431352786,0.28175273697689696,0.23764731217338553,0.2464338590394675,0.2885876591294024,0.3892970267648947,0.4269992820267428,0.3133567350020293,0.20544783358883653
0.2818178510346507,0.2665230419253947,0.2351257991572183,0.21034546353740569,0.2772313856709146,0.23872749389579503,0.249478790889572,0.29376732079248,0.38875442978002156,0.4222397488340086,0.3101698703032985,0.20495386670151106
0.28366619426817097,0.27165635043335,0.2372190447994299,0.20920704082927546,0.27262155045464487,0.23939145202010145,0.25179483603949565,0.29888560449939944,0.38867087690784435,0.41789228021566965,0.30664147455353374,0.20397017651682406
0.28515504364464367,0.27675984809916915,0.2393616430944995,0.20819300710468464,0.2679781222068424,0.2396447212898136,0.2533528356684982,0.30385322409639265,0.3892160152862104,0.4140851948733613,0.3028059263575568,0.20260521071160437
0.28624729328179416,0.28157844232911095,0.2413639403413456,0.20725235253042779,0.26325994357830595,0.23940925960747964,0.25418479190201543,0.30869393918287413,0.39057603805966173,0.4109618522882011,0.2987424253431028,0.20088605808837098
0.28691418941957453,0.2858635172017922,0.24303959243927076,0.20640146992573682,0.25842754732891376,0.23861758842561895,0.2544069607053019,0.31350266194464793,0.39278062277827097,0.40865017789239244,0.29453472681756826,0.19884724014409225
0.2870895527054975,0.28940088996128993,0.24429763152079284,0.20573974027488068,0.25346396181662245,0.23716392265001257,0.25416817737121594,0.3183302889071635,0.3958028416647271,0.4072230525067297,0.29029223292169837,0.19654545096248202
0.2868351299696495,0.2921105153544398,0.24524568823194048,0.20548528468290145,0.24847381873706473,0.23507741205338192,0.25353961650767654,0.32306736927019297,0.3994326018464744,0.4065669359899433,0.2861032609963855,0.19409730014790968
0.2863401429741034,0.29397886465535755,0.24611895043860532,0.20590228526367646,0.24368371417180337,0.2325227548117408,0.2525835101277532,0.32737730115297364,0.40328181568262883,0.40645560052661756,0.282104843447209,0.19174730533475243
0.28568183153545373,0.2950312834568879,0.24710271174911244,0.20718620458479495,0.2391967579613853,0.2296231059118518,0.2513875914488917,0.3310244552428827,0.4070551472399375,0.40674968135103734,0.278382308797088,0.18975216065239559
0.28495915885469353,0.29532962200512536,0.24832669248281378,0.20945802010366765,0.23505566801462077,0.22645468943330044,0.24992289304128562,0.33387774778550633,0.4105539666221756,0.4073270155629469,0.2750326459722933,0.1883039403045306
0.28427709613274116,0.29495696073636474,0.24991992524497791,0.21282153792110065,0.23136766773301787,0.22310258136356675,0.248170041400158,0.3357603707565035,0.4135931169445904,0.40806622365844136,0.27214867751633526,0.18751688041039985
0.28377211674962416,0.29411066857129525,0.2520407346366303,0.21739949495261404,0.2282690962371689,0.21969561290792936,0.24622152930838342,0.3366109696047597,0.4160131454970542,0.4087208533453945,0.26957091493367347,0.18732898259773065
0.28368315967575686,0.293034514697758,0.2548760542301742,0.2233315200580073,0.22592814695464594,0.21640932959468612,0.24414693935280374,0.33642068424209565,0.4175504444743343,0.4089301940025736,0.26710340096284546,0.18771316651744893
0.2842221387365335,0.291961635728724,0.2585724384374314,0.23069544459583258,0.22453829405598424,0.21345736528815765,0.2419253339576686,0.33512556620042566,0.4178959321212403,0.40834649860135114,0.2646654752442398,0.18880120132866898
0.2854756467161857,0.29101446773157896,0.26314367865438504,0.2394211539229534,0.22415464620730957,0.21099678822673174,0.23963046103170102,0.3328556396293027,0.4170129239196176,0.4066079763729177,0.26213095825172056,0.19058882694341966
