ccens_0,ccens_1,ccens_2,ccens_3,ccens_4,ccens_5,ccens_6,ccens_7,ccens_8,ccens_9,ccens_10,ccens_11
0.2738651514506096,0.25875119134204266,0.30260506893813527,0.26832903353726395,0.25736869903819026,0.3153427178753963,0.3211161748007618,0.293603334650274,0.2738777448108575,0.2702409512069666,0.25618415480375817,0.35469380743309115
0.2765911915047133,0.25890988500035794,0.3004370580067905,0.2699649838326515,0.25805954451213653,0.314439356269434,0.3203075641497386,0.29394680100003007,0.2719214843147018,0.27089055996417016,0.25786012343638165,0.3536044948649397
0.2793700898031051,0.2589299604250678,0.2977302785560193,0.2712099178240339,0.2588943969261646,0.3133407846698425,0.31989938760935127,0.2944873794847594,0.2698033175142125,0.27146153750494845,0.2597484576375065,0.35282834569420723
0.28208109050218394,0.25881981963031253,0.2944920786494304,0.2720456102478062,0.25986198417074124,0.3121490063040578,0.32004193575437906,0.2952875526331257,0.2675809181421198,0.2719498817088984,0.26168141986948773,0.3522610923020829
0.2846564041025163,0.25857652083577193,0.29079140739061354,0.27244852762426364,0.26093375630484117,0.31095022616654305,0.3207882016218319,0.29632121095645647,0.26529898220592246,0.27233855785162947,0.26360887731098387,0.351840578550627
0.2870275536880557,0.25819648289588654,0.2867692972598523,0.27240130950670643,0.26207510936964357,0.3097599759557848,0.3220405088665803,0.29755268101415744,0.26306544221407635,0.2726089776736419,0.265543103237709,0.3515624298961711
0.28914405513743935,0.25769093839217394,0.2825205629469928,0.27197509404858017,0.2632618305984862,0.30860748439597346,0.3236388779176471,0.2990210873538459,0.26106410042418504,0.2727576661589229,0.2673765250696627,0.35136911558102524
0.29097316512909577,0.25708388060518556,0.27815493868413393,0.2712597291869906,0.26447927251368997,0.30759841741292726,0.32549500427169975,0.3007061112665587,0.2594164500016183,0.2727289686950378,0.26901529673234675,0.3511495906286512
0.29254705083091337,0.25639443625081687,0.273775580503057,0.27034354871443106,0.265705459413283,0.30682606148401953,0.3275071998182017,0.3025095940002702,0.2580968513523553,0.27246434775613093,0.2704293645477584,0.35091583470940424
0.2939040242285745,0.25564373717506195,0.26948499646039104,0.2693190093511627,0.2669190184594595,0.3063782364684067,0.3295719144664065,0.30433224361977435,0.25707283921011637,0.27191128589686686,0.2715945149338173,0.35068061246944454
0.29501920202786674,0.2548517877582466,0.2653801188159917,0.2682125106237294,0.26809687622458916,0.3063324355580648,0.3316479375118617,0.30613798365576966,0.256434023394197,0.27108676356589956,0.27248993038439506,0.35032293514515955
0.2958720926005654,0.25397310618422664,0.2614866511604906,0.2670509529194678,0.26928127678185826,0.30669074064648255,0.33369311684897274,0.3080209084194577,0.2562602388906187,0.27001239383324277,0.27309981319283205,0.34972386601387884
0.29643962427142917,0.252957105447947,0.2578180819985626,0.26585468640669513,0.2705066283455913,0.30750326699926933,0.3357221334123324,0.31006446529741416,0.2565486815339848,0.26870731225120176,0.273406874112538,0.3487603634475789
0.2966909165972499,0.25180966192226284,0.2544363951215254,0.2646323282890325,0.27172844238438504,0.3087958635217717,0.3377991837531281,0.3123336603065637,0.2572747809412247,0.2671178160730431,0.27338745390417074,0.34736647747789295
0.2966111955021239,0.2505475560418984,0.25134084563901926,0.2634015783175619,0.2729108052511788,0.31052853558675936,0.3399323778259146,0.31489788246820133,0.2583477003408944,0.2652702077089835,0.27303350542094645,0.3455618893220509
0.2961868384422059,0.24918506768985565,0.24851988928960353,0.26217509988891186,0.2740131198507086,0.3126455505758425,0.342121492327697,0.3178133390416774,0.2596641525626801,0.26325612578388996,0.2723386946767854,0.34336824512773495
0.29539917423517315,0.2477283003075836,0.24601114358832454,0.26095454214233865,0.2749847006998858,0.3150042401686743,0.34441501151789705,0.3211142951199578,0.261104516831804,0.2610948031089079,0.271357607775391,0.34086639230495897
0.2941908250082945,0.24607104103821412,0.24386106065813043,0.2598226592279337,0.2757293724112938,0.3174755035210875,0.3468143805516487,0.32478013772415304,0.26262720357013086,0.25882522074865494,0.27023276225326137,0.3381652654845008
0.2925190270005606,0.24405122136715227,0.24204749572456044,0.2588646043928981,0.2761608515284213,0.3200630547389596,0.34932438001092186,0.32872246975298786,0.2642581476003044,0.25649332519098256,0.26911427148981426,0.3353191040209357
0.2903966011034726,0.2416286037088315,0.2404596715685981,0.25807903710883706,0.27618117216264715,0.3227458764841329,0.35198807586605857,0.3328889257876241,0.26593771884894496,0.25412913699364775,0.26813354466881223,0.33242761532462434
0.2878577528825353,0.23878168405914368,0.23899127394784203,0.25740559670989244,0.2756471770979261,0.3253822780165245,0.3548571257233246,0.3372332537046394,0.26761462257475627,0.2517733282133975,0.2674935107905188,0.32966913371117307
0.2848983930101448,0.2355129437947126,0.23761244500248216,0.2567966278488239,0.2745096636754265,0.3279154880719315,0.35799875334153225,0.34165969122412687,0.2691884182249637,0.24941644606402735,0.2673396795240179,0.3271732412331766
0.28144757670229387,0.23188947337866822,0.2363463065572934,0.25619259883094475,0.272786810920764,0.33040732646416454,0.3614591423188279,0.34612171874374925,0.2705503346877476,0.24703879780451016,0.2676655854923017,0.32498490913079153
0.27749356862858354,0.22797240822974305,0.2351988430327246,0.2554536171348647,0.27049346288074055,0.33289944675796473,0.3652540458977727,0.350614642627475,0.2716444803520179,0.24467091582675532,0.2684371403580527,0.3231220734044624
0.2730990912243008,0.2238281776367844,0.23410641638933313,0.25450539601597405,0.26771987577790685,0.33542866365645924,0.36932136710259017,0.35506295835896384,0.27241791591636094,0.2423410051345942,0.2696713129253577,0.32159201620930633
0.2682870838406166,0.21947592483024841,0.23301607511785594,0.2533560084630774,0.26458100090984327,0.33798168203674633,0.37354499122134033,0.3594083210507871,0.2729028942118418,0.24015315931613418,0.2713867360390825,0.32034572814059054
0.2630412672191229,0.21495220839966622,0.23195243846378452,0.25203236524193473,0.26115040106709825,0.34049874411695896,0.37789024949129,0.3636145291488302,0.27315334107954614,0.23822096393908823,0.27354092644344447,0.3192812020322402
0.2573625221110095,0.21036711283522985,0.2309456253972913,0.2505721578605875,0.2575149378764137,0.34293099370672453,0.38233067288549893,0.36753095466175556,0.2731717350273773,0.23659334835105142,0.2761532477189972,0.31836573402230156
0.2513251258540682,0.20583067865054633,0.23002425131468354,0.24901597750151275,0.253765193139426,0.345232755599102,0.38671087060081166,0.37095195765136035,0.2730303311790145,0.23531168587217607,0.2792329821378441,0.3176916884616316
0.2450683110674444,0.20144558028104376,0.22927341803452753,0.24746444452308097,0.24998736813797626,0.34729057343566655,0.3908064011479956,0.37380523964033935,0.2727984098888103,0.2344036293632079,0.28270902630973194,0.3173379824970241
0.2386655266277631,0.19730551268206786,0.2287687056576861,0.24594803188373732,0.24626191313587217,0.3489902995264018,0.39452084357335504,0.37615188228742025,0.2724771094485232,0.23388307814598633,0.2864962278709686,0.3173050494416304
0.23219024898685267,0.19355938726764377,0.22851348691319945,0.2443662755257358,0.2426647749480387,0.3502868556795548,0.39789042349262316,0.3779962722442672,0.27213037263064926,0.2337526894241613,0.29050029973702557,0.31751918476191365
0.22571434139037874,0.19034385541523544,0.22850286865105476,0.24268171390469026,0.23926560733507515,0.35120388669187796,0.40095396233770675,0.37928593086202805,0.2718824648465732,0.234003665893008,0.2945559292681262,0.31789808680830706
0.2193185058698942,0.187727199806793,0.22873604325759261,0.24093292939811062,0.2361390373548628,0.35185111736239655,0.4037098731845243,0.379933397689109,0.27180226326828816,0.2346285276435061,0.2984468377160438,0.3184330449235285
0.21315923437009396,0.18577735218647842,0.2292237205666369,0.23917696867743105,0.23336988841724024,0.35230595623011157,0.4061302020415526,0.3798940148596794,0.27191109396896745,0.23562902594956417,0.30198478396922457,0.31907223948083074
0.20731422307091132,0.1845405184848202,0.2299635798298589,0.23746194258413209,0.23096270856761433,0.35263768599248446,0.4081816673257177,0.37918858816893725,0.272217004246937,0.23699132981796836,0.3050448714298273,0.31981472302065994
0.20183392678022458,0.18403038605582753,0.23092685249260805,0.23574943113711666,0.2288926720219224,0.3529481013163574,0.40980142245012413,0.3778794996393257,0.27269868766611727,0.23867239786609898,0.3076114016768677,0.3206909348694611
0.1968256656978366,0.18418353970167342,0.2320813819914904,0.23400262536947256,0.22719255273587688,0.3532146057493175,0.4109378319263566,0.37604334343854284,0.2733326655081675,0.24062386268174912,0.30974321948681416,0.3217298891133296
0.192393049901208,0.18492888365848267,0.2333983862811399,0.23225605738144678,0.22595749515438737,0.35342669900448465,0.411562364697966,0.37371631787935333,0.27410094193198586,0.24279936542849315,0.31145449751513943,0.32290414942502804
0.1885675564217573,0.18624925643080617,0.23484968959311167,0.23054793584956357,0.22527631069601445,0.3536437831804334,0.41166404731891026,0.37095082968167253,0.274987336900604,0.24515210787714137,0.3127732467536955,0.3240631434473848
0.18524886106827199,0.18805971052369455,0.23635025896458725,0.2289238478263105,0.22510853564663613,0.35387505312551737,0.41125780142286433,0.36788439319816246,0.27604627247058416,0.2476409235004329,0.3137470468484525,0.3251318790210148
0.1823205985243431,0.19019738290579644,0.237807613891507,0.2274207314272754,0.22545961318394028,0.3541192254519393,0.410357010710478,0.3647122467700122,0.277320732633057,0.2502151610686826,0.31435868536432987,0.3260910053130372
0.1797795156909873,0.19255084258261354,0.23912405452179453,0.22600420701890672,0.22625568450692574,0.3543026628140603,0.40903732198768544,0.3615592318494,0.27877922032505936,0.2528789079631084,0.3146530642902403,0.32697785323984146
0.17768096682407195,0.1950706534077286,0.2402091441957748,0.2246424736306571,0.2273550966800559,0.3544225646502652,0.40732786402891347,0.3584310546047601,0.28039168839402506,0.25563909701187326,0.314687536674294,0.327900356319779
0.17607606762271755,0.1977090914827387,0.24104636506538138,0.22337148085821204,0.22874175686142975,0.3545498221294355,0.4051505457720533,0.35534237710170774,0.2821323425687588,0.2584445258931329,0.31447022124527063,0.3289116535459068
0.17500486945247212,0.20041487348359624,0.24162283729161935,0.22222403149570585,0.2303924019675028,0.3546271512692768,0.4024970830126973,0.35243094811803144,0.28397114225234954,0.2612415717574738,0.31401252570763355,0.329998293033299
0.174489753394175,0.20312714030393514,0.24192134966568626,0.22122172835335918,0.232269114805692,0.35458392633946806,0.3994160785016739,0.34981754151745365,0.2859278160050796,0.264029350845908,0.31325515220330885,0.33113211144089066
0.17454463738608988,0.20578746448627758,0.24193413503736602,0.22038696442931366,0.2343325906851223,0.3544205605374281,0.3959719557070997,0.3475600930390156,0.2880241250995795,0.2667477423112334,0.3121497011932429,0.33228896136075875
0.17516994701965952,0.20833584584630252,0.24165697557822194,0.21973672849087242,0.23653688537957882,0.35413654244819104,0.39229707873768915,0.34570634754221036,0.29021263171530765,0.2692713538091539,0.31071520261561164,0.3334407069000713
0.1762917688020868,0.21065190894527716,0.24109369476516304,0.21922246717510072,0.238834314080162,0.3536731472742713,0.38846970981837203,0.34442606199015646,0.29250919828698957,0.2715433235847887,0.30898042883482496,0.33456159427243964
0.17775794871984488,0.21261528787482328,0.2402502017640713,0.2187248109746015,0.24110661845916334,0.352968939370016,0.3845658410583394,0.34399988832985495,0.29498592657949213,0.27357047765173453,0.3069757339232767,0.3355566441009711
0.17940707122403013,0.21417567270091525,0.23913864482469172,0.21812293098132726,0.24317058799779842,0.3519032665610075,0.3807283115642805,0.34469238273242603,0.29771109677524615,0.27536458434774236,0.30473789918064775,0.3363324413024173
0.1810874717637635,0.2152455233564757,0.23773397007813096,0.21731607940920772,0.24486670894402598,0.35032882335994614,0.37713316963513466,0.3467115089963827,0.30070955574934616,0.27690227683266544,0.3023358110992783,0.3368926165764543
0.18270596868526992,0.2157430706812678,0.23601226888497895,0.21620245268243332,0.24597303829894498,0.3481649226709797,0.3739443596941337,0.35016636781665206,0.3039943991184003,0.2781601190286339,0.2999002606810468,0.3372386895571921
0.18422823632903468,0.2156558055175496,0.23401297381308236,0.2147432770903802,0.24627055518713695,0.3452672725373927,0.3712414128742782,0.3550591162336102,0.30762686559081,0.2791115402646374,0.2976183955781319,0.3373658182116447
0.18562160897035998,0.2150487208927283,0.23178216955420644,0.21297170600694607,0.2456852634203019,0.3414421897866226,0.3690291301569286,0.3612945211979849,0.31159606926618594,0.27980096542641375,0.29567572174780654,0.33727388513768347
0.186847012338737,0.21398907127361225,0.229360801190942,0.21091833048483233,0.2442155935555542,0.33656403999257956,0.36721902101472265,0.3687277901411648,0.315867978858146,0.2802657535087894,0.294237811757565,0.3370163019843526
0.1878714502428369,0.2124290890199376,0.2267986253501166,0.20862421420550517,0.2418845118727061,0.33060148490098207,0.3657183991713466,0.3771888518412992,0.32046981406125635,0.2804881328243785,0.29346480070894854,0.3365911483163197
0.18867667268315222,0.21034436953643568,0.22416201365723135,0.20614828397617474,0.23874920119301646,0.3236974046028411,0.36444691175059235,0.3864368571954203,0.32537350024198136,0.28047141091141814,0.2933889741433003,0.33595421114877094
0.1892987570158398,0.2078353853705945,0.2215009502749266,0.2035370936558847,0.23493166075892855,0.31605642970229436,0.3634177155676958,0.3962427597231589,0.3303861501179829,0.2802662088326451,0.29387161453759203,0.33503793706805796
0.1897657311608482,0.2050006307965938,0.21885257054998755,0.20082818553236406,0.23055694895800216,0.3078189216916627,0.36267957602073064,0.40646324946087975,0.33528750936121426,0.27990958131862903,0.29473999430485026,0.33382436359540013
0.19006248221925795,0.20190287125355866,0.2162759494828435,0.19808208292724508,0.22578847610687516,0.2991736601040217,0.3621790943280527,0.4168484902906728,0.339954235782017,0.27946949213372185,0.2959039803505387,0.3323353207457957
0.190194337923973,0.1986940960867104,0.21384701003949969,0.19544248708816148,0.2208194376284751,0.290345979038743,0.36182245280902764,0.42711388861193983,0.34429739982795793,0.2790400371484219,0.29729088072389703,0.3304977732720071
0.19023053927312197,0.19552292899124338,0.21163144825757144,0.19304446089698762,0.2157758512155801,0.2814907770632398,0.36150179594412324,0.4370328928767048,0.34822738164194506,0.27870717178270177,0.2988793080669508,0.32830272799134214
