mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19
-376.95557,-48.502773,4.736626,4.133449,-29.77739,41.898052,-37.205826,21.320358,-26.722866,32.66978,-27.331762,0.41858107,-18.19643,1.6450603,-2.2857447,-4.551119,-3.9315999,-15.347131,7.4056053,-12.634483
-377.93582,-53.39346,6.666381,4.644524,-29.425129,42.678547,-40.559196,28.213379,-24.138706,37.25415,-24.288002,3.019963,-15.3489,-2.158215,3.0265894,-3.3135846,1.6362982,-18.195415,10.0821,-12.807431
-403.35016,-30.471493,-3.4322011,1.0594821,-18.448734,32.017246,-34.736,28.207771,-23.074894,35.52259,-23.308529,6.510378,-12.674178,3.6623368,9.964394,-11.093203,6.0234685,-25.673828,12.598631,-10.516706
-406.37198,-22.306278,-18.51796,21.553493,-27.93212,32.992527,-11.713993,4.257477,-3.927895,19.851463,-24.57172,16.62598,-8.25239,2.2218041,11.494238,-11.115522,0.20042738,-12.936598,4.290053,-6.6763535
-410.95648,-14.0616455,-30.080093,31.958672,-34.176155,28.130474,7.327859,-12.997376,3.47088,15.49942,-23.778748,15.310451,-0.20658466,-1.9526502,2.6364672,1.455648,-6.0162544,-4.399089,11.7050495,-3.1505542
-419.39417,-6.5609617,-39.732407,31.687231,-25.65425,19.443508,10.730743,-19.980328,3.2896929,12.607689,-19.095844,5.4417133,3.3675785,-0.22690904,-4.218503,5.361311,-6.0226064,-1.2885157,17.43558,1.0893363
-420.78445,8.148221,-35.624657,27.201014,-21.249681,9.309834,13.889782,-10.59589,6.108786,8.335929,-16.839119,-4.42465,-1.3954092,1.7597467,-3.448172,10.291949,-3.487112,-0.3804419,11.188165,2.0159533
-422.39175,5.1597333,-37.458733,23.4813,-14.205896,9.720936,18.229422,-6.859823,6.0616307,6.120539,-17.540245,-4.5520205,-5.810247,7.992836,-0.019596636,7.5385237,-4.6018143,1.0764871,3.0733032,3.1997852
-418.9297,-8.09343,-38.405693,38.860725,-12.696526,14.479439,18.50378,-16.639458,7.0847263,7.945838,-12.781765,4.0598974,-6.5558634,9.14579,2.3949013,3.7360244,-5.051182,-4.1380234,-2.504962,3.4586463
-415.12695,-9.087574,-39.09008,41.9206,-22.51429,13.036568,10.442146,-15.4851055,8.994722,2.1802638,-8.840357,-1.9746119,-8.488609,3.321651,1.0632823,5.2556973,-9.468967,-1.820334,-3.0188959,2.68448
-411.40268,-2.380987,-38.77952,36.109818,-30.195114,21.334461,5.0762005,-11.0845175,12.963032,5.1752567,-5.825639,-3.3010812,-6.066347,-3.339447,3.1735773,7.959603,-8.7822075,8.376307,-2.8537998,-0.819967
-405.20544,-4.75543,-42.59278,40.91343,-30.896324,21.266441,8.129369,-13.840914,11.932114,13.929449,-5.052455,-1.2895548,5.0655966,-7.818242,-0.28986818,7.3485126,-14.12347,3.4939177,-1.5435686,-3.9393396
-405.57187,-9.179381,-51.175858,45.341476,-29.24948,4.0873017,12.615713,-13.153749,-6.4797306,14.839497,-2.2951696,-13.909002,5.0483675,2.0791335,-11.632538,5.0561476,-3.7433684,-1.1602584,-1.845273,2.8465328
-413.64227,-6.9168234,-59.744167,42.906296,-18.717625,-10.161741,10.729198,-6.328635,-6.42027,10.507671,2.004312,-15.653739,-2.5720756,6.147705,-11.488788,0.14787829,4.0513906,-0.2740916,-6.3898015,4.8096533
-416.3211,6.1244783,-63.216347,36.47348,-3.3855362,-12.743481,3.0291028,1.330916,2.425647,7.0056167,-1.9185044,-8.970209,-0.2798825,6.6257434,-7.9406724,-0.99906355,-1.9886087,1.0688215,-8.722256,4.3218784
-415.3469,15.012545,-61.3872,25.288536,-1.1978672,-8.067471,-5.9423885,-1.5965997,8.098769,4.965827,-5.321519,-6.504263,0.39206585,8.970573,-10.175011,4.819132,-4.4723473,-3.372608,-2.4616027,2.4850025
-424.64066,13.385008,-57.711662,17.605768,-5.508011,-0.9940706,-2.4796858,-3.993026,11.234987,4.3640985,-11.717034,-9.076048,-4.4998846,12.675697,-11.239091,5.9357886,-4.5247,-4.1353397,6.089679,2.5296712
-427.7622,9.217459,-53.20594,20.144314,-5.677783,6.946471,1.2216654,-10.571184,10.518572,-0.9796307,-15.60387,-8.076256,-7.5798373,12.685539,-11.995629,0.029716134,-6.240184,0.40806323,1.021777,-0.9244883
-426.84683,7.588568,-49.43786,23.789478,-9.648272,12.783984,-1.0389447,-16.785793,14.047211,-0.46467668,-11.366146,-0.073385835,-8.188715,7.851131,-13.477929,-2.3803833,-5.1391172,1.8469355,1.6296031,0.9203463
-423.40598,5.488316,-53.331615,25.016254,-15.916243,17.666237,6.5594473,-18.323803,22.03685,9.626216,-12.1642275,0.9107348,-6.48369,0.67541355,-9.768572,-0.024959505,-1.7113376,-0.52254504,1.2392765,0.87601244
-419.47787,6.438264,-55.037563,33.54309,-13.267392,11.639717,9.843967,-25.995087,19.548712,12.268179,-19.186094,1.9997723,-4.8571506,-4.414667,-7.588545,2.0227873,-5.604191,0.24125433,-1.9124768,-1.735271
-420.52084,2.3857198,-51.415115,33.968475,-14.292687,13.280821,-3.8387475,-21.39055,14.318573,6.2627745,-18.664494,-0.67453945,3.476293,-5.662761,-5.586587,6.533178,-10.379942,2.8676877,-5.6009088,1.2970035
-413.11383,6.0124874,-42.89499,26.898684,-20.013098,18.07742,-15.647261,-10.377602,12.531067,4.3146114,-7.001741,-13.622244,7.765326,-2.1934698,-5.969104,8.956554,-14.641396,2.4547853,-10.264553,0.071638614
-414.22345,6.4248013,-37.865875,26.738626,-19.853727,18.862888,-11.436693,-2.6527495,9.182487,7.6430902,0.6900141,-19.096684,5.6256466,1.936829,-4.232243,7.9193387,-14.999182,1.7433171,-9.161836,3.6508389
-417.97778,0.4367904,-40.35957,32.909004,-23.433628,18.68082,-3.0632553,-5.095684,8.442776,4.9438763,-2.9718547,-13.124878,1.9306214,-0.77984995,-1.142536,4.9548254,-8.631033,8.693163,-6.3620996,4.777308
-414.50397,-1.6479001,-41.854282,36.060055,-30.633762,15.801689,-0.38811767,-14.0843,5.034343,3.6126552,-11.169752,-8.980936,0.7968967,-2.8737078,-2.0263023,-3.7900047,-7.0731897,13.055023,-6.15836,6.0540433
-404.8352,-9.521641,-40.350163,35.784046,-41.44484,20.071194,-3.612538,-16.415716,3.1641364,3.3282967,-12.775583,-6.7026196,-1.0612161,-3.8035986,3.5476766,-4.552952,-5.3782215,3.1698763,-6.626963,1.6587284
-400.7,-14.461358,-36.175735,42.29097,-42.68804,27.396366,-0.6322463,-14.734105,8.082634,4.7955136,-11.561197,0.0443933,-4.8210526,-5.1690497,7.423701,2.2846172,-4.627284,1.5310243,-0.87263834,2.9805083
-398.53262,-16.036377,-45.460533,51.389366,-37.45746,22.284199,10.166151,-13.742142,10.161501,7.6627517,-12.290142,-5.747818,-4.287053,-6.868399,0.5450651,5.4831557,-2.3373637,2.8961508,2.0258422,-1.5601721
-402.60165,-8.77862,-51.095795,54.676785,-30.89934,14.22121,12.429616,-16.913671,0.5922788,10.346222,-7.0791254,-12.529032,-0.50556076,3.356957,-6.447272,4.667189,0.7042695,-2.9427729,-3.0330017,0.8300372
-414.95532,-5.7291126,-53.105534,47.497086,-19.318333,19.555729,13.580078,-19.740227,2.4457574,8.426084,-7.6181965,-6.2035694,0.50388557,11.167891,-6.040226,3.7874873,-2.9615068,-6.554647,-1.7727758,5.1356707
-421.47482,7.0300546,-45.390495,34.616447,-20.05576,18.077644,13.462629,-17.744892,10.279709,3.9124506,-13.980099,-0.045472443,-2.8488564,7.479787,-1.1800126,5.656709,-4.46465,-3.632656,-2.3184328,3.12113
-422.93155,9.536413,-46.918312,32.859783,-20.161205,14.405241,7.329075,-24.071026,15.630658,4.180954,-15.522874,8.538555,-4.9417353,3.4982605,3.742878,1.0906588,-4.269094,-1.4197661,-7.7144084,8.112169
-423.18933,0.3217454,-49.369034,31.930267,-24.9598,17.162155,-2.1016822,-16.626108,25.777824,5.962899,-12.562966,7.4733686,-1.7563761,-1.6352344,2.1590316,2.8997526,-3.5832076,2.2930994,-10.307779,9.889317
-417.40753,0.13565516,-44.06521,29.92294,-27.069126,21.25766,-5.3681455,-12.279824,27.940485,5.6835046,-12.592909,-4.6886835,1.1826072,-5.614787,-0.442997,8.7319,1.5659009,5.0223584,-9.185077,11.479513
-411.081,-5.6627197,-49.901283,37.600914,-27.47073,19.369358,0.88345116,-16.179802,19.866655,16.4183,-10.85994,-11.10903,4.704758,-8.699761,-5.9969397,9.430873,-8.460478,3.0534708,-3.663003,5.594955
-404.63184,-10.019092,-58.194237,43.957287,-23.930202,12.137302,11.354137,-5.916018,1.718641,21.685257,-0.7629062,-19.431469,4.3076406,-1.9785063,-12.231743,2.5656135,-5.201928,2.6275842,-5.443594,3.3404837
-399.57855,-7.9491034,-61.2622,38.8462,-18.945904,6.361155,4.491489,2.5664632,-4.2129,14.020765,0.851139,-21.435528,-2.0432448,2.520191,-4.234148,-2.8668823,-4.9331846,4.3736644,-4.954341,6.0037193
-398.4814,-2.257859,-64.76434,35.98913,-5.948799,6.5148506,-4.4167514,3.3664906,4.845564,2.1674166,-7.849226,-11.252615,-9.912577,-0.27669504,1.2820526,-0.89658904,-4.512659,1.304688,-2.9630034,10.69556
-398.67642,2.2047882,-73.19316,41.4663,5.666359,-2.1035256,0.49752593,12.914711,6.523317,-11.741203,-2.9543753,-3.5614395,-18.426636,6.3920712,5.868697,-5.5939317,-8.30117,3.7019773,-1.1785299,6.2555084
-403.49612,10.69923,-72.842995,40.542976,4.69789,-14.635748,0.2962892,12.969862,7.4561806,-9.987477,3.9301162,-5.842989,-19.478176,12.072969,4.1076527,-2.4885707,-4.031781,4.8920946,-5.3130646,-0.83828914
-410.35843,18.22617,-64.16309,35.899353,5.0818496,-8.863231,2.6674504,4.7984962,5.5731487,-1.1965613,2.617375,-4.991037,-17.970837,7.5507154,-0.8554347,4.996476,1.343655,1.0265613,-4.295408,4.087713
-418.75864,22.7075,-58.97879,29.930025,5.517888,-9.2145195,0.7601574,3.7748785,4.0292044,2.5803075,3.3636985,-2.4419718,-15.58934,1.4257097,-0.32342196,5.950241,-10.329373,-7.010152,2.0579765,4.780717
-421.5593,26.06089,-60.42428,25.36155,5.6070814,-9.253641,1.7060841,3.3745284,1.8170612,-0.57154644,2.3739464,3.0331116,-12.637011,1.432215,0.66729975,3.2445838,-11.29046,-5.728896,0.54054475,3.4547768
-420.2858,28.193861,-61.3591,29.89283,7.073289,-9.884876,5.39905,3.1704445,1.4464586,-3.8328934,-6.468549,3.463649,-14.52097,-2.631094,1.1385525,5.5759053,-6.0082493,-2.6051126,3.6881754,5.152391
-423.23337,22.11389,-62.42933,29.8255,4.9866266,-18.29155,4.2310343,3.8938425,3.0373325,1.634404,-4.0715675,1.4863166,-14.819866,-2.014188,2.985134,8.593396,-7.0381827,-5.2423987,1.042949,3.2863908
-422.34033,23.724277,-60.5936,26.894226,6.349449,-16.80457,0.83749074,2.6787443,5.6610975,4.3442287,0.17516539,2.2541897,-17.471771,-0.7758797,5.7087326,6.5045204,-12.517089,-4.9564505,-3.6119707,-3.3129423
-430.6279,24.23809,-59.607246,26.167456,8.21196,-15.634727,-3.5197773,-0.8824962,2.5630355,-0.4172094,-4.3251977,1.7561483,-14.057215,-3.6516256,2.352979,5.162136,-16.015959,2.0068755,5.680969,-3.5600357
-432.38257,21.302427,-59.195473,27.539452,12.382433,-10.691233,-2.024725,3.5930707,2.2624254,2.8251872,2.8754275,4.8523827,-8.316992,-2.1763692,-2.8749151,2.216398,-12.335186,5.603112,7.6465673,-1.6776162
-430.24487,25.289402,-54.162155,24.522572,7.671242,-9.611156,-2.8851397,2.9287417,6.231428,3.6171722,5.127529,5.9153886,-13.060805,-0.78632843,-5.1403832,0.086589575,-11.044137,-0.5907316,2.0422277,-2.686684
-431.59003,21.122618,-59.056847,23.545042,5.2527018,-12.533602,2.3817394,3.868683,2.742244,1.3021455,1.9182816,6.6271286,-9.976193,0.36206186,-3.17521,1.2041525,-11.416964,-7.30301,0.51872444,-3.681752
-428.91507,17.47004,-61.313026,28.379606,5.698976,-11.823727,5.982767,2.4148006,0.42756572,2.235208,1.5871725,1.6323369,-13.702937,-0.68764794,1.399628,8.270963,-10.3514,-7.8072824,1.0744226,-2.4284868
-426.14197,11.083421,-62.059013,30.309494,1.941673,-8.9003725,6.552511,-0.52642727,3.372121,0.33256865,-1.4587437,-0.7428291,-15.336091,4.6717887,6.1949754,7.458157,-9.863814,-0.12576628,5.5617056,2.4870539
-428.96313,15.667365,-57.57764,31.01727,-1.4565465,-10.93425,3.3809614,0.048404336,5.579824,-2.2673209,-3.785335,3.6767597,-12.8734665,0.59726655,5.0220294,3.0170388,-9.500884,0.75774044,3.5361414,4.352006
-431.5146,19.74923,-52.98899,25.695541,-1.0800319,-7.1783485,1.3285764,0.91003954,0.9649989,-1.0790489,-2.6256492,-0.85584193,-14.718609,-3.2938857,4.8604507,2.2218251,-7.624322,2.8506613,3.146411,4.1488385
-429.26785,15.211523,-53.245476,27.743065,8.187604,-4.8942533,1.0472715,7.0574617,-1.0324894,2.7550704,-4.934822,-6.495792,-8.738017,-2.0192335,-0.41213232,4.755909,-4.073802,5.1879787,3.436005,1.7605901
-427.7777,14.115608,-54.220657,36.232315,10.5187645,-5.2599134,1.0615361,7.4102664,-0.49263394,8.422827,0.7272051,-4.126402,-5.143937,-1.148561,-8.894148,5.446166,-6.981018,-1.1736603,1.6558753,-2.352641
-429.6262,16.595379,-56.627487,33.628242,8.91832,-7.6986127,2.9734924,4.178295,-1.3995079,2.0719454,3.7156994,-4.6680813,-7.7273107,4.0096235,-7.2516217,7.094673,-3.7190216,-4.3182425,8.331635,-0.56200993
-430.47025,16.699387,-61.459602,27.8539,5.226363,-8.91427,2.5710354,5.392685,-3.1663456,-2.6978827,7.017637,-0.58359575,-4.4014354,7.911148,-4.751985,5.289497,-0.3297702,-4.065788,7.7274475,0.07111031
-426.68552,16.905262,-63.169655,25.576141,1.337535,-13.321011,6.053353,10.201977,1.297756,-1.3118641,2.5334945,-2.268282,-5.136199,9.443206,0.4752295,5.2135725,-0.88569343,-1.3003843,0.8831378,-4.775607
-422.33554,16.136051,-61.99008,31.432,-1.0834696,-13.7683525,2.6016927,3.887013,1.4817985,-1.373755,-2.462985,-4.5268645,-12.064751,9.357011,0.27449262,6.140276,-4.797633,-4.776308,1.2419292,-4.0940943
-416.97427,16.429733,-65.331604,33.21265,-2.1492665,-12.673125,6.2922,-4.0393434,-2.6192868,-3.398759,-7.10194,-8.943739,-15.513645,5.876023,0.5240561,11.588175,-13.076833,-7.1310463,3.51014,-3.8432188
-416.40485,14.801043,-65.8459,34.28949,-3.5298493,-11.167468,7.5754113,-8.72953,0.2404424,1.1776094,-8.106818,-4.1543574,-13.530003,1.0090934,5.6734757,12.335856,-14.428539,-0.9385445,6.838949,-7.0015855
-419.0199,12.32781,-65.11933,37.70883,2.0186238,-6.4427223,9.043831,-7.4181433,0.19321398,2.748112,-4.394661,3.8791904,-11.137834,-1.3866047,5.796052,7.7998786,-14.023144,5.056865,2.6475286,-10.987375
-413.8295,7.309884,-56.52063,46.849777,-3.2759078,-10.490776,7.9405193,-5.8699827,5.9966288,0.6491236,-6.982732,2.651023,-12.187219,-2.1410112,6.1099224,1.1522708,-16.083342,0.1464765,-3.7774491,-10.49956
-403.95416,1.310197,-58.681744,50.909927,-12.805862,-10.205723,5.162487,-9.731438,9.804647,0.29193103,-9.804356,7.9846935,-11.080007,-4.014988,5.4092426,0.12686794,-6.9993305,-5.2064667,-7.5072994,-2.0570161
-403.9283,-1.3564534,-68.39664,47.207825,-15.477954,-4.1452556,4.7213306,-10.064453,15.712742,0.76322126,-12.058699,8.795506,-13.117066,-6.3747797,1.7389793,1.8755685,-6.8215895,-8.244133,-2.5980115,4.772375
-402.3455,3.5462937,-76.91026,43.842514,-9.496414,-9.993145,10.840223,1.502834,12.461458,-3.9732132,-3.962473,12.019516,-19.73109,-3.6102123,5.376175,-7.5057583,-11.022019,-5.5527325,0.7732949,1.6666605
-408.45255,9.549236,-75.42694,39.274048,2.122423,-23.281734,6.7481766,9.530293,1.1987486,-11.417117,2.4197133,9.3324995,-22.280624,-2.7378287,4.8763523,-7.7191925,-8.129032,-0.07913858,-0.061741948,1.6159863
-420.24762,11.364834,-70.03056,32.21017,8.446066,-20.51175,4.65877,9.565526,-5.072646,-8.348768,3.0287788,4.116327,-19.491512,2.296698,2.8252327,-1.0862551,-3.3094797,0.22681361,-0.17362875,0.090500236
-433.15485,18.665512,-60.964127,24.754461,11.011471,-11.338181,0.30538,2.7492993,-2.5217445,-2.6132505,-0.6210872,6.7850585,-12.858789,6.4771376,4.3889427,4.203534,-7.1026993,-4.8313384,-3.6655526,-3.1508296
-444.85843,23.857365,-50.578064,12.229956,7.07514,-7.3984375,-5.5758524,-5.2505198,-0.6883222,-5.161516,-7.3216963,2.7670472,-8.577785,3.7608602,0.03389162,2.5972376,-8.07704,-6.80783,-3.8811529,-1.517694
-451.04675,24.808765,-40.60701,8.451685,3.484301,3.7702613,5.2667446,-5.9128714,2.0966206,2.017593,-11.259783,-1.8709124,-6.631829,3.2563,-1.3780006,-0.7948063,-8.476924,-2.1782348,0.09089139,1.9382837
-450.74435,21.441818,-42.87052,9.999006,2.766691,10.560128,4.999963,-5.323355,4.298956,2.9675636,-7.648585,-1.0138062,-6.2247005,1.4609487,4.223275,5.1681952,-8.0584345,0.40393263,3.0341454,1.7529554
-444.74173,24.876522,-43.970764,11.595177,-0.08685541,8.967765,6.2245827,-2.5505536,5.5922384,8.07496,-4.0246077,-2.248026,-4.855707,3.2184994,2.023518,0.23428541,-12.868454,-2.9594698,-2.493645,2.5825171
-443.12112,24.488384,-45.300644,15.931455,-6.689224,-0.10459845,5.3071,-7.591836,1.2250876,9.161571,-5.5792933,-0.80259037,-5.070734,1.9022685,1.6873862,-5.1494675,-11.666846,0.0101056695,-3.6335318,5.3473234
-440.84265,22.367788,-46.98095,11.760916,-9.22727,0.31202137,7.329259,-5.0118675,3.1923487,8.888175,-3.7810001,-0.047164883,-8.882823,1.4655185,1.4916804,0.20058048,-6.250311,-0.87800974,-1.6668603,4.63509
-445.74283,21.593943,-44.2847,6.5769625,-7.5974517,4.2396755,6.562067,1.548521,6.3778076,5.971877,-5.5821896,-3.0095563,-8.179453,3.195784,1.9667182,3.2518137,-6.9753623,-3.8789601,-1.8578663,1.9295719
-453.67493,24.594131,-40.659042,7.1650753,-3.1745725,5.144762,-1.1249671,-2.924202,7.031742,6.0634165,-7.1841955,-4.6374745,-9.016309,1.2767673,0.19074339,-0.4219525,-9.820173,-2.6505446,-3.5601118,5.298558
-453.74973,32.00421,-36.453194,6.9585123,0.09900671,6.8453684,-0.6627487,-6.237482,5.3387456,2.0197446,-5.7946987,-4.575002,-8.960419,1.975676,1.036952,0.55414784,-5.945712,-2.3019447,-0.28464127,9.812579
-450.99576,27.815187,-37.249016,5.4801493,1.8767128,8.395786,2.1347566,-8.895915,-0.9165118,-0.5895772,-7.4645424,-4.820018,-11.326963,-0.13785428,2.8359592,3.9760318,-5.7020464,0.6128719,-0.30183783,9.255689
-450.71487,23.668533,-35.831375,1.878458,1.3260015,2.439295,-4.9898777,-8.497736,-0.006969452,3.5743544,-5.120198,-2.2012386,-9.890656,-2.7199986,6.8579493,7.2149515,-5.046959,1.8764694,0.06780745,4.466951
-444.07837,27.306412,-34.85991,7.6869025,-3.758428,-3.334392,-5.9014015,-2.6833115,-0.46629202,11.0685625,-1.3973444,-7.2524934,-9.920502,-2.3938346,-0.28257868,4.023505,-1.708626,5.180294,-6.367595,2.610625
-437.7892,26.320099,-38.907944,16.356127,-4.6450324,-3.709258,-0.67141175,-0.75639415,-1.3071182,13.541749,-2.8870583,-7.769513,-6.581181,-5.659113,-6.0331116,-1.8682165,-6.2538586,7.3165016,-7.473782,4.4444056
-438.04453,27.06802,-37.76092,11.982868,-3.6781392,-0.21367514,0.7225468,-2.8165274,-2.2184162,12.909882,-0.004375249,-4.7188315,-4.5689106,-5.831087,-6.419401,-2.8197951,-10.760479,6.021596,-0.40222657,7.0684385
-440.7103,28.757221,-40.102127,1.658244,-6.024863,-0.20373303,-1.76313,-0.4989041,1.1602533,14.208996,3.1298962,-6.4160337,-4.0689626,-4.9176116,-8.35256,-1.032753,-5.989906,2.2260811,0.0744009,5.350828
-435.38446,32.434452,-41.20706,4.324541,-8.225699,-1.8609296,0.9241792,0.5951213,5.007144,10.53337,-3.5547476,-3.5539157,-8.673009,-5.4725666,-4.3399477,3.4513514,-9.29513,1.9621875,0.29451945,7.420882
-432.8122,23.457752,-42.36336,11.775394,-13.919369,-3.5406582,-4.860243,-8.2233515,3.1977448,10.536476,-10.744941,-5.752383,-3.019556,-5.244483,2.4233873,7.31411,-13.572698,3.6434999,-1.3115294,9.875397
-433.0425,22.428713,-41.610023,8.125431,-16.714252,-0.16504562,-2.738651,-3.5488772,1.3138535,12.428646,-8.716915,-11.064378,3.0452044,-5.2766232,-0.06052959,8.24039,-9.392193,3.404174,-2.8839622,7.330434
-434.5529,24.448177,-39.909264,4.21994,-10.766729,2.7564912,-7.970928,2.314286,1.8885748,5.9090786,-3.3511279,-13.6206,0.022879899,-0.5926479,-6.454344,8.24599,-5.561473,5.479006,-1.452883,7.815624
-432.16876,24.562729,-43.55851,10.655423,-11.9763775,-0.6557542,-3.466943,0.7582009,3.2226205,3.8252008,-2.4906945,-8.0292425,-1.0811394,-1.0839643,-8.641544,6.327605,-6.1963186,1.4885293,-4.943978,3.4109328
-430.5488,24.795727,-50.429977,13.222438,-14.22666,1.5608289,4.0687914,-2.6318207,4.1101465,11.129236,1.3013594,-1.4264898,-8.13112,-8.213688,-8.841766,5.17319,-9.940444,-0.7199687,-7.859409,-2.7195377
-433.92035,23.20197,-51.667255,9.274431,-9.898293,2.6370158,5.6550922,-4.169643,4.695244,17.106838,-1.9135134,-4.790907,-8.866602,-6.5346556,-6.1111164,3.3465905,-9.396268,1.5240271,-4.9731374,-2.8960495
-434.225,24.29393,-47.883057,8.614435,-6.930087,2.4795039,4.340351,-1.9142289,1.2082281,13.860862,-7.040183,-13.340872,-7.0039697,-3.2832394,-6.493074,5.3175573,-4.8562226,0.536472,-2.9334552,-5.734459
-438.51797,22.976042,-39.4937,6.906489,-8.744003,-0.51377165,-3.5238621,1.755786,0.11240864,10.920107,0.55242425,-9.929902,-5.717346,-5.2623606,-7.2069397,7.808627,-3.384037,-0.05845803,-2.8560271,-3.5894144
-434.6568,18.676529,-34.870834,12.539908,-13.477039,8.155189,-4.8276215,-1.9292052,8.107239,6.955061,1.798449,-6.814359,-8.498946,0.80866563,-4.333694,7.4951935,-4.8345995,-0.26218033,-5.1621985,0.43686718
-433.38464,19.522429,-32.979538,14.836539,-12.905487,12.140987,-1.8372198,-5.063034,8.524337,4.8227777,1.779785,-4.2262287,-5.4585166,2.7356606,-6.348529,6.052389,-6.4283094,0.4067409,-6.887842,1.0216614
-442.75656,22.600536,-36.773323,8.432163,-9.398956,6.7046766,-3.6120856,-6.3036776,5.078144,5.626213,2.14958,-2.0102189,-2.2461152,2.7906547,-5.5712214,5.1023645,-7.719079,-3.1667333,-8.96523,4.8140736
-441.4274,28.95845,-42.08987,5.182274,-12.083109,5.023301,-0.9758926,-4.334403,9.855148,8.145981,-2.2947764,-6.4349003,-3.988986,3.2137427,-6.215816,1.7540836,-7.051697,-2.3028042,-6.4359765,3.126825
-430.52692,24.892305,-45.91248,17.97384,-13.135133,4.821343,6.3107443,-7.553486,7.697369,8.955502,-6.1479044,-13.480021,-4.2065544,6.933135,-2.9905653,3.562715,-5.4254274,-0.54019105,-2.9652147,2.5132322
-425.15762,17.651854,-52.350574,30.294662,-4.8844147,-7.3700557,5.4200735,-3.2994335,3.1186805,4.5391355,1.941694,-3.6325057,-6.0593433,6.5229373,0.17248172,3.332783,-6.6934175,-1.9994583,0.23076141,4.8889117
-428.47882,16.255224,-51.080635,24.951176,-5.202895,-6.5518703,6.43631,0.1312778,7.4096975,-0.28721032,-6.844494,-0.084248155,-10.257803,4.117716,2.3280385,2.4097087,-3.3309472,0.7340751,4.6555386,8.307656
-434.81317,16.878773,-52.05895,17.457623,-3.2719076,3.168623,9.639172,-2.4774802,6.5257072,2.3004308,-11.747417,-4.188238,-11.911139,4.309438,2.2601714,2.710168,-1.6149956,-4.4233985,-5.7138877,5.773655
-438.07474,16.290852,-45.022217,20.247448,-1.0767237,7.759245,7.500171,-6.2342925,3.148284,-5.5341625,-12.134566,-0.7193371,-9.506153,4.4121695,-2.2955632,5.6194935,-3.235619,-5.1663885,-4.9757576,5.089943
