tonnetz_0,tonnetz_1,tonnetz_2,tonnetz_3,tonnetz_4,tonnetz_5
-0.005785853857675129,0.052065419843682646,-0.020014923065901302,0.009198386222123638,2.840342989169356e-05,0.0011887233704329073
0.02502227207959071,0.02800052237409222,-0.01154077798128178,0.001735761761664919,-0.004249148595110253,0.03342871554195884
0.06624517792265348,0.06963238515471483,0.025769114494323286,-0.00397492945194286,-0.018597836127482652,0.0263921115547419
0.06461980064173503,0.1171510751667368,0.0291413813829417,0.04602791741490317,-0.02407981262652249,0.017281022854149376
0.045305646524282914,0.09492445723734484,-0.07239572331309369,0.04657982662320082,-0.009924156468410635,0.03728255629539492
0.13198644623664332,-0.23731055918797112,0.3036676160991189,-0.021764658391475893,-0.12586293905879864,-0.0869426438584926
0.010600729194882988,-0.15769257477330667,0.2625552862882612,-0.14737727679312246,-0.039611514789495934,-0.08944059675559402
-0.020484130374827415,0.0024702406274582514,-0.025517497211695134,0.039761852473020214,0.056000451114011446,0.020616213791072473
-0.006216206920703133,-0.029084211799341723,-0.04824030399322554,0.11264145746827095,0.04962162599231671,0.02024439815431838
0.001268017721890578,-0.0012978173512302137,-0.05310767889022873,0.10986712574958767,0.04586096864364074,0.03418852481991058
-0.016346436207611562,0.01863488007016265,-0.08240080997347873,0.07136601209640463,0.0297650314102736,0.027740032412111808
-1.6113670805455504e-05,0.010508304323044896,-0.05342655256390616,0.08238857984542805,0.017624604087504665,0.013029652647674117
-0.007360295809650111,0.02368545948777137,-0.06036271899938628,0.07918327301740598,0.01187746331015708,0.014218287542462378
-0.02508015965010772,0.04220660538099748,-0.0417572222650055,0.06305981799960096,0.019947253916820992,0.01475576683878902
-0.02851806219566129,0.03760018808807995,-0.01727023720741311,0.07219251617789231,0.018632311258312176,0.014363627880811728
-0.04471123090984194,0.03877744397969955,-0.02178334817290345,0.08802310004830331,0.027415881606726315,0.0342238619923592
-0.06911566191971723,0.04031092494442607,-0.041918270289898335,0.11726560071110688,0.020715283757996784,0.036595988087356104
-0.10584766841263986,0.022289435200612658,-0.04366368055343667,0.1191356778144833,0.041419130651049615,0.038943642750382444
-0.13605709172128783,0.033941533184439966,-0.0412586331367496,0.15050317347049683,0.06841041259761743,0.054656403139233666
0.018072367363320057,-0.001388488230063375,-0.3540037730708725,0.0016172165051089138,0.004250893967164956,0.08513546735048305
-0.07876935670661804,-0.0032051547183390575,0.0177636295557011,0.2799413260072463,-0.04199685928635923,-0.04704342084005472
-0.017904372471615568,0.005354476646005149,-0.16741639561951224,0.0704192072153084,-0.016587658708581535,0.04226859612390401
-0.009868423545300117,0.0022449729990321474,-0.10764506459236198,-0.007302477955818765,0.0012184826232601608,0.04925470799207692
-0.013639671776264751,0.05017294486092105,0.0006585195660587587,-0.0328214801847938,0.015965597300457633,0.026993299834430298
-0.026966422450909074,-0.03847287177011929,-0.15737296268344042,0.26508825272321596,-0.07825526029545021,0.009613684844225603
-0.039561430273247954,0.041964680004896324,0.14216513279825332,0.26635214593261414,-0.016533725582916194,-0.06575002474710333
-0.024694012068650975,-0.04749161243474575,-0.005324862897396823,0.07003246247768337,-0.014930631999350814,0.005162987858057046
-0.006983935867969994,-0.006697657559497157,0.009021531790494086,0.12169491127133304,0.003883599614077499,-0.022234118543565183
-0.0317592308036764,-0.0027894320819168697,-0.013197433203459438,0.1153579391539092,0.018902064800479627,-0.02215999830514187
0.07694136384921632,-0.08720310304014892,0.14656846970319717,0.10627557337284058,-0.04719435223868518,-0.025355822406709288
0.004820915825454835,0.030501948771906533,-0.047096140682698004,0.22412655502557693,0.01265169551321003,0.0011750943958759668
-0.007290411528803888,0.0287577909137968,-0.0446178689599044,0.22592945024371094,0.000386793481923057,0.0005830423906445465
-0.008143605009730394,0.02296420612792488,-0.02675930410623613,0.11794940009713116,0.020015712183584392,0.01158396434038884
-0.013095650244832028,-0.009401405290622541,-0.04122202098369651,0.07515524700283946,0.012207036979204352,0.02152828965336088
-0.035511133624642824,0.015708440204579215,-0.03562049567699482,0.053377360105513964,0.031893348095229326,0.018436398357153
-0.05217894599306815,-0.028232154564905798,-0.08233430236578046,0.009590506553649254,-0.028995059399084682,-0.0038173440843820867
-0.054607922436565,-0.08189934347531407,-0.04739647358655971,-0.030765147879720196,-0.026766955664219327,-0.002934433054178996
-0.010340648751842662,-0.04288217801853722,-0.11011185497045581,-0.019876603037119765,-0.03486877352547115,-0.01298284064978359
0.09655973575776082,-0.1120476115690721,-0.03358241915702881,0.0466882176697246,-0.06959623321221987,-0.00044392421841629346
-0.0006206957634820829,-0.017603998848349737,0.025371737778186243,-0.02121497690677705,-0.01992644495239555,-0.021616818383335994
0.05367149730256514,0.01567521727383914,-0.10500806570053153,-0.0010305531322963844,-0.013598842145147635,0.01360663957893853
0.005384485366160154,0.001513560226582014,0.06470198184251735,-0.022951528429985442,-0.016218719802064813,-0.015273250639438584
0.014785178161483729,0.0014546162018382201,0.02699626609682993,-0.0561170242726807,-0.02083678552686853,-0.0029224408790468974
-0.014192320253624989,0.025008024831312613,0.06138164177536929,-0.13561427220702207,0.011698046483164004,-0.01151173282414664
-0.001618196902382053,0.025938573140874645,-0.01802479475736672,-0.0017366930842404918,0.0044566026787450745,0.005275264382362442
-0.03178457035619715,-0.02601222165621055,0.08629269525408703,-0.09929567202925717,0.026084077234640873,-0.03126861061900842
0.0069321050560019705,0.007803664318195548,-0.1523292139172559,-0.01355644688010288,0.02676438357943048,0.0110846497118474
-0.01038791479312258,-0.045331337583483025,0.029354300349950097,0.09211122617125458,-0.01609991997237222,-0.015112976543605303
0.025387607990768873,-0.024145003840762302,0.048781353980302145,0.05511634424328746,-0.0002655627135179822,-0.037012654356658375
0.06810239425529288,-0.10258867635324158,-0.11226643994450652,0.22465183772146632,-0.03703241302426438,0.013856164645403537
-0.08344820559580493,0.005749754122376224,0.047918878495692485,0.03936035186052283,0.037029686082065985,-0.07062368188053353
0.05424905505019489,-0.020767329924480334,0.044875115156173165,0.06375012546777667,-0.013557348424844153,-0.013064361177384836
0.06892921910860492,0.023374305332210705,0.13091216608881887,0.07752663269638962,0.03485589455089977,-0.044516929425299015
0.0137213682860289,0.022151153047549183,-0.11033335700631203,0.029934387654065267,0.029734211559551735,0.025264182128012316
-0.03689402277844759,-0.00765684506509327,-0.031244345009327573,0.07840025424957221,0.024350737277850764,-0.014285909011959953
-0.04498840534142564,-0.009504183181047786,-0.024724278599024527,0.1586520224809642,0.021721082633849604,-0.032757463864982087
-0.024246540971339162,-0.03059013074603317,-0.02403998374939023,0.09851063415408083,0.016789293541118272,-0.01760982628911733
-0.03143737673236911,-0.008932407082327645,-0.13453487306833325,0.06962103396654058,0.006729536827162958,-0.0027012648060917733
0.027523498350435313,-0.028475945487275712,-0.0435798354446893,0.039402335882186355,-0.0199665998013444,-0.016605949960649045
0.0031034532980545176,-0.026627387660138,-0.0011635869741444954,0.010127652436494406,-0.02715177390761987,-0.017745726741850393
0.018384448817666613,0.013933986713752506,-0.06783549487590837,-0.036512639373541524,0.0021740157517905942,0.008673463948071084
0.023619089778660767,0.041154744015143685,-0.11406008899211928,-0.025799244642258235,0.00062354949104509,0.0034071337431669712
0.017905366364796994,0.02803508908467995,-0.12130092829465902,-0.019586775451898998,0.006665335526067679,0.007459447719156774
0.015439439318914776,0.023315057610527195,-0.08171819522976914,0.04533927515149078,0.007635088113622096,0.022905477322638052
-0.002995237050684257,0.050602502574159325,-0.08262472972273865,0.0434355698525902,0.02201433578793548,0.023453624919056944
-0.00044130064091879974,0.03619977575263128,-0.06300911679863963,0.01838648319244348,0.005351228452331884,0.04162720497697593
-0.008243922786404727,0.0018159277792726746,0.027724269777536115,-0.0019403323531152583,-0.01647497171382602,0.00992712099105117
-0.009361352874624916,0.08561490087216984,0.22168003395199706,0.07287263870239225,0.03971061627274855,-0.029744253493845272
-0.025538681943290162,0.065655845939377,0.04838870838284449,-0.005141381174326349,0.010686143644413141,0.03863364923745401
0.027827275916456288,0.07941943139613193,0.05663509666919657,0.046059116721152836,0.043998640530079784,0.025859658606350564
0.019425524576884193,0.07156348345112654,0.004398219287395082,0.008238613605498839,0.0305322950298911,0.04436982702463873
0.023678762704982547,0.11732615902899421,-0.037575107067823924,0.06124356389045661,-0.019446620881609,0.05561487656086685
0.026861032505023964,-0.0745538504225035,0.1407115831971166,-0.05628411099314722,-0.04329907379496128,-0.03668691031634811
0.04461724032611385,-0.013840090829633958,0.08425696007907342,-0.18063800595700796,0.034827361266617764,0.070550544653088
0.03362620527067655,-0.023313877089298843,-0.00753464922308985,0.10161956213414626,0.038984451970969045,0.03565595624968414
-0.023114973977453025,0.03081528899599074,-0.07402522861957586,-0.04939524456858687,0.0020511654329762033,0.059833372943103334
-0.032794486932582655,0.00962512472539102,-0.08140812069177661,-0.05630344897508663,-0.015506114395671278,0.032547902315855
-0.02049362532474113,0.0075233423634536055,-0.11844528093934092,-0.07397793978452726,-0.0023552037604068184,0.01920826733112336
-0.001679179974010254,-0.02711197595059023,-0.11862556636333499,-0.07928700372576754,-0.0011543619770657278,0.02492908202111721
0.018125535077150597,-0.0214566129541647,-0.06789474934339558,-0.0863847807049755,-0.007351861976812697,0.003517597913742073
0.030028007542545868,-0.009836784494294266,-0.0519264675676826,-0.11807716265320815,-0.018584181252764793,-0.0036139981821179407
0.023591500254324087,-0.004469070103781637,-0.04726692289114029,-0.15683560818433795,-0.018331016810609006,-0.013206539675593367
0.03290189003982888,0.011039706756378848,-0.026047885417938538,-0.171258166432381,-0.018577454634031963,-0.006179763935506313
0.010017256651609263,0.023298745016454372,-0.038230493664741766,-0.16997745260596311,-0.015029929474012218,-0.01241302955895659
0.015431377755234194,0.0223562053440292,-0.0913825780153277,-0.10063394531607667,-0.031256117919897984,-0.009871433489024667
-0.0006913494809192933,0.06876497717085135,-0.0853043273091319,-0.06176254525780712,-0.014051350014106161,-0.024146799929440025
-0.0022608751188666677,0.07337481675654656,-0.05434631183743499,-0.0574903115630153,-0.016042104926328075,-0.006874999031424519
0.0033423225761591365,0.09173907233528457,-0.07399013638496416,-0.07532064989209213,-0.01249001147272289,0.01188444159924984
0.01541488585469937,0.05888372741076742,-0.10218218713998822,0.0026130452752109244,-0.010948009137275016,0.024906974285840974
0.004515982981093146,0.06410956647391768,-0.08404073491692579,0.0287213176488872,-0.0007083516669214256,0.04306017700582743
-0.026597237113544,0.04367410544603399,-0.035032525658607844,0.031595043838023765,0.005215400759966873,0.04928191192448141
-0.017501804224163427,0.03613072821771208,-0.019828438758850514,0.045137844979762635,0.01584478755063523,0.05167683027684691
-0.04078698906691364,0.031109451469693114,0.012520451098680108,0.024026423692702845,0.017503260402238513,0.04879949335008865
-0.08011142664451143,0.03947990646975453,0.012396890670060695,-0.0089457035064701,0.026165125731430608,0.03332602884620437
-0.03838264559486779,0.04325040769156091,0.026352632790803576,-0.10984458774328275,0.038211938523853684,0.023682112805545476
-0.028259614204619723,0.028500856502541937,0.0019953995943066197,-0.07068184763193172,0.029200722943920114,0.019900307059288126
-0.007080961518163441,0.03246032206236626,-0.03673828020691902,-0.05026103928685225,0.028452243850716107,0.013220022432506164
-0.013770830539981084,0.07354968389017835,-0.05478620901703869,-0.04817681759595913,0.04219884900045995,0.01513256411999476
-0.0008144852423856603,0.045005400804637545,-0.036543253809214,-0.033644590526819666,0.02124468800944821,0.02277130819857129
-0.01838013013853876,0.03498176407721197,-0.05846182256937063,-0.021272655576467903,0.02285441626515958,0.007917401380837038
0.010526167979623626,-0.003025000536737415,-0.08254533261060748,-0.05551882088184398,0.0312918915946315,0.004827935248613429
0.01598665720126211,-0.08729577242491914,-0.02692939341068301,-0.05680146440863642,-0.003863356847056151,-0.021244671195745482
-0.034805980902708256,-0.041286641085993045,-0.029996190220117847,-0.10187295079231296,0.02818952341590486,-0.020393613725900577
-0.02234711217731162,-0.05214931542614253,0.001736994832753816,-0.09406612440943746,-0.0072753140234916355,-0.03664199635386466
-0.017448622765205386,-0.06694273698850402,0.03300410509109464,-0.08132180571556112,-0.007087738146726186,-0.0376078961417079
-0.0031814596106837676,-0.03182437675255706,0.0472341775894161,-0.05014597252011322,0.0019055026819986879,-0.023732178844511474
0.0033649338222466164,-0.01261539613390288,0.03356148675084079,-0.050248816609382865,0.00027836264628674915,-0.00872560590505598
-0.01725083153257277,-0.02852824361600958,0.05810333415865857,-0.04510078579187417,0.010196718414226634,-0.01508757844567295
-0.03135081809149723,-0.010225974861874813,0.038167331367730636,-0.014916758984327606,0.00824148392034943,-0.016291839070618118
-0.02787529609544776,-0.0075202700602598075,0.0259766168892379,0.017798218876123123,0.02216205362578732,-0.00789629481732841
-0.02489217956098169,-0.009130251157165635,0.014425326138734304,0.03656937554478612,0.02550474759954871,0.003799354657530836
-0.03679162067041474,-0.014721749792659267,-0.01666661351919224,0.05947611108422243,0.030416355222983457,0.011058296076953451
-0.04966820900369848,-0.02671858035503678,-0.013795543462038568,0.09774870052933655,0.042305395737611856,0.019860738888382964
-0.06312830357494084,-0.048432984114660294,-0.047621613368392546,0.1372621022164818,0.0559616230381819,0.034579958301037585
-0.0641009964193308,-0.05524604869854438,-0.04500278457999285,0.15706918388605082,0.04457938162593713,0.02543186116963626
